Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-09 09:01:00,62.24,62.39,62.16,62.38,36529.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:02:00,62.45,62.6,62.45,62.6,3752.0,0.35999999999999943,1,-32777.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:03:00,62.62,62.64,62.61,62.64,1562.0,0.18999999999999773,1,-2190.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:04:00,62.61,62.61,62.55,62.57,2661.0,-0.049999999999997165,0,1099.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:05:00,62.56,62.61,62.54,62.61,465.0,0.0,0,-2196.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:06:00,62.52,62.55,62.48,62.48,3027.0,-0.0800000000000054,0,2562.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:07:00,62.5,62.51,62.45,62.51,6421.0,-0.010000000000005116,0,3394.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:08:00,62.52,62.62,62.52,62.61,228.0,0.10999999999999943,1,-6193.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:09:00,62.63,62.64,62.57,62.58,2510.0,0.059999999999995175,1,2282.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:10:00,62.55,62.59,62.53,62.58,3924.0,-0.05000000000000426,0,1414.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:11:00,62.58,62.7,62.57,62.68,7478.0,0.13000000000000256,1,3554.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:12:00,62.68,62.68,62.62,62.64,782.0,0.060000000000002274,1,-6696.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:13:00,62.69,62.69,62.67,62.67,611.0,-0.009999999999998009,0,-171.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:14:00,62.67,62.72,62.67,62.72,1592.0,0.030000000000001137,1,981.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-09 09:15:00,62.7,62.7,62.61,62.63,3940.0,-0.03999999999999915,0,2348.0,1,,,,,,,,,,,,,,,,,,,,,
