Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-28 09:01:00,59.49,59.53,59.35,59.39,9330.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:02:00,59.39,59.5,59.32,59.38,10328.0,-0.10999999999999943,0,998.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:03:00,59.31,59.31,59.22,59.22,2502.0,-0.1700000000000017,0,-7826.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:04:00,59.28,59.32,59.26,59.29,1543.0,-0.02000000000000313,0,-959.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:05:00,59.28,59.28,59.17,59.21,6116.0,-0.07000000000000027,0,4573.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:06:00,59.18,59.32,59.17,59.26,4233.0,-0.02000000000000313,0,-1883.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:07:00,59.26,59.27,59.19,59.27,1473.0,0.09000000000000341,1,-2760.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:08:00,59.26,59.31,59.24,59.28,2901.0,0.02000000000000313,1,1428.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:09:00,59.24,59.33,59.24,59.33,2388.0,0.07000000000000027,1,-513.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:10:00,59.32,59.37,59.3,59.3,1745.0,0.059999999999995175,1,-643.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:11:00,59.31,59.32,59.25,59.28,1874.0,-0.03999999999999915,0,129.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:12:00,59.27,59.28,59.24,59.27,759.0,-0.03999999999999915,0,-1115.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:13:00,59.25,59.27,59.23,59.26,1873.0,-0.010000000000005116,0,1114.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:14:00,59.26,59.29,59.24,59.24,1730.0,-0.009999999999998009,0,-143.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:15:00,59.25,59.33,59.25,59.33,1458.0,0.07000000000000027,1,-272.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:16:00,59.32,59.32,59.24,59.25,2243.0,0.0,0,785.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:17:00,59.23,59.26,59.2,59.24,2333.0,-0.0799999999999983,0,90.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:18:00,59.26,59.27,59.25,59.25,979.0,0.02000000000000313,1,-1354.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:19:00,59.29,59.31,59.29,59.31,2141.0,0.05000000000000426,1,1162.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:20:00,59.3,59.33,59.3,59.32,953.0,0.030000000000001137,1,-1188.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:21:00,59.35,59.38,59.33,59.38,787.0,0.0800000000000054,1,-166.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:22:00,59.41,59.41,59.38,59.39,1343.0,0.03999999999999915,1,556.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:23:00,59.39,59.41,59.39,59.41,543.0,0.0,0,-800.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:24:00,59.42,59.43,59.42,59.43,247.0,0.03999999999999915,1,-296.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:25:00,59.42,59.42,59.42,59.42,362.0,0.0,0,115.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:26:00,59.39,59.39,59.38,59.38,313.0,-0.03999999999999915,0,-49.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:27:00,59.39,59.4,59.38,59.4,242.0,0.009999999999998009,1,-71.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:28:00,59.4,59.4,59.34,59.34,17766.0,-0.049999999999997165,0,17524.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:29:00,59.34,59.38,59.32,59.38,3637.0,-0.019999999999996017,0,-14129.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:30:00,59.37,59.41,59.36,59.41,1996.0,0.06999999999999318,1,-1641.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:31:00,59.38,59.41,59.34,59.34,4150.0,-0.02999999999999403,0,2154.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:32:00,59.35,59.36,59.34,59.36,691.0,-0.02000000000000313,0,-3459.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:33:00,59.37,59.38,59.34,59.35,2334.0,0.0,0,1643.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:34:00,59.35,59.39,59.35,59.39,491.0,0.02000000000000313,1,-1843.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:35:00,59.39,59.39,59.38,59.39,861.0,0.03999999999999915,1,370.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:36:00,59.38,59.38,59.35,59.35,327.0,-0.03999999999999915,0,-534.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:37:00,59.34,59.34,59.33,59.34,747.0,-0.03999999999999915,0,420.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:38:00,59.34,59.38,59.34,59.38,952.0,0.03999999999999915,1,205.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:39:00,59.36,59.37,59.36,59.37,455.0,0.02999999999999403,1,-497.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:40:00,59.38,59.38,59.36,59.38,2471.0,0.02000000000000313,1,2016.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:41:00,59.36,59.36,59.35,59.35,359.0,-0.030000000000001137,0,-2112.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:42:00,59.35,59.36,59.35,59.36,177.0,0.0,0,-182.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:43:00,59.35,59.38,59.35,59.38,678.0,0.030000000000001137,1,501.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:44:00,59.39,59.39,59.37,59.37,485.0,0.019999999999996017,1,-193.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:45:00,59.38,59.38,59.35,59.35,513.0,-0.03999999999999915,0,28.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:46:00,59.34,59.35,59.32,59.32,1393.0,-0.060000000000002274,0,880.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:47:00,59.33,59.4,59.33,59.4,2799.0,0.059999999999995175,1,1406.0,1,,,,,,,,,,,,,,,,,,,
2019-08-28 09:48:00,59.38,59.39,59.37,59.38,746.0,0.05000000000000426,1,-2053.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:49:00,59.36,59.4,59.36,59.4,492.0,0.019999999999996017,1,-254.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:50:00,59.4,59.42,59.4,59.42,246.0,0.060000000000002274,1,-246.0,0,,,,,,,,,,,,,,,,,,,
2019-08-28 09:51:00,59.41,59.41,59.38,59.38,210.0,-0.019999999999996017,0,-36.0,0,,,,,,,,,,,,,,,,,,,
