Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-14 09:01:00,73.24,73.4,73.17,73.17,15294.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:02:00,73.28,73.34,73.13,73.14,14873.0,-0.09999999999999433,0,-421.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:03:00,73.21,73.22,72.93,72.98,20163.0,-0.2999999999999972,0,5290.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:04:00,73.0,73.01,72.84,72.9,15629.0,-0.3099999999999881,0,-4534.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:05:00,72.94,73.07,72.93,73.04,10529.0,0.04000000000000625,1,-5100.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:06:00,73.04,73.29,73.0,73.21,17388.0,0.269999999999996,1,6859.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:07:00,73.22,73.38,73.07,73.38,16215.0,0.3399999999999892,1,-1173.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:08:00,73.34,73.38,73.16,73.21,6701.0,-0.010000000000005116,0,-9514.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:09:00,73.2,73.2,73.09,73.1,2455.0,-0.2400000000000091,0,-4246.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:10:00,73.08,73.08,72.86,72.87,8028.0,-0.3299999999999983,0,5573.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:11:00,72.88,72.9,72.75,72.76,10515.0,-0.3199999999999932,0,2487.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:12:00,72.75,72.83,72.75,72.83,6633.0,-0.049999999999997165,0,-3882.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:13:00,72.85,72.87,72.78,72.79,11033.0,0.04000000000000625,1,4400.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:14:00,72.79,72.85,72.77,72.8,10856.0,-0.049999999999997165,0,-177.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:15:00,72.79,72.9,72.79,72.82,9739.0,0.029999999999986926,1,-1117.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:16:00,72.82,72.82,72.74,72.76,6421.0,-0.030000000000001137,0,-3318.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:17:00,72.77,72.84,72.75,72.79,7298.0,-0.029999999999986926,0,877.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:18:00,72.78,72.78,72.73,72.76,4631.0,-0.009999999999990905,0,-2667.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:19:00,72.79,72.82,72.75,72.8,5862.0,0.019999999999996017,1,1231.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:20:00,72.81,72.86,72.81,72.82,7715.0,0.029999999999986926,1,1853.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:21:00,72.84,72.98,72.84,72.95,4551.0,0.14000000000000054,1,-3164.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:22:00,72.97,72.97,72.93,72.96,2082.0,0.11999999999999035,1,-2469.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:23:00,72.98,73.0,72.96,72.99,5163.0,0.019999999999996017,1,3081.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:24:00,72.98,73.01,72.95,73.01,2821.0,0.030000000000001137,1,-2342.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:25:00,73.02,73.05,72.97,72.97,18596.0,-0.010000000000005116,0,15775.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:26:00,72.98,72.98,72.9,72.91,11874.0,-0.10999999999999943,0,-6722.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:27:00,72.92,72.97,72.9,72.9,7922.0,-0.0799999999999983,0,-3952.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:28:00,72.89,72.9,72.83,72.88,4599.0,-0.04000000000000625,0,-3323.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:29:00,72.87,72.91,72.87,72.89,2576.0,0.0,0,-2023.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:30:00,72.9,72.91,72.86,72.86,1957.0,-0.010000000000005116,0,-619.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:31:00,72.87,72.91,72.86,72.91,8569.0,0.009999999999990905,1,6612.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:32:00,72.91,72.95,72.9,72.94,3349.0,0.06999999999999318,1,-5220.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:33:00,72.94,72.94,72.86,72.88,4655.0,-0.030000000000001137,0,1306.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:34:00,72.85,72.87,72.85,72.85,1342.0,-0.09000000000000341,0,-3313.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:35:00,72.84,72.84,72.75,72.75,2195.0,-0.09999999999999433,0,853.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:36:00,72.75,72.8,72.75,72.79,3098.0,-0.049999999999997165,0,903.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:37:00,72.78,72.82,72.74,72.81,4815.0,0.060000000000002274,1,1717.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:38:00,72.82,72.88,72.82,72.88,2503.0,0.09999999999999433,1,-2312.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:39:00,72.88,72.88,72.8,72.8,5026.0,-0.019999999999996017,0,2523.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:40:00,72.8,72.84,72.8,72.84,1759.0,-0.039999999999992035,0,-3267.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:41:00,72.84,72.87,72.84,72.85,3598.0,0.049999999999997165,1,1839.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:42:00,72.85,72.93,72.85,72.91,2821.0,0.06999999999999318,1,-777.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:43:00,72.9,72.91,72.88,72.89,2433.0,0.04000000000000625,1,-388.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:44:00,72.87,72.9,72.86,72.86,1943.0,-0.04000000000000625,0,-490.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:45:00,72.85,72.85,72.82,72.83,1982.0,-0.04000000000000625,0,39.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:46:00,72.83,72.9,72.83,72.9,811.0,0.05000000000001137,1,-1171.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:47:00,72.92,72.95,72.89,72.95,3309.0,0.12000000000000455,1,2498.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:48:00,72.97,72.97,72.91,72.91,1091.0,-0.010000000000005116,0,-2218.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:49:00,72.9,72.92,72.87,72.89,2193.0,-0.0799999999999983,0,1102.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:50:00,72.86,72.92,72.86,72.92,4862.0,0.019999999999996017,1,2669.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:51:00,72.98,72.98,72.92,72.92,1195.0,0.060000000000002274,1,-3667.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:52:00,72.93,72.94,72.92,72.92,1367.0,-0.060000000000002274,0,172.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:53:00,72.93,72.94,72.93,72.93,994.0,0.0,0,-373.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:54:00,72.94,72.94,72.94,72.94,27.0,0.009999999999990905,1,-967.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:55:00,72.9,72.9,72.83,72.83,4426.0,-0.10999999999999943,0,4399.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:56:00,72.84,72.84,72.82,72.84,1216.0,-0.060000000000002274,0,-3210.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:57:00,72.84,72.87,72.82,72.87,1586.0,0.030000000000001137,1,370.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:58:00,72.87,72.87,72.84,72.84,665.0,0.0,0,-921.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 09:59:00,72.84,72.88,72.83,72.88,1279.0,0.009999999999990905,1,614.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:00:00,72.86,72.88,72.86,72.86,222.0,0.019999999999996017,1,-1057.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:01:00,72.87,72.91,72.87,72.88,2578.0,0.019999999999996017,1,2356.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:02:00,72.88,72.88,72.83,72.84,6518.0,-0.030000000000001137,0,3940.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:03:00,72.85,72.86,72.8,72.8,2249.0,-0.0799999999999983,0,-4269.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:04:00,72.81,72.9,72.81,72.87,1593.0,0.020000000000010232,1,-656.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:05:00,72.86,72.86,72.78,72.85,8247.0,0.039999999999992035,1,6654.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:06:00,72.83,72.85,72.83,72.85,2333.0,-0.010000000000005116,0,-5914.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:07:00,72.86,72.91,72.86,72.91,1744.0,0.0799999999999983,1,-589.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:08:00,72.88,72.91,72.88,72.89,1956.0,0.030000000000001137,1,212.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:09:00,72.88,72.92,72.87,72.91,1565.0,0.030000000000001137,1,-391.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:10:00,72.91,72.94,72.91,72.93,1061.0,0.05000000000001137,1,-504.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:11:00,72.92,72.93,72.91,72.93,1189.0,0.020000000000010232,1,128.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:12:00,72.95,72.99,72.95,72.98,4472.0,0.060000000000002274,1,3283.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:13:00,72.97,72.99,72.96,72.98,3700.0,0.030000000000001137,1,-772.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:14:00,72.99,73.02,72.99,73.02,450.0,0.049999999999997165,1,-3250.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:15:00,73.03,73.04,73.01,73.04,4302.0,0.05000000000001137,1,3852.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:16:00,73.03,73.04,73.0,73.04,2085.0,0.010000000000005116,1,-2217.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:17:00,73.04,73.05,73.01,73.02,1174.0,-0.010000000000005116,0,-911.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:18:00,73.02,73.03,73.01,73.03,901.0,-0.010000000000005116,0,-273.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:19:00,73.04,73.05,73.04,73.04,735.0,0.020000000000010232,1,-166.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:20:00,73.06,73.06,73.06,73.06,337.0,0.019999999999996017,1,-398.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:21:00,73.06,73.11,73.06,73.11,1965.0,0.049999999999997165,1,1628.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:22:00,73.1,73.13,73.09,73.13,974.0,0.06999999999999318,1,-991.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:23:00,73.13,73.13,73.12,73.12,484.0,0.020000000000010232,1,-490.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:24:00,73.13,73.15,73.13,73.14,908.0,0.010000000000005116,1,424.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:25:00,73.14,73.18,73.11,73.18,2651.0,0.05000000000001137,1,1743.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:26:00,73.19,73.24,73.19,73.24,2327.0,0.09999999999999433,1,-324.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:27:00,73.23,73.26,73.22,73.22,2001.0,0.030000000000001137,1,-326.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:28:00,73.2,73.31,73.2,73.3,3453.0,0.06999999999999318,1,1452.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:29:00,73.3,73.31,73.26,73.27,2205.0,0.06999999999999318,1,-1248.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:30:00,73.26,73.26,73.25,73.25,495.0,-0.049999999999997165,0,-1710.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:31:00,73.24,73.24,73.19,73.19,1369.0,-0.07000000000000739,0,874.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:32:00,73.2,73.24,73.2,73.24,192.0,0.0,0,-1177.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:33:00,73.23,73.25,73.23,73.25,1674.0,0.049999999999997165,1,1482.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:34:00,73.25,73.27,73.24,73.24,741.0,0.009999999999990905,1,-933.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:35:00,73.25,73.25,73.23,73.25,600.0,0.0,0,-141.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:36:00,73.24,73.24,73.2,73.23,1928.0,-0.019999999999996017,0,1328.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:37:00,73.26,73.27,73.25,73.27,1807.0,0.030000000000001137,1,-121.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:38:00,73.28,73.31,73.28,73.31,1027.0,0.049999999999997165,1,-780.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:39:00,73.31,73.33,73.31,73.31,2225.0,0.030000000000001137,1,1198.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:40:00,73.31,73.31,73.25,73.27,3636.0,-0.04000000000000625,0,1411.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-14 10:41:00,73.27,73.28,73.26,73.26,669.0,-0.049999999999997165,0,-2967.0,0,,,,,,,,,,,,,,,,,,,,,
