Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-17 09:01:00,75.91,76.07,75.91,75.95,11440.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:02:00,75.87,75.96,75.77,75.79,2610.0,-0.11999999999999035,0,-8830.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:03:00,75.73,75.76,75.69,75.7,2168.0,-0.1700000000000017,0,-442.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:04:00,75.72,75.82,75.7,75.8,4066.0,0.06999999999999318,1,1898.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:05:00,75.81,75.82,75.73,75.74,3833.0,0.019999999999996017,1,-233.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:06:00,75.72,75.72,75.6,75.66,9196.0,-0.15000000000000568,0,5363.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:07:00,75.66,75.66,75.5,75.58,5824.0,-0.14000000000000054,0,-3372.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:08:00,75.57,75.57,75.48,75.5,3803.0,-0.1599999999999966,0,-2021.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:09:00,75.48,75.54,75.47,75.52,3090.0,-0.049999999999997165,0,-713.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:10:00,75.53,75.57,75.53,75.55,2131.0,0.06999999999999318,1,-959.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:11:00,75.55,75.62,75.53,75.62,3256.0,0.09000000000000341,1,1125.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:12:00,75.62,75.64,75.59,75.6,9017.0,0.049999999999997165,1,5761.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:13:00,75.58,75.58,75.53,75.57,2542.0,-0.05000000000001137,0,-6475.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:14:00,75.56,75.56,75.54,75.56,1481.0,-0.019999999999996017,0,-1061.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:15:00,75.57,75.58,75.53,75.55,4048.0,-0.010000000000005116,0,2567.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:16:00,75.54,75.56,75.52,75.54,4095.0,-0.029999999999986926,0,47.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:17:00,75.55,75.59,75.55,75.59,2451.0,0.049999999999997165,1,-1644.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:18:00,75.6,75.63,75.59,75.59,5022.0,0.04000000000000625,1,2571.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:19:00,75.6,75.61,75.58,75.6,2205.0,0.0,0,-2817.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:20:00,75.56,75.57,75.55,75.57,1446.0,-0.030000000000001137,0,-759.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:21:00,75.56,75.56,75.44,75.44,2925.0,-0.12000000000000455,0,1479.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:22:00,75.45,75.49,75.45,75.47,3094.0,-0.09000000000000341,0,169.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:23:00,75.49,75.5,75.48,75.5,591.0,0.049999999999997165,1,-2503.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:24:00,75.5,75.56,75.5,75.56,1605.0,0.07000000000000739,1,1014.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:25:00,75.54,75.56,75.51,75.51,1048.0,0.010000000000005116,1,-557.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:26:00,75.46,75.46,75.45,75.46,769.0,-0.0800000000000125,0,-279.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:27:00,75.44,75.48,75.44,75.48,1373.0,0.020000000000010232,1,604.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:28:00,75.48,75.48,75.44,75.46,3024.0,0.019999999999996017,1,1651.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:29:00,75.43,75.44,75.42,75.42,1757.0,-0.060000000000002274,0,-1267.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-17 09:30:00,75.41,75.41,75.39,75.39,674.0,-0.04000000000000625,0,-1083.0,0,,,,,,,,,,,,,,,,,,,,,
