Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-12 09:01:00,64.8,64.87,64.76,64.87,23723.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:02:00,64.9,65.04,64.9,65.01,2654.0,0.210000000000008,1,-21069.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:03:00,65.03,65.03,64.96,65.02,3115.0,0.11999999999999035,1,461.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:04:00,65.08,65.16,65.08,65.15,6408.0,0.12000000000000455,1,3293.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:05:00,65.14,65.15,64.99,64.99,4932.0,-0.09000000000000341,0,-1476.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:06:00,64.96,65.06,64.68,65.04,21470.0,-0.09999999999999433,0,16538.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:07:00,65.02,65.1,65.02,65.1,6560.0,0.14000000000000054,1,-14910.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:08:00,65.12,65.25,65.08,65.14,16300.0,0.12000000000000455,1,9740.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:09:00,65.13,65.15,65.09,65.11,4513.0,-0.010000000000005116,0,-11787.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:10:00,65.09,65.15,65.08,65.13,14470.0,0.0,0,9957.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:11:00,65.14,65.19,65.11,65.17,7087.0,0.0799999999999983,1,-7383.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:12:00,65.19,65.22,65.18,65.21,5955.0,0.06999999999999318,1,-1132.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:13:00,65.2,65.2,65.09,65.11,8405.0,-0.0799999999999983,0,2450.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:14:00,65.12,65.19,65.1,65.19,5415.0,-0.010000000000005116,0,-2990.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:15:00,65.19,65.19,65.17,65.17,307.0,0.049999999999997165,1,-5108.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:16:00,65.17,65.17,65.11,65.15,4631.0,-0.039999999999992035,0,4324.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:17:00,65.13,65.17,65.11,65.17,3237.0,0.0,0,-1394.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:18:00,65.17,65.24,65.17,65.24,1991.0,0.10999999999999943,1,-1246.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:19:00,65.22,65.31,65.22,65.31,6194.0,0.14000000000000054,1,4203.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:20:00,65.31,65.31,65.28,65.29,2491.0,0.07000000000000739,1,-3703.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:21:00,65.27,65.31,65.21,65.31,10487.0,0.0,0,7996.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:22:00,65.32,65.35,65.31,65.34,4652.0,0.07000000000000739,1,-5835.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:23:00,65.33,65.4,65.33,65.39,2886.0,0.07000000000000739,1,-1766.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:24:00,65.4,65.4,65.37,65.4,2395.0,0.07000000000000739,1,-491.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:25:00,65.39,65.48,65.38,65.48,1716.0,0.0799999999999983,1,-679.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:26:00,65.48,65.53,65.46,65.51,5134.0,0.12000000000000455,1,3418.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:27:00,65.52,65.66,65.51,65.64,10021.0,0.1599999999999966,1,4887.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:28:00,65.65,65.67,65.6,65.63,7267.0,0.10999999999999943,1,-2754.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:29:00,65.64,65.7,65.58,65.6,8695.0,-0.05000000000001137,0,1428.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:30:00,65.6,65.63,65.46,65.57,8032.0,-0.07000000000000739,0,-663.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:31:00,65.59,65.67,65.55,65.62,16406.0,0.020000000000010232,1,8374.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:32:00,65.62,65.67,65.62,65.67,2938.0,0.0799999999999983,1,-13468.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:33:00,65.64,65.73,65.64,65.73,6492.0,0.10999999999999943,1,3554.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:34:00,65.75,65.88,65.75,65.82,8577.0,0.1799999999999926,1,2085.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:35:00,65.84,65.87,65.8,65.86,3231.0,0.10999999999999943,1,-5346.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:36:00,65.86,65.87,65.79,65.8,4040.0,-0.04000000000000625,0,809.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:37:00,65.78,65.78,65.72,65.74,10235.0,-0.12000000000000455,0,6195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
