Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-09 09:01:00,60.95,61.16,60.95,61.07,29777.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:02:00,61.04,61.18,60.96,61.15,3855.0,0.19999999999999574,1,-25922.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:03:00,61.14,61.39,61.14,61.38,10783.0,0.3400000000000034,1,6928.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:04:00,61.46,61.53,61.22,61.25,7820.0,0.10999999999999943,1,-2963.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:05:00,61.28,61.43,61.27,61.36,5407.0,-0.10000000000000142,0,-2413.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:06:00,61.3,61.3,60.89,60.92,3844.0,-0.35999999999999943,0,-1563.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:07:00,60.88,60.96,60.7,60.71,3638.0,-0.5899999999999963,0,-206.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:08:00,60.7,60.7,60.42,60.47,6581.0,-0.4100000000000037,0,2943.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:09:00,60.4,60.44,60.2,60.22,11014.0,-0.4800000000000039,0,4433.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:10:00,60.22,60.26,60.01,60.05,10201.0,-0.3500000000000014,0,-813.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:11:00,60.06,60.48,60.05,60.41,5070.0,0.18999999999999773,1,-5131.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:12:00,60.46,60.49,60.31,60.43,5383.0,0.36999999999999744,1,313.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:13:00,60.46,60.73,60.45,60.71,7543.0,0.25,1,2160.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:14:00,60.7,60.7,60.55,60.55,5203.0,0.0899999999999963,1,-2340.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:15:00,60.57,60.57,60.45,60.49,2506.0,-0.21000000000000085,0,-2697.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:16:00,60.49,60.49,60.28,60.28,4914.0,-0.28999999999999915,0,2408.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:17:00,60.25,60.3,59.93,59.98,9880.0,-0.5100000000000051,0,4966.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:18:00,59.99,60.06,59.86,59.86,9477.0,-0.39000000000000057,0,-403.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:19:00,59.83,59.93,59.67,59.69,7310.0,-0.30000000000000426,0,-2167.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:20:00,59.72,59.8,59.65,59.75,5224.0,-0.0799999999999983,0,-2086.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:21:00,59.72,59.85,59.72,59.84,4192.0,0.12000000000000455,1,-1032.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:22:00,59.83,59.83,59.57,59.6,14458.0,-0.11999999999999746,0,10266.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:23:00,59.57,59.6,59.31,59.35,7537.0,-0.4799999999999969,0,-6921.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:24:00,59.3,59.3,59.2,59.2,6614.0,-0.36999999999999744,0,-923.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:25:00,59.23,59.29,59.1,59.12,6195.0,-0.17999999999999972,0,-419.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:26:00,59.1,59.18,59.07,59.1,9337.0,-0.12999999999999545,0,3142.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:27:00,59.11,59.12,58.9,58.94,9138.0,-0.1600000000000037,0,-199.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:28:00,58.91,58.95,58.76,58.8,9359.0,-0.3100000000000023,0,221.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:29:00,58.8,58.89,58.76,58.83,3784.0,-0.0799999999999983,0,-5575.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:30:00,58.84,59.04,58.84,58.93,6667.0,0.13000000000000256,1,2883.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:31:00,58.93,58.99,58.89,58.89,6293.0,0.049999999999997165,1,-374.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:32:00,58.9,58.9,58.8,58.8,4191.0,-0.13000000000000256,0,-2102.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:33:00,58.86,58.96,58.64,58.66,27476.0,-0.24000000000000196,0,23285.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:34:00,58.66,58.95,58.65,58.94,7880.0,0.0799999999999983,1,-19596.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:35:00,58.9,59.11,58.9,59.06,7304.0,0.4000000000000057,1,-576.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:36:00,59.11,59.14,59.07,59.11,2882.0,0.21000000000000085,1,-4422.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:37:00,59.09,59.09,58.87,58.9,4538.0,-0.21000000000000085,0,1656.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:38:00,58.97,58.97,58.72,58.75,5747.0,-0.3400000000000034,0,1209.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:39:00,58.74,58.74,58.62,58.7,9334.0,-0.269999999999996,0,3587.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:40:00,58.69,58.76,58.62,58.65,7626.0,-0.09000000000000341,0,-1708.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:41:00,58.64,58.74,58.56,58.6,11960.0,-0.0899999999999963,0,4334.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:42:00,58.59,58.7,58.48,58.67,15347.0,0.030000000000001137,1,3387.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:43:00,58.7,58.73,58.54,58.58,3420.0,-0.010000000000005116,0,-11927.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:44:00,58.6,58.79,58.6,58.71,3564.0,0.009999999999998009,1,144.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:45:00,58.71,58.83,58.66,58.75,4378.0,0.14999999999999858,1,814.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:46:00,58.77,58.78,58.69,58.75,11529.0,0.03999999999999915,1,7151.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:47:00,58.76,58.76,58.58,58.6,4071.0,-0.1700000000000017,0,-7458.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:48:00,58.6,58.65,58.55,58.6,2527.0,-0.1599999999999966,0,-1544.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:49:00,58.56,58.6,58.5,58.56,6594.0,-0.03999999999999915,0,4067.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09 09:50:00,58.56,58.79,58.56,58.76,6304.0,0.19999999999999574,1,-290.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
