Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-20 09:01:00,65.5,65.5,65.32,65.32,14323.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:02:00,65.34,65.34,65.28,65.29,1178.0,-0.20999999999999372,0,-13145.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:03:00,65.28,65.28,65.22,65.22,2203.0,-0.12000000000000455,0,1025.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:04:00,65.22,65.22,65.15,65.15,1179.0,-0.12999999999999545,0,-1024.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:05:00,65.13,65.15,65.08,65.08,3634.0,-0.14000000000000054,0,2455.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:06:00,65.06,65.18,65.02,65.16,4130.0,0.030000000000001137,1,496.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:07:00,65.25,65.28,65.23,65.24,2683.0,0.1799999999999926,1,-1447.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:08:00,65.23,65.23,65.17,65.22,658.0,-0.030000000000001137,0,-2025.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:09:00,65.22,65.31,65.22,65.3,11655.0,0.06999999999999318,1,10997.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:10:00,65.3,65.4,65.3,65.35,3959.0,0.12999999999999545,1,-7696.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:11:00,65.34,65.34,65.29,65.33,3417.0,0.030000000000001137,1,-542.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:12:00,65.35,65.44,65.35,65.4,2933.0,0.060000000000002274,1,-484.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:13:00,65.39,65.39,65.32,65.34,2577.0,-0.009999999999990905,0,-356.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:14:00,65.36,65.36,65.25,65.25,9689.0,-0.14000000000000054,0,7112.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:15:00,65.26,65.26,65.2,65.22,3844.0,-0.14000000000000054,0,-5845.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:16:00,65.23,65.38,65.22,65.38,23847.0,0.11999999999999035,1,20003.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:17:00,65.39,65.39,65.32,65.37,4881.0,0.14000000000000054,1,-18966.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:18:00,65.37,65.38,65.3,65.34,3898.0,-0.049999999999997165,0,-983.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:19:00,65.33,65.37,65.32,65.37,1069.0,0.0,0,-2829.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:20:00,65.37,65.4,65.32,65.4,2708.0,0.07000000000000739,1,1639.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:21:00,65.41,65.41,65.25,65.25,9588.0,-0.12000000000000455,0,6880.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:22:00,65.23,65.25,65.19,65.25,2614.0,-0.1599999999999966,0,-6974.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:23:00,65.25,65.25,65.19,65.21,6531.0,-0.020000000000010232,0,3917.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:24:00,65.17,65.19,65.16,65.17,1123.0,-0.0799999999999983,0,-5408.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:25:00,65.17,65.18,65.16,65.18,1987.0,0.010000000000005116,1,864.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:26:00,65.17,65.21,65.16,65.2,2615.0,0.030000000000001137,1,628.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:27:00,65.2,65.22,65.14,65.17,899.0,0.0,0,-1716.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:28:00,65.19,65.19,65.16,65.16,2772.0,-0.04000000000000625,0,1873.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:29:00,65.17,65.17,65.16,65.16,692.0,-0.030000000000001137,0,-2080.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:30:00,65.16,65.23,65.16,65.23,731.0,0.060000000000002274,1,39.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:31:00,65.23,65.23,65.21,65.22,2131.0,0.060000000000002274,1,1400.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:32:00,65.23,65.28,65.23,65.23,1655.0,0.0,0,-476.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:33:00,65.22,65.22,65.19,65.2,1045.0,-0.030000000000001137,0,-610.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:34:00,65.21,65.22,65.19,65.19,491.0,-0.030000000000001137,0,-554.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:35:00,65.2,65.21,65.16,65.17,3980.0,-0.039999999999992035,0,3489.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:36:00,65.16,65.2,65.16,65.2,2022.0,0.0,0,-1958.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:37:00,65.22,65.24,65.22,65.24,143.0,0.0799999999999983,1,-1879.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:38:00,65.24,65.25,65.23,65.25,652.0,0.030000000000001137,1,509.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:39:00,65.23,65.23,65.2,65.2,863.0,-0.039999999999992035,0,211.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:40:00,65.19,65.21,65.19,65.21,376.0,-0.020000000000010232,0,-487.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:41:00,65.21,65.22,65.18,65.19,751.0,0.0,0,375.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:42:00,65.22,65.22,65.2,65.2,508.0,-0.009999999999990905,0,-243.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:43:00,65.25,65.26,65.25,65.26,279.0,0.04000000000000625,1,-229.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:44:00,65.25,65.26,65.24,65.25,561.0,0.0,0,282.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:45:00,65.25,65.26,65.23,65.24,638.0,-0.010000000000005116,0,77.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:46:00,65.23,65.23,65.23,65.23,74.0,-0.019999999999996017,0,-564.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:47:00,65.25,65.28,65.25,65.28,959.0,0.049999999999997165,1,885.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:48:00,65.27,65.27,65.25,65.26,1303.0,0.010000000000005116,1,344.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:49:00,65.24,65.24,65.2,65.21,2217.0,-0.060000000000002274,0,914.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:50:00,65.23,65.26,65.21,65.26,1219.0,0.020000000000010232,1,-998.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:51:00,65.26,65.26,65.21,65.21,366.0,-0.020000000000010232,0,-853.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20 09:52:00,65.24,65.25,65.23,65.23,735.0,-0.030000000000001137,0,369.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
