Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-08 09:01:00,49.55,49.835,49.5,49.835,49672.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:02:00,49.71,49.71,49.43,49.43,2830.0,-0.11999999999999746,0,-46842.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:03:00,49.54,49.54,49.25,49.315,9604.0,-0.3950000000000031,0,6774.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:04:00,49.44,49.585,49.29,49.29,8371.0,-0.25,0,-1233.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:05:00,49.315,49.515,49.315,49.465,2590.0,0.025000000000005684,1,-5781.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:06:00,49.505,49.57,49.4,49.4,8483.0,0.08500000000000085,1,5893.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:07:00,49.4,49.51,49.315,49.315,5656.0,-0.19000000000000486,0,-2827.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:08:00,49.3,49.36,49.19,49.23,10556.0,-0.1700000000000017,0,4900.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:09:00,49.19,49.36,49.1,49.215,20582.0,-0.08499999999999375,0,10026.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:10:00,49.255,49.355,49.175,49.18,6531.0,-0.009999999999998009,0,-14051.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:11:00,49.295,49.3,49.15,49.19,5316.0,-0.06500000000000483,0,-1215.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:12:00,49.15,49.305,49.15,49.305,3721.0,0.009999999999998009,1,-1595.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:13:00,49.28,49.28,49.08,49.08,5253.0,-0.07000000000000027,0,1532.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:14:00,49.135,49.145,49.015,49.015,3977.0,-0.26500000000000057,0,-1276.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:15:00,49.08,49.19,49.08,49.19,563.0,0.054999999999999716,1,-3414.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:16:00,49.16,49.36,49.15,49.33,18425.0,0.25,1,17862.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:17:00,49.315,49.36,49.25,49.285,2787.0,0.125,1,-15638.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:18:00,49.19,49.23,49.095,49.12,9950.0,-0.19500000000000028,0,7163.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:19:00,49.15,49.165,49.05,49.09,3696.0,-0.09999999999999433,0,-6254.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:20:00,49.105,49.105,49.02,49.045,5308.0,-0.10499999999999687,0,1612.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:21:00,49.08,49.11,49.07,49.1,2730.0,-0.004999999999995453,0,-2578.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:22:00,49.15,49.21,49.08,49.08,2312.0,0.0,0,-418.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:23:00,49.105,49.16,49.05,49.16,2969.0,0.009999999999998009,1,657.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:24:00,49.14,49.17,49.08,49.125,2709.0,0.02000000000000313,1,-260.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:25:00,49.1,49.17,49.07,49.115,2898.0,-0.024999999999998582,0,189.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-08 09:26:00,49.17,49.18,49.1,49.1,8153.0,0.0,0,5255.0,1,,,,,,,,,,,,,,,,,,,,,
