Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-16 09:01:00,58.17,58.38,58.14,58.38,15100.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:02:00,58.45,58.55,58.33,58.33,1103.0,0.1599999999999966,1,-13997.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:03:00,58.35,58.4,58.23,58.3,4855.0,-0.15000000000000568,0,3752.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:04:00,58.26,58.4,58.26,58.33,1949.0,-0.02000000000000313,0,-2906.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:05:00,58.35,58.55,58.35,58.54,4397.0,0.28000000000000114,1,2448.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:06:00,58.52,58.6,58.49,58.57,2896.0,0.21999999999999886,1,-1501.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:07:00,58.64,58.67,58.61,58.61,1075.0,0.0899999999999963,1,-1821.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:08:00,58.57,58.69,58.54,58.65,1178.0,0.009999999999998009,1,103.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:09:00,58.62,58.84,58.6,58.81,8480.0,0.24000000000000196,1,7302.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:10:00,58.79,58.86,58.76,58.84,3102.0,0.220000000000006,1,-5378.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:11:00,58.8,58.9,58.74,58.76,6081.0,-0.030000000000001137,0,2979.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:12:00,58.79,58.79,58.66,58.72,2161.0,-0.0799999999999983,0,-3920.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:13:00,58.8,58.88,58.8,58.86,567.0,0.07000000000000027,1,-1594.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:14:00,58.88,58.88,58.8,58.83,1916.0,0.030000000000001137,1,1349.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:15:00,58.87,58.92,58.87,58.88,807.0,0.0,0,-1109.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:16:00,58.82,58.94,58.82,58.91,1613.0,0.03999999999999915,1,806.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:17:00,58.88,58.88,58.87,58.88,577.0,0.060000000000002274,1,-1036.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:18:00,58.88,58.88,58.81,58.85,1125.0,-0.030000000000001137,0,548.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:19:00,58.82,58.82,58.78,58.78,760.0,-0.10000000000000142,0,-365.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:20:00,58.78,58.78,58.74,58.75,1091.0,-0.07000000000000027,0,331.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:21:00,58.72,58.77,58.67,58.69,3712.0,-0.09000000000000341,0,2621.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:22:00,58.67,58.69,58.6,58.6,1329.0,-0.11999999999999746,0,-2383.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:23:00,58.65,58.82,58.65,58.82,1078.0,0.14999999999999858,1,-251.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:24:00,58.83,58.84,58.79,58.79,1698.0,0.14000000000000054,1,620.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:25:00,58.8,58.83,58.8,58.82,395.0,-0.009999999999998009,0,-1303.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:26:00,58.76,58.81,58.76,58.8,269.0,0.0,0,-126.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:27:00,58.82,58.83,58.81,58.82,465.0,0.060000000000002274,1,196.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:28:00,58.86,58.86,58.85,58.86,232.0,0.03999999999999915,1,-233.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:29:00,58.86,58.86,58.79,58.8,476.0,-0.060000000000002274,0,244.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:30:00,58.75,58.8,58.74,58.76,2067.0,-0.10000000000000142,0,1591.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:31:00,58.74,58.74,58.65,58.68,3620.0,-0.07000000000000027,0,1553.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:32:00,58.75,58.78,58.75,58.77,279.0,0.030000000000001137,1,-3341.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:33:00,58.8,58.82,58.79,58.81,612.0,0.060000000000002274,1,333.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:34:00,58.82,58.84,58.77,58.81,2040.0,0.010000000000005116,1,1428.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:35:00,58.8,58.82,58.8,58.82,418.0,0.0,0,-1622.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:36:00,58.8,58.82,58.77,58.82,908.0,0.02000000000000313,1,490.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:37:00,58.82,58.82,58.75,58.79,1416.0,-0.009999999999998009,0,508.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:38:00,58.78,58.9,58.77,58.9,1654.0,0.0799999999999983,1,238.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:39:00,58.91,58.93,58.86,58.89,1532.0,0.10999999999999943,1,-122.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:40:00,58.9,58.92,58.85,58.86,3344.0,-0.049999999999997165,0,1812.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:41:00,58.85,58.98,58.84,58.97,2628.0,0.07000000000000027,1,-716.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:42:00,58.98,59.03,58.98,59.03,1006.0,0.17999999999999972,1,-1622.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:43:00,59.02,59.03,58.99,59.03,1085.0,0.05000000000000426,1,79.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:44:00,59.02,59.02,59.0,59.02,289.0,0.0,0,-796.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:45:00,59.04,59.04,58.99,59.01,964.0,-0.010000000000005116,0,675.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:46:00,59.01,59.02,59.01,59.01,1210.0,-0.030000000000001137,0,246.0,1,,,,,,,,,,,,,,,,,,,
2020-07-16 09:47:00,59.0,59.0,58.97,58.98,1068.0,-0.030000000000001137,0,-142.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:48:00,58.97,59.0,58.96,58.98,541.0,-0.02000000000000313,0,-527.0,0,,,,,,,,,,,,,,,,,,,
2020-07-16 09:49:00,59.02,59.02,59.01,59.01,1047.0,0.03999999999999915,1,506.0,1,,,,,,,,,,,,,,,,,,,
