Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-30 09:01:00,66.0,66.03,65.89,65.95,35779.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:02:00,66.02,66.02,65.85,65.87,1306.0,-0.12999999999999545,0,-34473.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:03:00,65.82,65.86,65.7,65.72,16462.0,-0.2999999999999972,0,15156.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:04:00,65.72,65.79,65.65,65.74,19986.0,-0.0799999999999983,0,3524.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:05:00,65.73,65.75,65.62,65.64,12012.0,-0.0799999999999983,0,-7974.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:06:00,65.64,65.86,65.64,65.81,11859.0,0.0799999999999983,1,-153.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:07:00,65.79,65.9,65.76,65.87,7489.0,0.230000000000004,1,-4370.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:08:00,65.86,65.86,65.78,65.79,9762.0,0.0,0,2273.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:09:00,65.8,65.96,65.8,65.94,12169.0,0.0799999999999983,1,2407.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:10:00,65.96,66.05,65.95,66.0,7175.0,0.20000000000000284,1,-4994.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:11:00,65.98,66.06,65.98,66.04,6591.0,0.0800000000000125,1,-584.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:12:00,66.08,66.08,65.98,65.99,7258.0,0.009999999999990905,1,667.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:13:00,65.99,66.0,65.94,65.99,4711.0,-0.09000000000000341,0,-2547.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:14:00,65.97,65.99,65.94,65.97,5331.0,-0.019999999999996017,0,620.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:15:00,65.96,65.98,65.85,65.85,10157.0,-0.12000000000000455,0,4826.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:16:00,65.85,65.85,65.72,65.73,9202.0,-0.22999999999998974,0,-955.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:17:00,65.73,65.73,65.68,65.7,4289.0,-0.14999999999999147,0,-4913.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:18:00,65.7,65.7,65.65,65.66,6743.0,-0.07000000000000739,0,2454.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:19:00,65.66,65.78,65.66,65.72,3773.0,0.019999999999996017,1,-2970.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:20:00,65.7,65.7,65.52,65.53,12316.0,-0.12999999999999545,0,8543.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:21:00,65.53,65.62,65.53,65.6,5129.0,-0.10000000000000853,0,-7187.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:22:00,65.6,65.6,65.53,65.59,2674.0,0.060000000000002274,1,-2455.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:23:00,65.61,65.64,65.58,65.6,524.0,0.0,0,-2150.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:24:00,65.59,65.64,65.55,65.64,1363.0,0.030000000000001137,1,839.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:25:00,65.64,65.64,65.59,65.61,5047.0,0.019999999999996017,1,3684.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:26:00,65.6,65.6,65.54,65.56,1728.0,-0.0799999999999983,0,-3319.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:27:00,65.54,65.57,65.52,65.57,1670.0,-0.030000000000001137,0,-58.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:28:00,65.58,65.68,65.58,65.67,2663.0,0.12999999999999545,1,993.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:29:00,65.68,65.71,65.68,65.7,4633.0,0.12000000000000455,1,1970.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:30:00,65.69,65.69,65.58,65.58,3399.0,-0.10000000000000853,0,-1234.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:31:00,65.58,65.6,65.44,65.44,6204.0,-0.25,0,2805.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:32:00,65.45,65.47,65.42,65.47,8271.0,-0.10999999999999943,0,2067.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:33:00,65.47,65.52,65.45,65.48,6360.0,0.030000000000001137,1,-1911.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:34:00,65.49,65.52,65.45,65.47,3169.0,0.0,0,-3191.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:35:00,65.47,65.5,65.47,65.47,3694.0,-0.019999999999996017,0,525.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:36:00,65.47,65.52,65.47,65.51,1848.0,0.04000000000000625,1,-1846.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:37:00,65.52,65.57,65.52,65.57,848.0,0.09999999999999433,1,-1000.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:38:00,65.59,65.62,65.59,65.62,2396.0,0.10000000000000853,1,1548.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:39:00,65.66,65.68,65.58,65.6,3001.0,0.009999999999990905,1,605.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:40:00,65.61,65.64,65.6,65.64,1968.0,-0.019999999999996017,0,-1033.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:41:00,65.65,65.73,65.64,65.71,2724.0,0.09999999999999433,1,756.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:42:00,65.72,65.73,65.68,65.68,3780.0,0.030000000000001137,1,1056.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:43:00,65.67,65.79,65.67,65.76,3505.0,0.04000000000000625,1,-275.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:44:00,65.77,65.82,65.76,65.81,6065.0,0.14000000000000054,1,2560.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:45:00,65.82,65.83,65.79,65.8,4082.0,0.030000000000001137,1,-1983.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:46:00,65.82,65.83,65.73,65.8,3939.0,-0.019999999999996017,0,-143.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:47:00,65.81,65.85,65.78,65.79,3703.0,-0.029999999999986926,0,-236.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:48:00,65.76,65.85,65.76,65.85,3690.0,0.039999999999992035,1,-13.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:49:00,65.85,65.88,65.85,65.86,1167.0,0.09999999999999433,1,-2523.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:50:00,65.87,65.92,65.84,65.91,3964.0,0.060000000000002274,1,2797.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:51:00,65.9,65.95,65.9,65.94,3629.0,0.06999999999999318,1,-335.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:52:00,65.96,65.97,65.92,65.94,6299.0,0.039999999999992035,1,2670.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:53:00,65.92,65.95,65.87,65.87,3895.0,-0.0899999999999892,0,-2404.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:54:00,65.86,65.89,65.82,65.84,5480.0,-0.0799999999999983,0,1585.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:55:00,65.84,65.86,65.83,65.86,2976.0,0.0,0,-2504.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:56:00,65.85,65.95,65.85,65.95,1025.0,0.10999999999999943,1,-1951.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:57:00,65.95,65.95,65.89,65.89,967.0,0.04000000000000625,1,-58.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:58:00,65.9,65.96,65.9,65.96,1188.0,0.009999999999990905,1,221.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 09:59:00,65.93,65.94,65.93,65.94,624.0,0.039999999999992035,1,-564.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:00:00,65.92,65.92,65.85,65.89,2540.0,-0.04000000000000625,0,1916.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:01:00,65.88,65.9,65.85,65.85,2064.0,-0.07000000000000739,0,-476.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:02:00,65.84,65.87,65.84,65.86,1766.0,-0.019999999999996017,0,-298.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:03:00,65.87,65.88,65.85,65.88,732.0,0.039999999999992035,1,-1034.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:04:00,65.87,65.91,65.87,65.9,738.0,0.030000000000001137,1,6.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:05:00,65.9,65.96,65.9,65.96,1341.0,0.0899999999999892,1,603.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 10:06:00,65.97,66.02,65.96,66.0,15094.0,0.09999999999999433,1,13753.0,1,,,,,,,,,,,,,,,,,,,,,
