Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-27 09:01:00,74.01,74.3,74.01,74.26,6516.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:02:00,74.21,74.21,74.07,74.1,801.0,0.0899999999999892,1,-5715.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:03:00,74.07,74.16,74.0,74.16,9488.0,-0.049999999999997165,0,8687.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:04:00,74.13,74.14,74.06,74.09,2797.0,0.020000000000010232,1,-6691.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:05:00,74.04,74.04,73.99,74.0,998.0,-0.12999999999999545,0,-1799.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:06:00,73.95,74.05,73.91,73.94,3302.0,-0.10000000000000853,0,2304.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:07:00,73.91,73.95,73.79,73.95,2876.0,0.0,0,-426.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:08:00,73.92,73.92,73.87,73.92,346.0,0.010000000000005116,1,-2530.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:09:00,73.96,73.96,73.85,73.88,1482.0,-0.04000000000000625,0,1136.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:10:00,73.87,73.88,73.75,73.75,2612.0,-0.20999999999999372,0,1130.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:11:00,73.8,73.88,73.8,73.86,1103.0,-0.010000000000005116,0,-1509.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:12:00,73.88,73.89,73.84,73.84,992.0,0.04000000000000625,1,-111.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:13:00,73.84,73.87,73.84,73.87,79.0,-0.009999999999990905,0,-913.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:14:00,73.91,73.91,73.84,73.85,1617.0,0.009999999999990905,1,1538.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:15:00,73.87,73.87,73.87,73.87,325.0,-0.039999999999992035,0,-1292.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:16:00,73.86,73.86,73.63,73.69,6988.0,-0.18000000000000682,0,6663.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:17:00,73.67,73.69,73.63,73.65,3684.0,-0.20999999999999372,0,-3304.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:18:00,73.65,73.67,73.62,73.62,3458.0,-0.049999999999997165,0,-226.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:19:00,73.62,73.67,73.62,73.64,2765.0,-0.010000000000005116,0,-693.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:20:00,73.64,73.66,73.61,73.66,3271.0,0.039999999999992035,1,506.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:21:00,73.67,73.71,73.62,73.71,1337.0,0.06999999999999318,1,-1934.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:22:00,73.74,73.74,73.7,73.7,669.0,0.030000000000001137,1,-668.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:23:00,73.71,73.75,73.71,73.75,645.0,0.010000000000005116,1,-24.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:24:00,73.82,73.82,73.78,73.78,1336.0,0.07000000000000739,1,691.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:25:00,73.78,73.79,73.78,73.79,954.0,-0.029999999999986926,0,-382.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:27:00,73.82,73.84,73.82,73.82,983.0,0.039999999999992035,1,29.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:28:00,73.84,73.84,73.83,73.83,193.0,0.010000000000005116,1,-790.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:29:00,73.81,73.85,73.8,73.83,1577.0,-0.010000000000005116,0,1384.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:31:00,73.85,73.85,73.78,73.82,2021.0,0.009999999999990905,1,444.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:32:00,73.82,73.86,73.82,73.85,1520.0,0.0,0,-501.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:33:00,73.84,73.84,73.84,73.84,99.0,0.020000000000010232,1,-1421.0,0,,,,,,,,,,,,,,,,,,,,,
