Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-12 09:01:00,74.5,74.5,74.35,74.46,25839.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:02:00,74.48,74.59,74.47,74.55,23753.0,0.049999999999997165,1,-2086.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:03:00,74.52,74.55,74.47,74.51,2805.0,0.030000000000001137,1,-20948.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:04:00,74.52,74.6,74.45,74.45,2924.0,-0.06999999999999318,0,119.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:05:00,74.51,74.66,74.51,74.65,3794.0,0.13000000000000966,1,870.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:06:00,74.66,74.76,74.55,74.56,10324.0,0.049999999999997165,1,6530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:07:00,74.55,74.62,74.54,74.6,4042.0,-0.060000000000002274,0,-6282.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:08:00,74.62,74.66,74.62,74.66,1200.0,0.10999999999999943,1,-2842.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:09:00,74.64,74.66,74.59,74.65,5897.0,0.030000000000001137,1,4697.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:10:00,74.63,74.63,74.5,74.5,3957.0,-0.14000000000000054,0,-1940.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:11:00,74.5,74.5,74.42,74.43,2988.0,-0.19999999999998866,0,-969.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:12:00,74.42,74.42,74.39,74.41,1044.0,-0.09000000000000341,0,-1944.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:13:00,74.43,74.45,74.41,74.45,1483.0,0.030000000000001137,1,439.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:14:00,74.45,74.49,74.45,74.47,1055.0,0.039999999999992035,1,-428.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:15:00,74.47,74.47,74.38,74.4,2780.0,-0.049999999999997165,0,1725.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:16:00,74.41,74.42,74.34,74.35,909.0,-0.12000000000000455,0,-1871.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:17:00,74.36,74.4,74.36,74.4,1541.0,-0.009999999999990905,0,632.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:18:00,74.41,74.5,74.41,74.49,6304.0,0.12999999999999545,1,4763.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:19:00,74.5,74.5,74.46,74.47,2911.0,0.060000000000002274,1,-3393.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:20:00,74.46,74.47,74.46,74.46,452.0,-0.04000000000000625,0,-2459.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:21:00,74.48,74.54,74.48,74.51,931.0,0.05000000000001137,1,479.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:22:00,74.5,74.5,74.43,74.43,934.0,-0.049999999999997165,0,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:23:00,74.43,74.45,74.41,74.45,1061.0,-0.049999999999997165,0,127.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:24:00,74.45,74.46,74.45,74.46,269.0,0.029999999999986926,1,-792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:25:00,74.48,74.5,74.46,74.5,990.0,0.049999999999997165,1,721.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:26:00,74.48,74.49,74.43,74.44,1359.0,-0.04000000000000625,0,369.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:27:00,74.43,74.43,74.43,74.43,138.0,-0.049999999999997165,0,-1221.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:28:00,74.43,74.43,74.39,74.4,795.0,-0.030000000000001137,0,657.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:29:00,74.39,74.4,74.37,74.39,1085.0,-0.04000000000000625,0,290.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:30:00,74.39,74.41,74.39,74.41,233.0,0.019999999999996017,1,-852.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:32:00,74.39,74.4,74.36,74.4,667.0,0.010000000000005116,1,434.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:33:00,74.41,74.44,74.41,74.44,696.0,0.049999999999997165,1,29.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:34:00,74.44,74.48,74.44,74.46,1731.0,0.049999999999997165,1,1035.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:35:00,74.46,74.46,74.38,74.38,1427.0,-0.060000000000002274,0,-304.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:36:00,74.38,74.43,74.38,74.42,605.0,-0.039999999999992035,0,-822.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:37:00,74.44,74.45,74.44,74.45,280.0,0.07000000000000739,1,-325.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:38:00,74.44,74.44,74.42,74.42,190.0,-0.019999999999996017,0,-90.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:39:00,74.44,74.49,74.44,74.49,627.0,0.049999999999997165,1,437.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:40:00,74.45,74.45,74.41,74.41,189.0,-0.030000000000001137,0,-438.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:41:00,74.39,74.43,74.37,74.43,792.0,-0.019999999999996017,0,603.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:42:00,74.42,74.42,74.39,74.4,965.0,0.010000000000005116,1,173.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:43:00,74.39,74.41,74.39,74.41,317.0,-0.010000000000005116,0,-648.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:44:00,74.4,74.4,74.4,74.4,69.0,0.010000000000005116,1,-248.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:45:00,74.39,74.41,74.39,74.41,666.0,0.009999999999990905,1,597.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:46:00,74.42,74.44,74.41,74.44,590.0,0.049999999999997165,1,-76.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:47:00,74.42,74.42,74.41,74.41,460.0,-0.010000000000005116,0,-130.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:48:00,74.4,74.41,74.38,74.41,642.0,-0.010000000000005116,0,182.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:49:00,74.42,74.42,74.4,74.41,546.0,0.009999999999990905,1,-96.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:50:00,74.41,74.41,74.39,74.39,100.0,-0.030000000000001137,0,-446.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:51:00,74.39,74.43,74.39,74.42,547.0,0.010000000000005116,1,447.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:52:00,74.41,74.42,74.4,74.4,1151.0,0.010000000000005116,1,604.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:53:00,74.4,74.4,74.34,74.34,428.0,-0.06999999999999318,0,-723.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:54:00,74.32,74.32,74.31,74.31,349.0,-0.09000000000000341,0,-79.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:55:00,74.32,74.32,74.28,74.28,885.0,-0.039999999999992035,0,536.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:56:00,74.3,74.32,74.3,74.32,3276.0,0.0,0,2391.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:57:00,74.32,74.33,74.32,74.33,211.0,0.030000000000001137,1,-3065.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:58:00,74.33,74.38,74.33,74.38,2455.0,0.060000000000002274,1,2244.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 09:59:00,74.39,74.39,74.36,74.36,199.0,0.030000000000001137,1,-2256.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:00:00,74.34,74.34,74.3,74.31,1699.0,-0.0799999999999983,0,1500.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:01:00,74.32,74.32,74.31,74.31,223.0,-0.030000000000001137,0,-1476.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:02:00,74.33,74.33,74.32,74.33,358.0,0.010000000000005116,1,135.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:03:00,74.34,74.35,74.34,74.35,224.0,0.019999999999996017,1,-134.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:04:00,74.35,74.39,74.35,74.39,707.0,0.049999999999997165,1,483.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:05:00,74.41,74.41,74.37,74.4,1136.0,0.05000000000001137,1,429.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:06:00,74.38,74.38,74.37,74.38,319.0,-0.030000000000001137,0,-817.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:07:00,74.36,74.36,74.35,74.35,269.0,-0.030000000000001137,0,-50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:08:00,74.33,74.34,74.33,74.33,334.0,-0.030000000000001137,0,65.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:09:00,74.33,74.33,74.33,74.33,150.0,0.0,0,-184.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:10:00,74.33,74.33,74.32,74.32,179.0,-0.010000000000005116,0,29.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:11:00,74.32,74.35,74.31,74.33,2318.0,0.0,0,2139.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:12:00,74.3,74.3,74.28,74.3,380.0,-0.019999999999996017,0,-1938.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:13:00,74.33,74.34,74.33,74.34,92.0,0.04000000000000625,1,-288.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:14:00,74.35,74.35,74.34,74.34,308.0,0.010000000000005116,1,216.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:15:00,74.33,74.33,74.33,74.33,80.0,-0.019999999999996017,0,-228.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:16:00,74.31,74.31,74.28,74.28,2582.0,-0.049999999999997165,0,2502.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:17:00,74.29,74.32,74.29,74.31,887.0,0.0,0,-1695.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:18:00,74.3,74.3,74.22,74.29,4346.0,0.0,0,3459.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:19:00,74.25,74.27,74.25,74.27,318.0,-0.030000000000001137,0,-4028.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:20:00,74.28,74.29,74.27,74.27,440.0,0.019999999999996017,1,122.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:21:00,74.29,74.29,74.29,74.29,43.0,0.010000000000005116,1,-397.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:22:00,74.29,74.34,74.29,74.34,568.0,0.049999999999997165,1,525.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:24:00,74.34,74.34,74.34,74.34,80.0,0.049999999999997165,1,-488.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:28:00,74.32,74.33,74.32,74.33,506.0,-0.010000000000005116,0,426.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:29:00,74.35,74.37,74.34,74.34,797.0,0.020000000000010232,1,291.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:31:00,74.34,74.37,74.33,74.35,1087.0,0.0,0,290.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:32:00,74.36,74.36,74.36,74.36,69.0,0.019999999999996017,1,-1018.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:33:00,74.36,74.37,74.35,74.36,835.0,0.0,0,766.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:35:00,74.35,74.35,74.35,74.35,145.0,-0.010000000000005116,0,-690.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:36:00,74.36,74.37,74.32,74.35,3607.0,0.0,0,3462.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:37:00,74.36,74.37,74.35,74.37,479.0,0.010000000000005116,1,-3128.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:38:00,74.36,74.36,74.36,74.36,169.0,0.0,0,-310.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:39:00,74.35,74.37,74.32,74.37,1495.0,0.010000000000005116,1,1326.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:40:00,74.37,74.37,74.36,74.36,630.0,0.010000000000005116,1,-865.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:41:00,74.37,74.38,74.37,74.37,457.0,0.0,0,-173.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:42:00,74.37,74.37,74.37,74.37,307.0,0.0,0,-150.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:43:00,74.35,74.35,74.35,74.35,200.0,-0.020000000000010232,0,-107.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:44:00,74.38,74.46,74.38,74.43,12649.0,0.0800000000000125,1,12449.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:45:00,74.42,74.43,74.42,74.42,645.0,0.04000000000000625,1,-12004.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:46:00,74.41,74.41,74.39,74.39,201.0,-0.030000000000001137,0,-444.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:47:00,74.38,74.38,74.37,74.37,1346.0,-0.039999999999992035,0,1145.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:48:00,74.35,74.35,74.33,74.35,825.0,-0.030000000000001137,0,-521.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:49:00,74.35,74.38,74.34,74.36,4013.0,0.010000000000005116,1,3188.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:50:00,74.34,74.34,74.34,74.34,607.0,-0.009999999999990905,0,-3406.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:51:00,74.35,74.54,74.35,74.42,17394.0,0.0799999999999983,1,16787.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:52:00,74.44,74.44,74.37,74.37,520.0,0.020000000000010232,1,-16874.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:53:00,74.39,74.4,74.37,74.39,1812.0,-0.049999999999997165,0,1292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:54:00,74.4,74.4,74.36,74.37,2321.0,-0.019999999999996017,0,509.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:55:00,74.38,74.4,74.35,74.35,512.0,-0.05000000000001137,0,-1809.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:56:00,74.32,74.33,74.3,74.32,3126.0,-0.060000000000002274,0,2614.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:57:00,74.32,74.32,74.32,74.32,69.0,0.0,0,-3057.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:58:00,74.33,74.33,74.32,74.32,1032.0,0.0,0,963.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 10:59:00,74.3,74.3,74.3,74.3,274.0,-0.030000000000001137,0,-758.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:00:00,74.3,74.3,74.27,74.28,1097.0,-0.019999999999996017,0,823.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:01:00,74.29,74.29,74.29,74.29,286.0,-0.009999999999990905,0,-811.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:02:00,74.29,74.29,74.29,74.29,100.0,0.0,0,-186.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:03:00,74.3,74.4,74.3,74.35,11764.0,0.05999999999998806,1,11664.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:04:00,74.33,74.33,74.3,74.31,2640.0,0.010000000000005116,1,-9124.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:05:00,74.32,74.33,74.31,74.33,1136.0,0.0,0,-1504.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:06:00,74.31,74.31,74.31,74.31,67.0,-0.009999999999990905,0,-1069.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:07:00,74.28,74.32,74.28,74.32,909.0,0.009999999999990905,1,842.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:08:00,74.31,74.32,74.3,74.32,924.0,0.039999999999992035,1,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:09:00,74.3,74.3,74.28,74.28,1258.0,-0.030000000000001137,0,334.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:10:00,74.27,74.27,74.26,74.26,137.0,-0.039999999999992035,0,-1121.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:11:00,74.25,74.26,74.24,74.26,2155.0,-0.009999999999990905,0,2018.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:12:00,74.27,74.28,74.26,74.28,941.0,0.030000000000001137,1,-1214.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-12 11:13:00,74.26,74.27,74.26,74.27,147.0,0.0,0,-794.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
