Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-18 09:01:00,74.79,74.81,74.75,74.78,14431.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:02:00,74.79,74.95,74.79,74.81,2948.0,0.019999999999996017,1,-11483.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:03:00,74.72,74.9,74.72,74.78,1602.0,-0.010000000000005116,0,-1346.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:04:00,74.77,74.82,74.71,74.71,4934.0,-0.010000000000005116,0,3332.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:05:00,74.75,74.77,74.75,74.77,960.0,0.0,0,-3974.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:06:00,74.75,74.79,74.52,74.52,7912.0,-0.230000000000004,0,6952.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:07:00,74.56,74.61,74.54,74.54,2226.0,-0.20999999999999372,0,-5686.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:08:00,74.52,74.53,74.49,74.53,3865.0,-0.030000000000001137,0,1639.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:09:00,74.57,74.64,74.57,74.62,1004.0,0.10000000000000853,1,-2861.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:10:00,74.64,74.66,74.56,74.56,3804.0,-0.009999999999990905,0,2800.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:11:00,74.6,74.78,74.6,74.75,6256.0,0.10999999999999943,1,2452.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:12:00,74.77,74.82,74.76,74.79,4248.0,0.19000000000001194,1,-2008.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:13:00,74.74,74.74,74.68,74.74,1079.0,-0.030000000000001137,0,-3169.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:14:00,74.71,74.74,74.71,74.74,225.0,0.0,0,-854.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:15:00,74.74,74.76,74.66,74.71,680.0,0.0,0,455.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:16:00,74.69,74.72,74.69,74.71,1750.0,-0.030000000000001137,0,1070.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:17:00,74.69,74.69,74.67,74.68,246.0,-0.009999999999990905,0,-1504.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:18:00,74.65,74.67,74.61,74.61,792.0,-0.0799999999999983,0,546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:19:00,74.6,74.64,74.56,74.59,2987.0,-0.060000000000002274,0,2195.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:20:00,74.54,74.57,74.54,74.57,360.0,-0.030000000000001137,0,-2627.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:21:00,74.58,74.61,74.56,74.56,2365.0,0.019999999999996017,1,2005.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:22:00,74.54,74.55,74.53,74.55,556.0,-0.030000000000001137,0,-1809.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:23:00,74.53,74.53,74.47,74.52,1845.0,-0.020000000000010232,0,1289.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:24:00,74.51,74.54,74.5,74.53,2715.0,0.0,0,870.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:25:00,74.5,74.52,74.47,74.51,2000.0,0.0,0,-715.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:26:00,74.49,74.52,74.49,74.52,1127.0,0.019999999999996017,1,-873.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:27:00,74.53,74.53,74.53,74.53,258.0,0.04000000000000625,1,-869.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
