Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-01 09:01:00,68.89,68.89,68.76,68.77,16136.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:02:00,68.79,68.87,68.73,68.83,9003.0,-0.060000000000002274,0,-7133.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:03:00,68.84,68.96,68.84,68.94,14410.0,0.14999999999999147,1,5407.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:04:00,68.98,69.05,68.91,69.05,12303.0,0.20999999999999372,1,-2107.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:05:00,69.03,69.03,68.97,69.01,5933.0,0.030000000000001137,1,-6370.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:06:00,69.0,69.12,68.99,69.06,7607.0,0.030000000000001137,1,1674.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:07:00,69.02,69.05,68.94,69.05,4426.0,0.049999999999997165,1,-3181.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:08:00,69.04,69.09,69.04,69.07,1023.0,0.049999999999997165,1,-3403.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:09:00,69.1,69.1,69.0,69.06,6191.0,0.019999999999996017,1,5168.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:10:00,69.05,69.1,69.04,69.08,1465.0,-0.019999999999996017,0,-4726.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:11:00,69.07,69.07,68.95,68.96,3429.0,-0.09000000000000341,0,1964.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:12:00,68.96,68.96,68.77,68.81,7286.0,-0.2599999999999909,0,3857.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:13:00,68.81,68.86,68.69,68.73,6918.0,-0.22999999999998974,0,-368.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:14:00,68.74,68.87,68.74,68.87,6948.0,0.060000000000002274,1,30.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:15:00,68.85,68.92,68.83,68.9,3331.0,0.1600000000000108,1,-3617.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:16:00,68.93,68.99,68.92,68.99,4032.0,0.14000000000000054,1,701.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:17:00,69.02,69.03,68.96,69.03,6138.0,0.09999999999999433,1,2106.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:18:00,69.02,69.04,68.97,69.02,6890.0,0.0,0,752.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:19:00,69.02,69.04,68.97,68.99,9556.0,-0.030000000000001137,0,2666.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:20:00,68.98,69.03,68.92,68.92,7516.0,-0.09999999999999433,0,-2040.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:21:00,68.91,68.93,68.87,68.88,10605.0,-0.10000000000000853,0,3089.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:22:00,68.9,68.91,68.86,68.88,1638.0,-0.030000000000001137,0,-8967.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:23:00,68.89,68.89,68.86,68.86,901.0,-0.04000000000000625,0,-737.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:24:00,68.87,68.95,68.86,68.9,5372.0,0.010000000000005116,1,4471.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:25:00,68.87,68.88,68.85,68.88,1667.0,0.009999999999990905,1,-3705.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:26:00,68.87,68.91,68.87,68.88,1619.0,0.009999999999990905,1,-48.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:27:00,68.89,68.96,68.88,68.94,3103.0,0.06999999999999318,1,1484.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:28:00,68.93,68.93,68.82,68.92,3037.0,0.030000000000001137,1,-66.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:29:00,68.92,68.95,68.89,68.92,5379.0,-0.010000000000005116,0,2342.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:30:00,68.91,68.92,68.89,68.89,3409.0,-0.030000000000001137,0,-1970.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:31:00,68.92,68.92,68.85,68.87,3606.0,-0.039999999999992035,0,197.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:32:00,68.88,68.88,68.84,68.85,1809.0,-0.07000000000000739,0,-1797.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:33:00,68.84,68.86,68.78,68.78,4625.0,-0.09999999999999433,0,2816.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:34:00,68.76,68.78,68.75,68.75,1403.0,-0.09000000000000341,0,-3222.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:35:00,68.74,68.77,68.74,68.77,1525.0,0.009999999999990905,1,122.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:36:00,68.78,68.79,68.72,68.72,541.0,-0.019999999999996017,0,-984.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:37:00,68.73,68.84,68.73,68.82,4683.0,0.039999999999992035,1,4142.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-01 09:38:00,68.81,68.87,68.81,68.87,2135.0,0.14000000000000054,1,-2548.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
