Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-30 07:03:00,56.58,56.58,56.58,56.58,1137.0,0.0,0,0.0,0
2019-08-30 07:07:00,56.66,56.8,56.66,56.8,2517.0,0.21999999999999886,1,1380.0,1
2019-08-30 07:08:00,56.88,56.88,56.74,56.8,2460.0,0.14000000000000057,1,-57.0,0
2019-08-30 07:09:00,56.82,56.82,56.82,56.82,68.0,-0.060000000000002274,0,-2392.0,0
2019-08-30 07:10:00,56.86,56.88,56.86,56.88,151.0,0.060000000000002274,1,83.0,1
2019-08-30 07:11:00,56.78,56.78,56.78,56.78,161.0,-0.0799999999999983,0,10.0,1
2019-08-30 07:12:00,56.78,56.8,56.78,56.8,211.0,0.01999999999999602,1,50.0,1
2019-08-30 07:13:00,56.84,56.84,56.84,56.84,246.0,0.060000000000002274,1,35.0,1
2019-08-30 07:17:00,56.74,56.76,56.72,56.76,423.0,-0.0800000000000054,0,177.0,1
2019-08-30 07:18:00,56.76,56.76,56.76,56.76,540.0,0.01999999999999602,1,117.0,1
2019-08-30 07:20:00,56.88,56.88,56.88,56.88,101.0,0.12000000000000455,1,-439.0,0
2019-08-30 07:21:00,56.9,56.9,56.9,56.9,110.0,0.01999999999999602,1,9.0,1
2019-08-30 07:23:00,56.96,56.96,56.96,56.96,211.0,0.060000000000002274,1,101.0,1
2019-08-30 07:24:00,56.94,56.94,56.94,56.94,56.0,-0.020000000000003126,0,-155.0,0
2019-08-30 07:25:00,56.96,56.96,56.96,56.96,320.0,0.020000000000003126,1,264.0,1
2019-08-30 07:26:00,56.98,57.0,56.98,56.98,941.0,0.01999999999999602,1,621.0,1
2019-08-30 07:27:00,57.04,57.04,57.04,57.04,37.0,0.060000000000002274,1,-904.0,0
2019-08-30 07:28:00,57.06,57.06,57.06,57.06,172.0,0.020000000000003126,1,135.0,1
2019-08-30 07:29:00,57.06,57.08,57.06,57.08,526.0,0.01999999999999602,1,354.0,1
2019-08-30 07:30:00,57.12,57.16,57.12,57.16,255.0,0.09999999999999432,1,-271.0,0
2019-08-30 07:31:00,57.18,57.18,57.18,57.18,735.0,0.060000000000002274,1,480.0,1
2019-08-30 07:32:00,57.2,57.22,57.2,57.2,1663.0,0.020000000000003126,1,928.0,1
2019-08-30 07:33:00,57.2,57.2,57.16,57.16,456.0,-0.04000000000000625,0,-1207.0,0
2019-08-30 07:35:00,57.14,57.14,56.98,56.98,1834.0,-0.22000000000000597,0,1378.0,1
2019-08-30 07:36:00,57.0,57.02,57.0,57.02,550.0,-0.11999999999999744,0,-1284.0,0
2019-08-30 07:37:00,57.04,57.06,57.04,57.06,77.0,0.060000000000002274,1,-473.0,0
2019-08-30 07:38:00,57.1,57.1,57.1,57.1,52.0,0.060000000000002274,1,-25.0,0
2019-08-30 07:39:00,57.14,57.14,57.1,57.12,651.0,0.01999999999999602,1,599.0,1
