Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-22 07:03:00,56.02,56.02,56.0,56.0,825.0,0.0,0,0.0,0
2019-08-22 07:04:00,56.02,56.06,56.02,56.06,362.0,0.03999999999999915,1,-463.0,0
2019-08-22 07:05:00,56.04,56.06,56.02,56.06,639.0,0.03999999999999915,1,277.0,1
2019-08-22 07:06:00,56.08,56.08,56.06,56.06,93.0,0.020000000000003126,1,-546.0,0
2019-08-22 07:07:00,56.1,56.34,56.1,56.3,1340.0,0.21999999999999886,1,1247.0,1
2019-08-22 07:08:00,56.3,56.4,56.24,56.4,533.0,0.29999999999999716,1,-807.0,0
2019-08-22 07:09:00,56.38,56.38,56.28,56.28,650.0,-0.01999999999999602,0,117.0,1
2019-08-22 07:10:00,56.28,56.28,56.28,56.28,100.0,-0.10000000000000142,0,-550.0,0
2019-08-22 07:11:00,56.22,56.22,56.22,56.22,124.0,-0.060000000000002274,0,24.0,1
2019-08-22 07:14:00,56.26,56.26,56.26,56.26,60.0,0.03999999999999915,1,-64.0,0
2019-08-22 07:15:00,56.18,56.18,56.18,56.18,246.0,-0.0799999999999983,0,186.0,1
2019-08-22 07:16:00,56.24,56.34,56.24,56.34,389.0,0.1600000000000037,1,143.0,1
2019-08-22 07:17:00,56.34,56.38,56.34,56.38,194.0,0.14000000000000057,1,-195.0,0
2019-08-22 07:18:00,56.34,56.4,56.3,56.4,1461.0,0.05999999999999517,1,1267.0,1
2019-08-22 07:19:00,56.38,56.38,56.38,56.38,153.0,0.03999999999999915,1,-1308.0,0
2019-08-22 07:20:00,56.36,56.5,56.36,56.5,167.0,0.11999999999999744,1,14.0,1
2019-08-22 07:21:00,56.5,56.56,56.48,56.56,1287.0,0.20000000000000284,1,1120.0,1
2019-08-22 07:22:00,56.58,56.58,56.56,56.56,301.0,0.060000000000002274,1,-986.0,0
2019-08-22 07:23:00,56.54,56.54,56.52,56.52,208.0,-0.05999999999999517,0,-93.0,0
2019-08-22 07:24:00,56.56,56.56,56.56,56.56,44.0,0.020000000000003126,1,-164.0,0
2019-08-22 07:25:00,56.52,56.52,56.5,56.5,27.0,-0.060000000000002274,0,-17.0,0
2019-08-22 07:26:00,56.54,56.54,56.5,56.5,985.0,-0.020000000000003126,0,958.0,1
2019-08-22 07:28:00,56.46,56.46,56.46,56.46,209.0,-0.0799999999999983,0,-776.0,0
2019-08-22 07:31:00,56.38,56.54,56.38,56.52,2462.0,0.060000000000002274,1,2253.0,1
2019-08-22 07:32:00,56.5,56.62,56.48,56.62,1297.0,0.23999999999999488,1,-1165.0,0
2019-08-22 07:33:00,56.68,56.68,56.68,56.68,497.0,0.17999999999999972,1,-800.0,0
2019-08-22 07:34:00,56.62,56.62,56.58,56.6,635.0,-0.0799999999999983,0,138.0,1
2019-08-22 07:35:00,56.62,56.68,56.62,56.68,574.0,0.060000000000002274,1,-61.0,0
2019-08-22 07:36:00,56.66,56.66,56.64,56.64,205.0,0.020000000000003126,1,-369.0,0
2019-08-22 07:39:00,56.56,56.56,56.54,56.54,378.0,-0.11999999999999744,0,173.0,1
2019-08-22 07:40:00,56.58,56.6,56.56,56.56,381.0,0.0,0,3.0,1
2019-08-22 07:41:00,56.52,56.52,56.5,56.52,626.0,-0.05999999999999517,0,245.0,1
2019-08-22 07:42:00,56.52,56.52,56.52,56.52,153.0,0.0,0,-473.0,0
2019-08-22 07:43:00,56.54,56.6,56.54,56.6,943.0,0.0799999999999983,1,790.0,1
2019-08-22 07:44:00,56.58,56.62,56.58,56.62,490.0,0.0799999999999983,1,-453.0,0
2019-08-22 07:45:00,56.62,56.62,56.62,56.62,429.0,0.03999999999999915,1,-61.0,0
2019-08-22 07:47:00,56.58,56.58,56.58,56.58,480.0,-0.03999999999999915,0,51.0,1
2019-08-22 07:48:00,56.6,56.64,56.6,56.6,607.0,0.020000000000003126,1,127.0,1
2019-08-22 07:49:00,56.54,56.54,56.54,56.54,28.0,-0.060000000000002274,0,-579.0,0
