Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-09 07:03:00,58.1,58.12,58.08,58.08,2286.0,0.0,0,0.0,0
2019-08-09 07:04:00,58.0,58.0,57.62,57.62,1857.0,-0.480000000000004,0,-429.0,0
2019-08-09 07:06:00,57.54,57.54,57.48,57.48,465.0,-0.5200000000000031,0,-1392.0,0
2019-08-09 07:07:00,57.52,57.58,57.52,57.58,634.0,0.03999999999999915,1,169.0,1
2019-08-09 07:08:00,57.48,57.62,57.46,57.62,575.0,0.09999999999999432,1,-59.0,0
2019-08-09 07:09:00,57.6,57.6,57.58,57.58,129.0,0.10000000000000142,1,-446.0,0
2019-08-09 07:10:00,57.62,57.66,57.62,57.66,357.0,0.05999999999999517,1,228.0,1
2019-08-09 07:11:00,57.62,57.62,57.62,57.62,89.0,0.0,0,-268.0,0
2019-08-09 07:12:00,57.58,57.6,57.54,57.54,1436.0,-0.0799999999999983,0,1347.0,1
2019-08-09 07:13:00,57.56,57.58,57.56,57.58,411.0,0.0,0,-1025.0,0
2019-08-09 07:14:00,57.58,57.58,57.56,57.56,242.0,0.0,0,-169.0,0
2019-08-09 07:16:00,57.52,57.52,57.36,57.52,1052.0,-0.05999999999999517,0,810.0,1
2019-08-09 07:19:00,57.5,57.52,57.44,57.52,232.0,0.0,0,-820.0,0
2019-08-09 07:21:00,57.46,57.46,57.46,57.46,22.0,-0.03999999999999915,0,-210.0,0
2019-08-09 07:22:00,57.5,57.5,57.5,57.5,195.0,0.03999999999999915,1,173.0,1
2019-08-09 07:23:00,57.44,57.44,57.44,57.44,8.0,-0.060000000000002274,0,-187.0,0
2019-08-09 07:24:00,57.4,57.4,57.4,57.4,398.0,-0.03999999999999915,0,390.0,1
2019-08-09 07:25:00,57.42,57.42,57.4,57.42,715.0,0.020000000000003126,1,317.0,1
2019-08-09 07:26:00,57.4,57.4,57.4,57.4,15.0,-0.020000000000003126,0,-700.0,0
2019-08-09 07:27:00,57.46,57.5,57.32,57.32,1048.0,-0.0799999999999983,0,1033.0,1
2019-08-09 07:28:00,57.38,57.38,57.38,57.38,118.0,-0.0799999999999983,0,-930.0,0
2019-08-09 07:29:00,57.42,57.42,57.42,57.42,306.0,0.03999999999999915,1,188.0,1
2019-08-09 07:30:00,57.42,57.44,57.42,57.44,546.0,0.01999999999999602,1,240.0,1
2019-08-09 07:31:00,57.42,57.46,57.42,57.46,711.0,0.03999999999999915,1,165.0,1
2019-08-09 07:32:00,57.48,57.54,57.48,57.54,277.0,0.11999999999999744,1,-434.0,0
2019-08-09 07:33:00,57.5,57.5,57.38,57.38,447.0,-0.09999999999999432,0,170.0,1
2019-08-09 07:35:00,57.34,57.4,57.3,57.38,1323.0,-0.11999999999999744,0,876.0,1
2019-08-09 07:37:00,57.38,57.4,57.38,57.4,102.0,0.05999999999999517,1,-1221.0,0
2019-08-09 07:39:00,57.4,57.4,57.38,57.38,60.0,0.0,0,-42.0,0
2019-08-09 07:41:00,57.4,57.48,57.4,57.46,373.0,0.060000000000002274,1,313.0,1
2019-08-09 07:42:00,57.42,57.42,57.38,57.4,753.0,0.0,0,380.0,1
2019-08-09 07:43:00,57.42,57.42,57.42,57.42,10.0,0.0,0,-743.0,0
2019-08-09 07:45:00,57.42,57.48,57.42,57.48,195.0,0.05999999999999517,1,185.0,1
2019-08-09 07:46:00,57.44,57.44,57.44,57.44,89.0,0.01999999999999602,1,-106.0,0
2019-08-09 07:47:00,57.4,57.4,57.4,57.4,32.0,-0.03999999999999915,0,-57.0,0
2019-08-09 07:48:00,57.38,57.4,57.38,57.4,275.0,0.0,0,243.0,1
2019-08-09 07:49:00,57.42,57.42,57.42,57.42,88.0,0.03999999999999915,1,-187.0,0
2019-08-09 07:50:00,57.42,57.44,57.42,57.44,97.0,0.01999999999999602,1,9.0,1
2019-08-09 07:51:00,57.46,57.46,57.46,57.46,100.0,0.03999999999999915,1,3.0,1
2019-08-09 07:52:00,57.44,57.6,57.44,57.58,2050.0,0.11999999999999744,1,1950.0,1
2019-08-09 07:53:00,57.68,57.76,57.68,57.7,493.0,0.2600000000000051,1,-1557.0,0
2019-08-09 07:54:00,57.7,57.74,57.6,57.6,741.0,-0.0799999999999983,0,248.0,1
2019-08-09 07:55:00,57.68,57.68,57.56,57.56,1686.0,-0.14000000000000057,0,945.0,1
2019-08-09 07:56:00,57.58,57.58,57.5,57.56,542.0,-0.11999999999999744,0,-1144.0,0
2019-08-09 07:57:00,57.5,57.5,57.5,57.5,170.0,-0.0799999999999983,0,-372.0,0
2019-08-09 08:00:00,57.58,57.58,57.58,57.58,171.0,0.0799999999999983,1,1.0,1
2019-08-09 08:02:00,57.54,57.54,57.48,57.48,441.0,-0.10000000000000142,0,270.0,1
2019-08-09 08:03:00,57.48,57.48,57.48,57.48,275.0,-0.060000000000002274,0,-166.0,0
2019-08-09 08:04:00,57.48,57.48,57.48,57.48,273.0,0.0,0,-2.0,0
2019-08-09 08:06:00,57.5,57.54,57.5,57.54,307.0,0.060000000000002274,1,34.0,1
2019-08-09 08:08:00,57.54,57.54,57.52,57.52,203.0,0.020000000000003126,1,-104.0,0
2019-08-09 08:09:00,57.54,57.54,57.48,57.48,349.0,-0.060000000000002274,0,146.0,1
2019-08-09 08:10:00,57.46,57.46,57.44,57.44,539.0,-0.10000000000000142,0,190.0,1
2019-08-09 08:11:00,57.42,57.42,57.42,57.42,81.0,-0.03999999999999915,0,-458.0,0
2019-08-09 08:12:00,57.46,57.48,57.46,57.46,516.0,0.03999999999999915,1,435.0,1
2019-08-09 08:13:00,57.46,57.46,57.46,57.46,52.0,0.0,0,-464.0,0
2019-08-09 08:14:00,57.46,57.46,57.44,57.44,220.0,-0.020000000000003126,0,168.0,1
2019-08-09 08:15:00,57.42,57.42,57.36,57.36,127.0,-0.10000000000000142,0,-93.0,0
2019-08-09 08:16:00,57.36,57.36,57.32,57.32,584.0,-0.10000000000000142,0,457.0,1
2019-08-09 08:17:00,57.34,57.34,57.34,57.34,153.0,-0.01999999999999602,0,-431.0,0
2019-08-09 08:19:00,57.4,57.42,57.4,57.42,672.0,0.0799999999999983,1,519.0,1
2019-08-09 08:20:00,57.4,57.4,57.38,57.38,113.0,-0.01999999999999602,0,-559.0,0
2019-08-09 08:21:00,57.34,57.34,57.3,57.3,352.0,-0.10000000000000142,0,239.0,1
2019-08-09 08:23:00,57.28,57.3,57.26,57.3,946.0,-0.04000000000000625,0,594.0,1
