Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-17 07:03:00,54.58,54.58,54.18,54.54,7684.0,0.0,0,0.0,0
2020-07-17 07:04:00,54.6,54.7,54.5,54.52,2400.0,-0.05999999999999517,0,-5284.0,0
2020-07-17 07:05:00,54.58,54.58,54.5,54.58,3087.0,-0.020000000000003126,0,687.0,1
2020-07-17 07:06:00,54.66,54.76,54.62,54.62,978.0,0.03999999999999915,1,-2109.0,0
2020-07-17 07:07:00,54.52,54.76,54.5,54.76,4557.0,0.10000000000000142,1,3579.0,1
2020-07-17 07:08:00,54.7,54.7,54.58,54.58,1215.0,0.05999999999999517,1,-3342.0,0
2020-07-17 07:09:00,54.56,54.7,54.5,54.64,5455.0,-0.060000000000002274,0,4240.0,1
2020-07-17 07:10:00,54.62,54.62,54.48,54.48,3334.0,-0.0800000000000054,0,-2121.0,0
2020-07-17 07:11:00,54.46,54.6,54.46,54.6,684.0,-0.01999999999999602,0,-2650.0,0
2020-07-17 07:12:00,54.62,54.66,54.62,54.66,164.0,0.19999999999999574,1,-520.0,0
2020-07-17 07:14:00,54.66,54.66,54.66,54.66,45.0,0.03999999999999915,1,-119.0,0
2020-07-17 07:15:00,54.7,54.7,54.7,54.7,127.0,0.04000000000000625,1,82.0,1
2020-07-17 07:16:00,54.74,54.74,54.74,54.74,29.0,0.03999999999999915,1,-98.0,0
2020-07-17 07:17:00,54.74,55.02,54.74,54.88,38532.0,0.14000000000000057,1,38503.0,1
2020-07-17 07:18:00,54.84,54.84,54.8,54.8,1301.0,0.05999999999999517,1,-37231.0,0
2020-07-17 07:19:00,54.86,55.04,54.86,54.94,8312.0,0.09999999999999432,1,7011.0,1
2020-07-17 07:20:00,55.0,55.14,54.98,55.14,8719.0,0.28000000000000114,1,407.0,1
2020-07-17 07:21:00,55.08,55.08,54.94,54.94,5829.0,-0.060000000000002274,0,-2890.0,0
2020-07-17 07:22:00,54.92,54.98,54.9,54.98,1704.0,-0.10000000000000142,0,-4125.0,0
2020-07-17 07:23:00,54.88,55.0,54.84,55.0,1156.0,0.0799999999999983,1,-548.0,0
2020-07-17 07:24:00,54.92,55.02,54.9,55.02,3289.0,0.14000000000000057,1,2133.0,1
2020-07-17 07:25:00,54.96,54.96,54.96,54.96,500.0,0.03999999999999915,1,-2789.0,0
2020-07-17 07:26:00,54.98,55.0,54.96,54.98,1089.0,0.01999999999999602,1,589.0,1
2020-07-17 07:27:00,54.94,54.94,54.9,54.92,1246.0,-0.05999999999999517,0,157.0,1
2020-07-17 07:28:00,54.9,54.92,54.9,54.92,712.0,-0.01999999999999602,0,-534.0,0
2020-07-17 07:29:00,55.0,55.02,54.94,54.94,1696.0,0.03999999999999915,1,984.0,1
2020-07-17 07:30:00,54.96,54.96,54.96,54.96,118.0,-0.03999999999999915,0,-1578.0,0
2020-07-17 07:31:00,54.98,54.98,54.94,54.94,1127.0,-0.020000000000003126,0,1009.0,1
2020-07-17 07:32:00,54.94,54.94,54.86,54.86,1268.0,-0.11999999999999744,0,141.0,1
2020-07-17 07:33:00,54.82,54.88,54.76,54.82,1676.0,-0.11999999999999744,0,408.0,1
2020-07-17 07:34:00,54.74,54.74,54.62,54.62,1183.0,-0.20000000000000284,0,-493.0,0
2020-07-17 07:35:00,54.7,54.72,54.7,54.7,499.0,-0.03999999999999915,0,-684.0,0
2020-07-17 07:37:00,54.68,54.68,54.68,54.68,313.0,-0.020000000000003126,0,-186.0,0
2020-07-17 07:38:00,54.72,54.76,54.7,54.7,232.0,0.020000000000003126,1,-81.0,0
2020-07-17 07:39:00,54.74,54.74,54.7,54.7,3133.0,-0.01999999999999602,0,2901.0,1
2020-07-17 07:40:00,54.66,54.7,54.66,54.7,670.0,-0.03999999999999915,0,-2463.0,0
