Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-20 07:03:00,54.0,54.02,54.0,54.0,2036.0,0.0,0,0.0,0
2020-07-20 07:04:00,54.0,54.0,53.8,53.92,8589.0,-0.0799999999999983,0,6553.0,1
2020-07-20 07:05:00,53.9,53.92,53.88,53.92,298.0,-0.0799999999999983,0,-8291.0,0
2020-07-20 07:06:00,53.8,53.8,53.44,53.52,3348.0,-0.37999999999999545,0,3050.0,1
2020-07-20 07:07:00,53.6,53.78,53.6,53.76,2822.0,-0.03999999999999915,0,-526.0,0
2020-07-20 07:08:00,53.78,53.84,53.78,53.84,600.0,0.240000000000002,1,-2222.0,0
2020-07-20 07:10:00,53.98,54.0,53.96,53.96,679.0,0.17999999999999972,1,79.0,1
2020-07-20 07:11:00,53.84,53.84,53.74,53.74,1259.0,-0.23999999999999488,0,580.0,1
2020-07-20 07:12:00,53.76,53.9,53.76,53.84,1258.0,0.0,0,-1.0,0
2020-07-20 07:13:00,53.88,53.88,53.88,53.88,46.0,0.12000000000000455,1,-1212.0,0
2020-07-20 07:14:00,53.8,53.8,53.72,53.72,747.0,-0.1600000000000037,0,701.0,1
2020-07-20 07:15:00,53.78,53.96,53.74,53.96,2877.0,0.1600000000000037,1,2130.0,1
2020-07-20 07:16:00,53.94,53.94,53.78,53.88,3992.0,0.10000000000000142,1,1115.0,1
2020-07-20 07:17:00,53.84,53.84,53.84,53.84,752.0,-0.09999999999999432,0,-3240.0,0
2020-07-20 07:19:00,53.76,53.76,53.76,53.76,164.0,-0.0800000000000054,0,-588.0,0
2020-07-20 07:20:00,53.74,53.76,53.7,53.76,3000.0,0.0,0,2836.0,1
2020-07-20 07:21:00,53.7,53.7,53.7,53.7,461.0,-0.03999999999999915,0,-2539.0,0
2020-07-20 07:22:00,53.72,53.72,53.7,53.7,423.0,0.0,0,-38.0,0
2020-07-20 07:23:00,53.6,53.6,53.6,53.6,3.0,-0.11999999999999744,0,-420.0,0
2020-07-20 07:25:00,53.56,53.58,53.48,53.48,1253.0,-0.12000000000000455,0,1250.0,1
2020-07-20 07:26:00,53.56,53.58,53.52,53.52,2196.0,-0.03999999999999915,0,943.0,1
2020-07-20 07:27:00,53.52,53.56,53.52,53.56,508.0,0.0,0,-1688.0,0
2020-07-20 07:28:00,53.62,53.64,53.62,53.64,353.0,0.11999999999999744,1,-155.0,0
2020-07-20 07:29:00,53.78,53.8,53.78,53.8,814.0,0.17999999999999972,1,461.0,1
2020-07-20 07:30:00,53.74,53.74,53.66,53.66,1018.0,-0.12000000000000455,0,204.0,1
2020-07-20 07:31:00,53.62,53.62,53.62,53.62,108.0,-0.12000000000000455,0,-910.0,0
2020-07-20 07:32:00,53.54,53.58,53.52,53.58,141.0,-0.03999999999999915,0,33.0,1
2020-07-20 07:34:00,53.58,53.58,53.58,53.58,90.0,0.03999999999999915,1,-51.0,0
2020-07-20 07:35:00,53.54,53.54,53.5,53.5,707.0,-0.0799999999999983,0,617.0,1
2020-07-20 07:36:00,53.52,53.72,53.52,53.72,19610.0,0.17999999999999972,1,18903.0,1
2020-07-20 07:37:00,53.72,53.76,53.68,53.68,685.0,0.1599999999999966,1,-18925.0,0
2020-07-20 07:38:00,53.66,53.7,53.66,53.7,541.0,-0.01999999999999602,0,-144.0,0
2020-07-20 07:40:00,53.7,53.7,53.66,53.66,365.0,0.0,0,-176.0,0
2020-07-20 07:41:00,53.66,53.66,53.6,53.64,9426.0,-0.060000000000002274,0,9061.0,1
2020-07-20 07:42:00,53.68,53.76,53.68,53.76,615.0,0.10000000000000142,1,-8811.0,0
2020-07-20 07:43:00,53.74,53.76,53.62,53.62,4587.0,-0.060000000000002274,0,3972.0,1
2020-07-20 07:44:00,53.66,53.66,53.6,53.62,2239.0,-0.12000000000000455,0,-2348.0,0
2020-07-20 07:45:00,53.58,53.64,53.58,53.64,764.0,-0.01999999999999602,0,-1475.0,0
2020-07-20 07:46:00,53.66,53.66,53.66,53.66,200.0,0.0799999999999983,1,-564.0,0
2020-07-20 07:47:00,53.6,53.6,53.6,53.6,81.0,-0.05999999999999517,0,-119.0,0
2020-07-20 07:48:00,53.62,53.62,53.62,53.62,125.0,0.01999999999999602,1,44.0,1
2020-07-20 07:49:00,53.56,53.56,53.56,53.56,188.0,-0.05999999999999517,0,63.0,1
2020-07-20 07:50:00,53.6,53.6,53.6,53.6,38.0,0.03999999999999915,1,-150.0,0
2020-07-20 07:51:00,53.6,53.62,53.6,53.62,494.0,0.01999999999999602,1,456.0,1
2020-07-20 07:52:00,53.64,53.68,53.64,53.66,780.0,0.05999999999999517,1,286.0,1
2020-07-20 07:53:00,53.72,53.72,53.68,53.68,1592.0,0.03999999999999915,1,812.0,1
2020-07-20 07:54:00,53.66,53.66,53.58,53.64,761.0,-0.0799999999999983,0,-831.0,0
2020-07-20 07:55:00,53.66,53.66,53.66,53.66,200.0,0.0,0,-561.0,0
2020-07-20 07:57:00,53.7,53.72,53.7,53.72,450.0,0.060000000000002274,1,250.0,1
2020-07-20 07:58:00,53.72,53.76,53.68,53.72,1034.0,0.01999999999999602,1,584.0,1
2020-07-20 07:59:00,53.76,53.76,53.66,53.66,3683.0,-0.060000000000002274,0,2649.0,1
2020-07-20 08:00:00,53.66,53.66,53.54,53.54,2598.0,-0.21999999999999886,0,-1085.0,0
2020-07-20 08:01:00,53.58,53.68,53.54,53.58,4952.0,-0.0799999999999983,0,2354.0,1
2020-07-20 08:02:00,53.58,53.68,53.54,53.68,5221.0,0.10000000000000142,1,269.0,1
2020-07-20 08:04:00,53.7,53.7,53.7,53.7,320.0,0.12000000000000455,1,-4901.0,0
2020-07-20 08:05:00,53.74,53.74,53.74,53.74,128.0,0.03999999999999915,1,-192.0,0
2020-07-20 08:07:00,53.7,53.7,53.7,53.7,673.0,-0.03999999999999915,0,545.0,1
2020-07-20 08:08:00,53.68,53.68,53.68,53.68,179.0,-0.020000000000003126,0,-494.0,0
2020-07-20 08:09:00,53.66,53.66,53.62,53.62,983.0,-0.060000000000002274,0,804.0,1
2020-07-20 08:10:00,53.54,53.58,53.5,53.58,849.0,-0.0799999999999983,0,-134.0,0
2020-07-20 08:11:00,53.54,53.82,53.54,53.64,10890.0,0.10000000000000142,1,10041.0,1
2020-07-20 08:12:00,53.68,53.76,53.56,53.56,7283.0,0.020000000000003126,1,-3607.0,0
2020-07-20 08:14:00,53.54,53.54,53.54,53.54,1210.0,-0.14000000000000057,0,-6073.0,0
2020-07-20 08:15:00,53.58,53.58,53.58,53.58,235.0,0.03999999999999915,1,-975.0,0
2020-07-20 08:16:00,53.56,53.56,53.54,53.54,229.0,-0.03999999999999915,0,-6.0,0
2020-07-20 08:17:00,53.54,53.54,53.54,53.54,1012.0,-0.020000000000003126,0,783.0,1
2020-07-20 08:18:00,53.56,53.56,53.56,53.56,677.0,0.020000000000003126,1,-335.0,0
2020-07-20 08:19:00,53.58,53.58,53.56,53.58,525.0,0.01999999999999602,1,-152.0,0
2020-07-20 08:21:00,53.54,53.58,53.54,53.58,797.0,0.0,0,272.0,1
2020-07-20 08:22:00,53.54,53.54,53.54,53.54,505.0,0.0,0,-292.0,0
2020-07-20 08:23:00,53.54,53.54,53.54,53.54,172.0,0.0,0,-333.0,0
2020-07-20 08:24:00,53.52,53.52,53.52,53.52,200.0,-0.01999999999999602,0,28.0,1
2020-07-20 08:25:00,53.54,53.6,53.54,53.6,556.0,0.0799999999999983,1,356.0,1
2020-07-20 08:26:00,53.6,53.6,53.6,53.6,492.0,0.060000000000002274,1,-64.0,0
2020-07-20 08:29:00,53.62,53.62,53.62,53.62,1210.0,0.01999999999999602,1,718.0,1
2020-07-20 08:31:00,53.62,53.62,53.6,53.6,474.0,-0.01999999999999602,0,-736.0,0
2020-07-20 08:32:00,53.58,53.6,53.58,53.58,754.0,-0.03999999999999915,0,280.0,1
2020-07-20 08:33:00,53.56,53.56,53.54,53.56,566.0,-0.01999999999999602,0,-188.0,0
2020-07-20 08:34:00,53.58,53.6,53.54,53.6,451.0,0.03999999999999915,1,-115.0,0
2020-07-20 08:35:00,53.6,53.6,53.6,53.6,10.0,0.020000000000003126,1,-441.0,0
