Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-06 07:03:00,53.6,53.6,53.58,53.58,3830.0,0.0,0,0.0,0
2020-07-06 07:04:00,53.4,53.7,53.4,53.56,527.0,-0.03999999999999915,0,-3303.0,0
2020-07-06 07:05:00,53.62,53.62,53.62,53.62,3.0,0.21999999999999886,1,-524.0,0
2020-07-06 07:06:00,53.7,53.88,53.7,53.76,3398.0,0.14000000000000057,1,3395.0,1
2020-07-06 07:07:00,53.74,53.8,53.6,53.6,303.0,-0.10000000000000142,0,-3095.0,0
2020-07-06 07:08:00,53.62,53.64,53.6,53.64,276.0,-0.10000000000000142,0,-27.0,0
2020-07-06 07:09:00,53.6,53.68,53.6,53.68,745.0,0.060000000000002274,1,469.0,1
2020-07-06 07:10:00,53.74,53.8,53.74,53.8,1191.0,0.19999999999999574,1,446.0,1
2020-07-06 07:11:00,53.86,54.0,53.82,54.0,6482.0,0.259999999999998,1,5291.0,1
2020-07-06 07:12:00,54.08,54.1,53.92,54.04,3631.0,0.17999999999999972,1,-2851.0,0
2020-07-06 07:13:00,54.1,54.18,54.1,54.1,2318.0,0.020000000000003126,1,-1313.0,0
2020-07-06 07:14:00,54.04,54.16,54.04,54.16,525.0,0.05999999999999517,1,-1793.0,0
2020-07-06 07:15:00,54.06,54.2,54.06,54.16,405.0,0.11999999999999744,1,-120.0,0
2020-07-06 07:16:00,54.06,54.06,54.06,54.06,37.0,0.0,0,-368.0,0
2020-07-06 07:18:00,54.18,54.26,54.18,54.26,932.0,0.19999999999999574,1,895.0,1
2020-07-06 07:19:00,54.16,54.22,54.16,54.2,1691.0,0.020000000000003126,1,759.0,1
2020-07-06 07:20:00,54.18,54.18,54.18,54.18,71.0,0.020000000000003126,1,-1620.0,0
2020-07-06 07:21:00,54.26,54.3,54.24,54.26,734.0,0.0799999999999983,1,663.0,1
2020-07-06 07:22:00,54.36,54.36,54.06,54.1,4090.0,-0.1599999999999966,0,3356.0,1
2020-07-06 07:23:00,53.98,54.12,53.88,54.12,1046.0,-0.240000000000002,0,-3044.0,0
2020-07-06 07:24:00,54.08,54.08,54.06,54.08,524.0,0.10000000000000142,1,-522.0,0
2020-07-06 07:25:00,54.02,54.1,54.0,54.0,1795.0,-0.0799999999999983,0,1271.0,1
2020-07-06 07:26:00,54.1,54.12,54.08,54.08,805.0,0.05999999999999517,1,-990.0,0
2020-07-06 07:27:00,54.12,54.14,54.1,54.1,807.0,0.0,0,2.0,1
2020-07-06 07:28:00,54.12,54.12,54.08,54.08,396.0,-0.03999999999999915,0,-411.0,0
2020-07-06 07:29:00,54.04,54.04,54.04,54.04,958.0,-0.0799999999999983,0,562.0,1
2020-07-06 07:30:00,54.06,54.1,54.06,54.1,373.0,0.060000000000002274,1,-585.0,0
2020-07-06 07:31:00,54.06,54.18,54.02,54.02,1782.0,-0.03999999999999915,0,1409.0,1
2020-07-06 07:32:00,54.02,54.04,53.9,53.9,3113.0,-0.1600000000000037,0,1331.0,1
2020-07-06 07:33:00,53.98,54.02,53.96,54.02,365.0,0.0,0,-2748.0,0
2020-07-06 07:34:00,54.02,54.02,54.02,54.02,8.0,0.04000000000000625,1,-357.0,0
