Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-07-29 07:03:00,61.62,61.64,61.6,61.6,1802.0,0.0,0,0.0,0
2019-07-29 07:04:00,61.54,61.54,61.34,61.34,1484.0,-0.27999999999999403,0,-318.0,0
2019-07-29 07:05:00,61.54,61.54,61.44,61.48,190.0,-0.060000000000002274,0,-1294.0,0
2019-07-29 07:06:00,61.48,61.5,61.26,61.34,4197.0,-0.19999999999999574,0,4007.0,1
2019-07-29 07:07:00,61.34,61.48,61.34,61.42,1686.0,-0.05999999999999517,0,-2511.0,0
2019-07-29 07:08:00,61.36,61.4,61.32,61.4,1770.0,0.05999999999999517,1,84.0,1
2019-07-29 07:09:00,61.34,61.4,61.3,61.36,913.0,0.0,0,-857.0,0
2019-07-29 07:10:00,61.36,61.38,61.36,61.38,717.0,0.03999999999999915,1,-196.0,0
2019-07-29 07:11:00,61.42,61.48,61.42,61.42,320.0,0.060000000000002274,1,-397.0,0
2019-07-29 07:12:00,61.48,61.48,61.48,61.48,50.0,0.05999999999999517,1,-270.0,0
2019-07-29 07:13:00,61.48,61.5,61.46,61.46,312.0,-0.01999999999999602,0,262.0,1
2019-07-29 07:14:00,61.42,61.42,61.42,61.42,50.0,-0.05999999999999517,0,-262.0,0
2019-07-29 07:15:00,61.4,61.42,61.34,61.42,695.0,0.0,0,645.0,1
2019-07-29 07:17:00,61.46,61.46,61.44,61.46,442.0,0.060000000000002274,1,-253.0,0
2019-07-29 07:19:00,61.46,61.46,61.4,61.4,83.0,-0.060000000000002274,0,-359.0,0
2019-07-29 07:20:00,61.4,61.4,61.38,61.38,317.0,-0.0799999999999983,0,234.0,1
2019-07-29 07:21:00,61.38,61.38,61.36,61.36,109.0,-0.03999999999999915,0,-208.0,0
2019-07-29 07:22:00,61.32,61.32,61.3,61.3,456.0,-0.0800000000000054,0,347.0,1
2019-07-29 07:23:00,61.24,61.24,61.24,61.24,141.0,-0.0799999999999983,0,-315.0,0
2019-07-29 07:24:00,61.24,61.24,61.16,61.24,1370.0,0.0,0,1229.0,1
2019-07-29 07:25:00,61.26,61.26,61.26,61.26,182.0,0.01999999999999602,1,-1188.0,0
2019-07-29 07:26:00,61.22,61.26,61.22,61.26,191.0,0.0,0,9.0,1
2019-07-29 07:27:00,61.32,61.36,61.32,61.36,346.0,0.14000000000000057,1,155.0,1
2019-07-29 07:31:00,61.42,61.44,61.42,61.42,749.0,0.10000000000000142,1,403.0,1
2019-07-29 07:32:00,61.46,61.46,61.44,61.44,526.0,0.01999999999999602,1,-223.0,0
2019-07-29 07:35:00,61.32,61.32,61.24,61.3,3106.0,-0.1600000000000037,0,2580.0,1
2019-07-29 07:36:00,61.3,61.3,61.3,61.3,50.0,-0.020000000000003126,0,-3056.0,0
2019-07-29 07:37:00,61.32,61.4,61.32,61.34,1832.0,0.04000000000000625,1,1782.0,1
2019-07-29 07:40:00,61.38,61.38,61.38,61.38,268.0,0.060000000000002274,1,-1564.0,0
2019-07-29 07:41:00,61.32,61.34,61.32,61.34,125.0,-0.03999999999999915,0,-143.0,0
2019-07-29 07:43:00,61.32,61.32,61.32,61.32,40.0,0.0,0,-85.0,0
2019-07-29 07:45:00,61.3,61.3,61.26,61.26,200.0,-0.060000000000002274,0,160.0,1
2019-07-29 07:46:00,61.3,61.3,61.3,61.3,124.0,0.0,0,-76.0,0
2019-07-29 07:47:00,61.36,61.36,61.36,61.36,891.0,0.060000000000002274,1,767.0,1
2019-07-29 07:48:00,61.32,61.32,61.32,61.32,131.0,-0.03999999999999915,0,-760.0,0
2019-07-29 07:49:00,61.3,61.34,61.3,61.34,3402.0,0.020000000000003126,1,3271.0,1
2019-07-29 07:51:00,61.34,61.34,61.34,61.34,36.0,0.04000000000000625,1,-3366.0,0
2019-07-29 07:52:00,61.32,61.32,61.32,61.32,162.0,-0.020000000000003126,0,126.0,1
2019-07-29 07:53:00,61.3,61.3,61.26,61.26,254.0,-0.060000000000002274,0,92.0,1
2019-07-29 07:54:00,61.26,61.26,61.24,61.24,247.0,-0.05999999999999517,0,-7.0,0
2019-07-29 07:55:00,61.24,61.24,61.24,61.24,84.0,-0.01999999999999602,0,-163.0,0
2019-07-29 07:56:00,61.22,61.22,61.2,61.22,2587.0,-0.020000000000003126,0,2503.0,1
2019-07-29 07:57:00,61.24,61.26,61.24,61.26,708.0,0.03999999999999915,1,-1879.0,0
2019-07-29 07:58:00,61.22,61.22,61.2,61.2,261.0,-0.03999999999999915,0,-447.0,0
2019-07-29 07:59:00,61.18,61.18,61.14,61.14,2385.0,-0.0799999999999983,0,2124.0,1
2019-07-29 08:00:00,61.12,61.12,61.06,61.12,1404.0,-0.060000000000002274,0,-981.0,0
2019-07-29 08:01:00,61.14,61.14,61.08,61.08,729.0,-0.03999999999999915,0,-675.0,0
2019-07-29 08:02:00,61.08,61.1,61.08,61.1,4686.0,-0.03999999999999915,0,3957.0,1
2019-07-29 08:03:00,61.12,61.14,61.12,61.14,1292.0,0.060000000000002274,1,-3394.0,0
2019-07-29 08:04:00,61.14,61.14,61.08,61.08,2301.0,-0.03999999999999915,0,1009.0,1
2019-07-29 08:05:00,61.08,61.08,61.02,61.02,3161.0,-0.11999999999999744,0,860.0,1
2019-07-29 08:06:00,61.06,61.06,61.06,61.06,100.0,-0.01999999999999602,0,-3061.0,0
2019-07-29 08:07:00,61.06,61.06,61.04,61.04,929.0,-0.020000000000003126,0,829.0,1
2019-07-29 08:08:00,61.06,61.08,61.04,61.08,314.0,0.01999999999999602,1,-615.0,0
2019-07-29 08:09:00,61.04,61.04,61.04,61.04,309.0,-0.020000000000003126,0,-5.0,0
2019-07-29 08:10:00,61.0,61.0,60.9,60.98,3149.0,-0.060000000000002274,0,2840.0,1
2019-07-29 08:11:00,60.98,60.98,60.98,60.98,6.0,-0.020000000000003126,0,-3143.0,0
2019-07-29 08:13:00,61.0,61.02,61.0,61.02,351.0,0.04000000000000625,1,345.0,1
2019-07-29 08:14:00,61.04,61.06,61.04,61.04,1113.0,0.03999999999999915,1,762.0,1
2019-07-29 08:15:00,61.06,61.06,61.06,61.06,121.0,0.020000000000003126,1,-992.0,0
2019-07-29 08:16:00,61.08,61.14,61.08,61.14,355.0,0.0799999999999983,1,234.0,1
2019-07-29 08:17:00,61.14,61.24,61.14,61.24,485.0,0.1600000000000037,1,130.0,1
2019-07-29 08:18:00,61.24,61.24,61.16,61.16,1889.0,0.01999999999999602,1,1404.0,1
2019-07-29 08:20:00,61.14,61.14,61.14,61.14,358.0,-0.10000000000000142,0,-1531.0,0
2019-07-29 08:21:00,61.16,61.26,61.14,61.14,7275.0,0.0,0,6917.0,1
2019-07-29 08:22:00,61.14,61.16,61.14,61.16,2500.0,0.0,0,-4775.0,0
2019-07-29 08:23:00,61.14,61.14,61.12,61.12,318.0,-0.020000000000003126,0,-2182.0,0
2019-07-29 08:24:00,61.1,61.14,61.1,61.14,1151.0,0.0,0,833.0,1
2019-07-29 08:25:00,61.12,61.12,61.1,61.1,418.0,0.0,0,-733.0,0
