Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-05 07:01:00,12.34,12.366,12.304,12.36,141210.0,0.0,0,0.0,0
2019-09-05 07:02:00,12.352,12.39,12.352,12.378,95991.0,0.038000000000000256,1,-45219.0,0
2019-09-05 07:03:00,12.374,12.42,12.372,12.414000000000001,115002.0,0.062000000000001165,1,19011.0,1
2019-09-05 07:04:00,12.418,12.48,12.412,12.437999999999999,210958.0,0.06399999999999828,1,95956.0,1
2019-09-05 07:05:00,12.44,12.44,12.43,12.44,43467.0,0.02200000000000024,1,-167491.0,0
2019-09-05 07:06:00,12.437999999999999,12.44,12.384,12.418,69278.0,-0.02200000000000024,0,25811.0,1
2019-09-05 07:07:00,12.432,12.436,12.41,12.432,39353.0,-0.005999999999998451,0,-29925.0,0
2019-09-05 07:08:00,12.422,12.44,12.422,12.427999999999999,41610.0,-0.004000000000001336,0,2257.0,1
2019-09-05 07:09:00,12.42,12.44,12.418,12.425999999999998,31095.0,0.003999999999997783,1,-10515.0,0
2019-09-05 07:10:00,12.434000000000001,12.44,12.43,12.434000000000001,21323.0,0.014000000000001123,1,-9772.0,0
2019-09-05 07:11:00,12.434000000000001,12.44,12.42,12.427999999999999,25749.0,-0.006000000000002004,0,4426.0,1
2019-09-05 07:12:00,12.42,12.432,12.418,12.42,7452.0,-0.014000000000001123,0,-18297.0,0
2019-09-05 07:13:00,12.422,12.427999999999999,12.42,12.422,15101.0,0.002000000000000668,1,7649.0,1
2019-09-05 07:14:00,12.42,12.432,12.418,12.424000000000001,24641.0,0.002000000000000668,1,9540.0,1
2019-09-05 07:15:00,12.424000000000001,12.432,12.42,12.422,26009.0,0.002000000000000668,1,1368.0,1
2019-09-05 07:16:00,12.425999999999998,12.425999999999998,12.414000000000001,12.425999999999998,16836.0,0.001999999999997115,1,-9173.0,0
2019-09-05 07:17:00,12.424000000000001,12.434000000000001,12.424000000000001,12.43,41015.0,0.004000000000001336,1,24179.0,1
2019-09-05 07:18:00,12.43,12.43,12.395999999999999,12.398,55145.0,-0.026000000000001577,0,14130.0,1
2019-09-05 07:19:00,12.398,12.418,12.395999999999999,12.41,41399.0,-0.019999999999999574,0,-13746.0,0
2019-09-05 07:20:00,12.408,12.432,12.408,12.432,20919.0,0.034000000000000696,1,-20480.0,0
2019-09-05 07:21:00,12.434000000000001,12.437999999999999,12.425999999999998,12.425999999999998,17223.0,0.017999999999998906,1,-3696.0,0
2019-09-05 07:22:00,12.43,12.43,12.418,12.42,11324.0,-0.014000000000001123,0,-5899.0,0
2019-09-05 07:23:00,12.422,12.434000000000001,12.42,12.432,78690.0,0.002000000000000668,1,67366.0,1
2019-09-05 07:24:00,12.432,12.44,12.432,12.432,67207.0,0.009999999999999787,1,-11483.0,0
2019-09-05 07:25:00,12.434000000000001,12.442,12.43,12.436,29577.0,0.0039999999999995595,1,-37630.0,0
2019-09-05 07:26:00,12.43,12.46,12.425999999999998,12.46,157365.0,0.0259999999999998,1,127788.0,1
2019-09-05 07:27:00,12.46,12.472000000000001,12.448,12.47,123594.0,0.040000000000000924,1,-33771.0,0
2019-09-05 07:28:00,12.47,12.472000000000001,12.45,12.456,51301.0,-0.004000000000001336,0,-72293.0,0
2019-09-05 07:29:00,12.458,12.458,12.442,12.442,4749.0,-0.02800000000000047,0,-46552.0,0
2019-09-05 07:30:00,12.448,12.46,12.448,12.456,10154.0,-0.002000000000000668,0,5405.0,1
2019-09-05 07:31:00,12.456,12.46,12.448,12.452,50156.0,0.0039999999999995595,1,40002.0,1
2019-09-05 07:32:00,12.444,12.45,12.44,12.44,11673.0,-0.016000000000000014,0,-38483.0,0
2019-09-05 07:33:00,12.444,12.45,12.437999999999999,12.45,18118.0,0.005999999999998451,1,6445.0,1
2019-09-05 07:34:00,12.444,12.446,12.444,12.444,4486.0,0.0,0,-13632.0,0
2019-09-05 07:35:00,12.446,12.448,12.437999999999999,12.442,24548.0,-0.002000000000000668,0,20062.0,1
2019-09-05 07:36:00,12.442,12.448,12.442,12.448,4735.0,0.002000000000000668,1,-19813.0,0
2019-09-05 07:37:00,12.444,12.456,12.444,12.456,27501.0,0.013999999999999346,1,22766.0,1
2019-09-05 07:38:00,12.454,12.468,12.454,12.468,66851.0,0.023999999999999133,1,39350.0,1
2019-09-05 07:39:00,12.464,12.468,12.464,12.466,36118.0,0.011999999999998678,1,-30733.0,0
2019-09-05 07:40:00,12.464,12.464,12.45,12.456,25661.0,-0.008000000000000895,0,-10457.0,0
2019-09-05 07:41:00,12.462,12.464,12.452,12.452,27088.0,-0.012000000000000455,0,1427.0,1
2019-09-05 07:42:00,12.458,12.46,12.452,12.454,24387.0,-0.007999999999999119,0,-2701.0,0
2019-09-05 07:43:00,12.458,12.46,12.454,12.456,9777.0,-0.002000000000000668,0,-14610.0,0
2019-09-05 07:44:00,12.452,12.458,12.45,12.45,15635.0,-0.008000000000000895,0,5858.0,1
2019-09-05 07:45:00,12.448,12.452,12.437999999999999,12.446,15045.0,-0.006000000000000227,0,-590.0,0
2019-09-05 07:46:00,12.446,12.45,12.44,12.45,28128.0,0.0019999999999988916,1,13083.0,1
2019-09-05 07:47:00,12.444,12.45,12.44,12.448,7750.0,0.002000000000000668,1,-20378.0,0
2019-09-05 07:48:00,12.446,12.46,12.446,12.454,21819.0,0.009999999999999787,1,14069.0,1
2019-09-05 07:49:00,12.452,12.452,12.448,12.45,16239.0,0.0039999999999995595,1,-5580.0,0
2019-09-05 07:50:00,12.448,12.454,12.448,12.45,12164.0,-0.002000000000000668,0,-4075.0,0
2019-09-05 07:51:00,12.454,12.458,12.442,12.452,65949.0,0.0039999999999995595,1,53785.0,1
2019-09-05 07:52:00,12.452,12.456,12.45,12.456,6688.0,0.0019999999999988916,1,-59261.0,0
2019-09-05 07:53:00,12.452,12.456,12.448,12.452,15233.0,0.0,0,8545.0,1
2019-09-05 07:54:00,12.456,12.464,12.456,12.458,54257.0,0.006000000000000227,1,39024.0,1
2019-09-05 07:55:00,12.464,12.464,12.46,12.462,12303.0,0.006000000000000227,1,-41954.0,0
2019-09-05 07:56:00,12.46,12.46,12.456,12.46,8857.0,-0.0039999999999995595,0,-3446.0,0
2019-09-05 07:57:00,12.454,12.464,12.454,12.462,21949.0,0.0019999999999988916,1,13092.0,1
2019-09-05 07:58:00,12.462,12.466,12.46,12.466,6134.0,0.011999999999998678,1,-15815.0,0
2019-09-05 07:59:00,12.466,12.474,12.464,12.472000000000001,42733.0,0.010000000000001563,1,36599.0,1
2019-09-05 08:00:00,12.472000000000001,12.474,12.47,12.47,14119.0,0.004000000000001336,1,-28614.0,0
2019-09-05 08:01:00,12.466,12.466,12.454,12.458,10859.0,-0.014000000000001123,0,-3260.0,0
2019-09-05 08:02:00,12.456,12.466,12.452,12.464,13122.0,-0.0019999999999988916,0,2263.0,1
2019-09-05 08:03:00,12.46,12.474,12.458,12.472000000000001,34231.0,0.01600000000000179,1,21109.0,1
2019-09-05 08:04:00,12.472000000000001,12.474,12.47,12.472000000000001,40674.0,0.012000000000000455,1,6443.0,1
2019-09-05 08:05:00,12.474,12.49,12.474,12.48,93328.0,0.007999999999999119,1,52654.0,1
2019-09-05 08:06:00,12.482000000000001,12.494000000000002,12.482000000000001,12.494000000000002,37510.0,0.02000000000000135,1,-55818.0,0
2019-09-05 08:07:00,12.492,12.492,12.488,12.49,13747.0,0.007999999999999119,1,-23763.0,0
2019-09-05 08:08:00,12.49,12.49,12.474,12.474,9004.0,-0.018000000000000682,0,-4743.0,0
