Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-27 07:01:00,11.857999999999999,11.88,11.857999999999999,11.88,82790.0,0.0,0,0.0,0
2019-09-27 07:02:00,11.878,11.88,11.872,11.88,2023.0,0.022000000000002018,1,-80767.0,0
2019-09-27 07:03:00,11.88,11.88,11.856,11.856,9239.0,-0.02200000000000024,0,7216.0,1
2019-09-27 07:04:00,11.85,11.85,11.84,11.84,3682.0,-0.040000000000000924,0,-5557.0,0
2019-09-27 07:05:00,11.854000000000001,11.854000000000001,11.85,11.854000000000001,2526.0,0.004000000000001336,1,-1156.0,0
2019-09-27 07:06:00,11.856,11.857999999999999,11.85,11.85,2619.0,-0.004000000000001336,0,93.0,1
2019-09-27 07:07:00,11.854000000000001,11.854000000000001,11.842,11.847999999999999,13862.0,-0.008000000000000895,0,11243.0,1
2019-09-27 07:08:00,11.85,11.857999999999999,11.85,11.852,22800.0,-0.002000000000000668,0,8938.0,1
2019-09-27 07:09:00,11.86,11.864,11.86,11.864,1856.0,0.014000000000001123,1,-20944.0,0
2019-09-27 07:10:00,11.857999999999999,11.857999999999999,11.857999999999999,11.857999999999999,2000.0,-0.002000000000000668,0,144.0,1
2019-09-27 07:11:00,11.866,11.87,11.86,11.86,5668.0,0.002000000000000668,1,3668.0,1
2019-09-27 07:12:00,11.864,11.886,11.864,11.884,135207.0,0.018000000000000682,1,129539.0,1
2019-09-27 07:13:00,11.88,11.892000000000001,11.88,11.892000000000001,30272.0,0.02800000000000047,1,-104935.0,0
2019-09-27 07:14:00,11.89,11.898,11.888,11.898,22977.0,0.017999999999998906,1,-7295.0,0
2019-09-27 07:15:00,11.9,11.902000000000001,11.888,11.89,100458.0,0.0,0,77481.0,1
2019-09-27 07:16:00,11.89,11.89,11.89,11.89,253.0,-0.009999999999999787,0,-100205.0,0
2019-09-27 07:17:00,11.892000000000001,11.902000000000001,11.888,11.895999999999999,19312.0,0.005999999999998451,1,19059.0,1
2019-09-27 07:18:00,11.892000000000001,11.894,11.888,11.888,1701.0,-0.004000000000001336,0,-17611.0,0
2019-09-27 07:19:00,11.886,11.89,11.886,11.89,885.0,-0.002000000000000668,0,-816.0,0
2019-09-27 07:20:00,11.89,11.895999999999999,11.89,11.89,10750.0,0.004000000000001336,1,9865.0,1
2019-09-27 07:21:00,11.882,11.884,11.878,11.884,13570.0,-0.006000000000000227,0,2820.0,1
2019-09-27 07:22:00,11.884,11.895999999999999,11.878,11.878,30750.0,-0.0039999999999995595,0,17180.0,1
2019-09-27 07:23:00,11.884,11.884,11.884,11.884,850.0,0.0,0,-29900.0,0
2019-09-27 07:24:00,11.884,11.886,11.884,11.886,586.0,0.0019999999999988916,1,-264.0,0
2019-09-27 07:25:00,11.884,11.884,11.882,11.882,1277.0,-0.002000000000000668,0,691.0,1
2019-09-27 07:26:00,11.88,11.882,11.878,11.882,2315.0,-0.002000000000000668,0,1038.0,1
2019-09-27 07:27:00,11.88,11.895999999999999,11.878,11.89,21690.0,0.009999999999999787,1,19375.0,1
2019-09-27 07:28:00,11.888,11.888,11.886,11.886,2718.0,0.005999999999998451,1,-18972.0,0
2019-09-27 07:29:00,11.888,11.888,11.882,11.884,1089.0,-0.0039999999999995595,0,-1629.0,0
2019-09-27 07:30:00,11.884,11.884,11.87,11.87,4790.0,-0.018000000000000682,0,3701.0,1
2019-09-27 07:32:00,11.866,11.866,11.862,11.864,4616.0,-0.019999999999999574,0,-174.0,0
2019-09-27 07:33:00,11.864,11.87,11.864,11.87,3245.0,0.0039999999999995595,1,-1371.0,0
2019-09-27 07:34:00,11.874,11.874,11.87,11.87,169.0,0.005999999999998451,1,-3076.0,0
2019-09-27 07:35:00,11.866,11.87,11.86,11.866,20240.0,-0.008000000000000895,0,20071.0,1
2019-09-27 07:36:00,11.868,11.872,11.866,11.87,4441.0,0.0039999999999995595,1,-15799.0,0
2019-09-27 07:37:00,11.872,11.88,11.872,11.88,4492.0,0.012000000000000455,1,51.0,1
2019-09-27 07:38:00,11.882,11.882,11.882,11.882,1000.0,0.009999999999999787,1,-3492.0,0
2019-09-27 07:39:00,11.884,11.886,11.882,11.886,3303.0,0.0039999999999995595,1,2303.0,1
2019-09-27 07:40:00,11.888,11.888,11.88,11.886,7947.0,0.0019999999999988916,1,4644.0,1
2019-09-27 07:41:00,11.888,11.888,11.884,11.888,1500.0,0.0,0,-6447.0,0
2019-09-27 07:42:00,11.888,11.892000000000001,11.888,11.892000000000001,3318.0,0.004000000000001336,1,1818.0,1
2019-09-27 07:43:00,11.892000000000001,11.894,11.888,11.888,3937.0,0.0,0,619.0,1
2019-09-27 07:44:00,11.892000000000001,11.892000000000001,11.892000000000001,11.892000000000001,5.0,0.0,0,-3932.0,0
2019-09-27 07:45:00,11.888,11.888,11.888,11.888,726.0,-0.004000000000001336,0,721.0,1
2019-09-27 07:46:00,11.886,11.886,11.886,11.886,5029.0,-0.002000000000000668,0,4303.0,1
2019-09-27 07:47:00,11.884,11.895999999999999,11.884,11.895999999999999,4406.0,0.009999999999999787,1,-623.0,0
2019-09-27 07:48:00,11.898,11.905999999999999,11.898,11.9,28637.0,0.016000000000000014,1,24231.0,1
2019-09-27 07:49:00,11.898,11.908,11.898,11.908,5554.0,0.009999999999999787,1,-23083.0,0
2019-09-27 07:50:00,11.9,11.9,11.9,11.9,738.0,0.002000000000000668,1,-4816.0,0
2019-09-27 07:51:00,11.9,11.902000000000001,11.898,11.898,2891.0,-0.002000000000000668,0,2153.0,1
2019-09-27 07:52:00,11.9,11.9,11.9,11.9,1093.0,0.0,0,-1798.0,0
2019-09-27 07:53:00,11.9,11.9,11.9,11.9,2230.0,0.0,0,1137.0,1
2019-09-27 07:54:00,11.902000000000001,11.914000000000001,11.902000000000001,11.914000000000001,12051.0,0.014000000000001123,1,9821.0,1
2019-09-27 07:55:00,11.914000000000001,11.914000000000001,11.91,11.91,7236.0,0.007999999999999119,1,-4815.0,0
2019-09-27 07:56:00,11.908,11.914000000000001,11.908,11.914000000000001,2297.0,0.0,0,-4939.0,0
2019-09-27 07:57:00,11.914000000000001,11.918,11.914000000000001,11.918,8999.0,0.009999999999999787,1,6702.0,1
2019-09-27 07:58:00,11.915999999999999,11.915999999999999,11.9,11.902000000000001,9020.0,-0.012000000000000455,0,21.0,1
2019-09-27 07:59:00,11.902000000000001,11.905999999999999,11.902000000000001,11.904000000000002,4958.0,-0.011999999999996902,0,-4062.0,0
2019-09-27 08:00:00,11.905999999999999,11.905999999999999,11.905999999999999,11.905999999999999,478.0,0.003999999999997783,1,-4480.0,0
2019-09-27 08:01:00,11.908,11.908,11.898,11.898,14655.0,-0.007999999999999119,0,14177.0,1
2019-09-27 08:02:00,11.898,11.898,11.895999999999999,11.898,2732.0,-0.009999999999999787,0,-11923.0,0
2019-09-27 08:03:00,11.898,11.9,11.898,11.9,2504.0,0.002000000000000668,1,-228.0,0
2019-09-27 08:04:00,11.9,11.904000000000002,11.9,11.904000000000002,1200.0,0.006000000000002004,1,-1304.0,0
2019-09-27 08:05:00,11.905999999999999,11.91,11.905999999999999,11.91,2479.0,0.009999999999999787,1,1279.0,1
2019-09-27 08:06:00,11.914000000000001,11.918,11.912,11.912,9375.0,0.006000000000002004,1,6896.0,1
2019-09-27 08:07:00,11.914000000000001,11.915999999999999,11.914000000000001,11.915999999999999,5477.0,0.001999999999997115,1,-3898.0,0
2019-09-27 08:08:00,11.915999999999999,11.92,11.914000000000001,11.92,13683.0,0.005999999999998451,1,8206.0,1
2019-09-27 08:09:00,11.92,11.924000000000001,11.912,11.912,16467.0,-0.003999999999997783,0,2784.0,1
2019-09-27 08:10:00,11.912,11.912,11.912,11.912,1232.0,-0.007999999999999119,0,-15235.0,0
2019-09-27 08:11:00,11.914000000000001,11.914000000000001,11.914000000000001,11.914000000000001,1444.0,0.002000000000000668,1,212.0,1
2019-09-27 08:12:00,11.915999999999999,11.915999999999999,11.915999999999999,11.915999999999999,845.0,0.001999999999997115,1,-599.0,0
2019-09-27 08:14:00,11.914000000000001,11.914000000000001,11.908,11.908,7283.0,-0.007999999999999119,0,6438.0,1
