Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-12 07:01:00,12.464,12.53,12.464,12.53,116758.0,0.0,0,0.0,0
2019-09-12 07:02:00,12.512,12.544,12.502,12.51,47030.0,0.045999999999999375,1,-69728.0,0
2019-09-12 07:03:00,12.505999999999998,12.517999999999999,12.5,12.515999999999998,10486.0,0.003999999999997783,1,-36544.0,0
2019-09-12 07:04:00,12.515999999999998,12.53,12.51,12.526,59475.0,0.02000000000000135,1,48989.0,1
2019-09-12 07:05:00,12.524000000000001,12.526,12.524000000000001,12.526,7280.0,0.010000000000001563,1,-52195.0,0
2019-09-12 07:06:00,12.526,12.558,12.524000000000001,12.558,59319.0,0.03399999999999892,1,52039.0,1
2019-09-12 07:07:00,12.544,12.548,12.522,12.542,47620.0,0.016000000000000014,1,-11699.0,0
2019-09-12 07:08:00,12.536,12.536,12.522,12.527999999999999,15583.0,-0.01600000000000179,0,-32037.0,0
2019-09-12 07:09:00,12.52,12.522,12.504000000000001,12.504000000000001,41010.0,-0.03199999999999825,0,25427.0,1
2019-09-12 07:10:00,12.51,12.517999999999999,12.498,12.508,36974.0,-0.012000000000000455,0,-4036.0,0
2019-09-12 07:11:00,12.504000000000001,12.504000000000001,12.492,12.492,17963.0,-0.017999999999998906,0,-19011.0,0
2019-09-12 07:12:00,12.495999999999999,12.51,12.495999999999999,12.51,22426.0,0.005999999999998451,1,4463.0,1
2019-09-12 07:13:00,12.514000000000001,12.524000000000001,12.508,12.524000000000001,21446.0,0.028000000000002245,1,-980.0,0
2019-09-12 07:14:00,12.524000000000001,12.527999999999999,12.517999999999999,12.517999999999999,18219.0,0.003999999999997783,1,-3227.0,0
2019-09-12 07:15:00,12.526,12.526,12.522,12.522,5440.0,-0.002000000000000668,0,-12779.0,0
2019-09-12 07:16:00,12.527999999999999,12.538,12.515999999999998,12.538,40357.0,0.012000000000000455,1,34917.0,1
2019-09-12 07:17:00,12.532,12.538,12.524000000000001,12.53,29706.0,0.002000000000000668,1,-10651.0,0
2019-09-12 07:18:00,12.534,12.536,12.514000000000001,12.514000000000001,36662.0,-0.017999999999998906,0,6956.0,1
2019-09-12 07:19:00,12.514000000000001,12.52,12.512,12.512,14033.0,-0.02200000000000024,0,-22629.0,0
2019-09-12 07:20:00,12.51,12.51,12.504000000000001,12.504000000000001,7880.0,-0.009999999999999787,0,-6153.0,0
2019-09-12 07:21:00,12.504000000000001,12.512,12.504000000000001,12.512,12446.0,0.002000000000000668,1,4566.0,1
2019-09-12 07:22:00,12.514000000000001,12.515999999999998,12.51,12.515999999999998,20187.0,0.011999999999996902,1,7741.0,1
2019-09-12 07:23:00,12.515999999999998,12.52,12.504000000000001,12.505999999999998,34924.0,-0.008000000000002672,0,14737.0,1
2019-09-12 07:24:00,12.502,12.522,12.502,12.52,29060.0,0.004000000000001336,1,-5864.0,0
2019-09-12 07:25:00,12.517999999999999,12.522,12.512,12.52,20965.0,0.017999999999998906,1,-8095.0,0
2019-09-12 07:26:00,12.522,12.53,12.522,12.522,40670.0,0.004000000000001336,1,19705.0,1
2019-09-12 07:27:00,12.524000000000001,12.53,12.522,12.53,15729.0,0.007999999999999119,1,-24941.0,0
2019-09-12 07:28:00,12.527999999999999,12.527999999999999,12.52,12.52,37165.0,-0.004000000000001336,0,21436.0,1
2019-09-12 07:29:00,12.52,12.526,12.52,12.52,20131.0,-0.007999999999999119,0,-17034.0,0
2019-09-12 07:30:00,12.517999999999999,12.532,12.515999999999998,12.53,25757.0,0.009999999999999787,1,5626.0,1
2019-09-12 07:31:00,12.532,12.54,12.532,12.532,105787.0,0.014000000000001123,1,80030.0,1
2019-09-12 07:32:00,12.536,12.536,12.532,12.534,25277.0,0.002000000000000668,1,-80510.0,0
2019-09-12 07:33:00,12.532,12.536,12.52,12.536,34288.0,0.0,0,9011.0,1
2019-09-12 07:34:00,12.534,12.534,12.514000000000001,12.524000000000001,29708.0,-0.007999999999999119,0,-4580.0,0
2019-09-12 07:35:00,12.52,12.524000000000001,12.517999999999999,12.52,11454.0,-0.014000000000001123,0,-18254.0,0
