Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-29 08:03:00,67.5,67.6,67.5,67.56,1886.0
2019-11-29 08:04:00,67.58,67.58,67.52,67.52,828.0
2019-11-29 08:06:00,67.6,67.66,67.56,67.56,1027.0
2019-11-29 08:07:00,67.7,67.72,67.7,67.7,705.0
2019-11-29 08:08:00,67.66,67.66,67.62,67.62,63.0
2019-11-29 08:09:00,67.58,67.62,67.58,67.62,511.0
2019-11-29 08:10:00,67.62,67.64,67.62,67.64,53.0
2019-11-29 08:11:00,67.66,67.66,67.66,67.66,6.0
2019-11-29 08:12:00,67.62,67.62,67.6,67.62,222.0
2019-11-29 08:13:00,67.6,67.64,67.58,67.64,903.0
2019-11-29 08:14:00,67.6,67.62,67.6,67.62,277.0
2019-11-29 08:15:00,67.64,67.66,67.64,67.66,249.0
2019-11-29 08:16:00,67.6,67.6,67.6,67.6,100.0
2019-11-29 08:17:00,67.62,67.62,67.62,67.62,98.0
2019-11-29 08:19:00,67.5,67.5,67.5,67.5,97.0
2019-11-29 08:20:00,67.5,67.52,67.5,67.52,443.0
2019-11-29 08:25:00,67.52,67.56,67.5,67.56,1026.0
2019-11-29 08:27:00,67.6,67.6,67.6,67.6,667.0
2019-11-29 08:28:00,67.6,67.64,67.6,67.6,740.0
2019-11-29 08:29:00,67.62,67.62,67.62,67.62,300.0
2019-11-29 08:32:00,67.62,67.64,67.62,67.64,326.0
2019-11-29 08:33:00,67.66,67.68,67.66,67.68,350.0
2019-11-29 08:34:00,67.68,67.68,67.66,67.66,143.0
2019-11-29 08:35:00,67.66,67.7,67.62,67.62,778.0
2019-11-29 08:36:00,67.6,67.6,67.6,67.6,356.0
2019-11-29 08:37:00,67.6,67.6,67.6,67.6,265.0
2019-11-29 08:39:00,67.66,67.68,67.66,67.68,160.0
2019-11-29 08:40:00,67.66,67.66,67.66,67.66,100.0
2019-11-29 08:41:00,67.6,67.6,67.6,67.6,1000.0
2019-11-29 08:44:00,67.6,67.62,67.6,67.62,335.0
2019-11-29 08:46:00,67.62,67.62,67.62,67.62,413.0
2019-11-29 08:47:00,67.62,67.62,67.62,67.62,8.0
2019-11-29 08:49:00,67.64,67.64,67.64,67.64,32.0
