Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-19 08:03:00,67.04,67.22,67.04,67.12,9910.0
2019-11-19 08:04:00,67.04,67.14,67.04,67.12,1144.0
2019-11-19 08:05:00,67.08,67.08,67.08,67.08,50.0
2019-11-19 08:06:00,67.16,67.3,67.16,67.18,1855.0
2019-11-19 08:07:00,67.14,67.2,67.14,67.2,204.0
2019-11-19 08:08:00,67.18,67.24,67.16,67.24,138.0
2019-11-19 08:09:00,67.22,67.28,67.18,67.28,340.0
2019-11-19 08:10:00,67.3,67.38,67.28,67.28,1376.0
2019-11-19 08:11:00,67.24,67.24,67.22,67.22,382.0
2019-11-19 08:12:00,67.22,67.22,67.14,67.22,3302.0
2019-11-19 08:13:00,67.22,67.22,67.12,67.16,1770.0
2019-11-19 08:14:00,67.14,67.28,67.14,67.28,1106.0
2019-11-19 08:15:00,67.28,67.34,67.28,67.32,607.0
2019-11-19 08:16:00,67.32,67.5,67.32,67.38,2485.0
2019-11-19 08:17:00,67.4,67.52,67.4,67.52,2171.0
2019-11-19 08:18:00,67.52,67.56,67.52,67.54,985.0
2019-11-19 08:19:00,67.6,67.6,67.54,67.58,1465.0
2019-11-19 08:20:00,67.58,67.58,67.58,67.58,292.0
2019-11-19 08:21:00,67.54,67.58,67.5,67.52,928.0
2019-11-19 08:22:00,67.54,67.62,67.54,67.62,1393.0
2019-11-19 08:23:00,67.62,67.66,67.62,67.64,1206.0
2019-11-19 08:24:00,67.62,67.62,67.6,67.62,632.0
2019-11-19 08:25:00,67.68,67.68,67.6,67.6,1560.0
2019-11-19 08:26:00,67.58,67.58,67.56,67.56,289.0
2019-11-19 08:27:00,67.54,67.56,67.54,67.56,128.0
2019-11-19 08:28:00,67.52,67.52,67.46,67.46,816.0
2019-11-19 08:29:00,67.46,67.46,67.46,67.46,442.0
2019-11-19 08:30:00,67.46,67.46,67.38,67.4,1211.0
2019-11-19 08:31:00,67.42,67.46,67.4,67.4,859.0
2019-11-19 08:32:00,67.44,67.44,67.44,67.44,557.0
2019-11-19 08:33:00,67.4,67.4,67.38,67.38,455.0
2019-11-19 08:34:00,67.38,67.38,67.38,67.38,452.0
2019-11-19 08:35:00,67.38,67.44,67.38,67.44,299.0
2019-11-19 08:36:00,67.42,67.42,67.42,67.42,569.0
2019-11-19 08:37:00,67.44,67.46,67.44,67.46,318.0
2019-11-19 08:38:00,67.44,67.62,67.44,67.56,4413.0
2019-11-19 08:39:00,67.6,67.64,67.6,67.62,273.0
2019-11-19 08:40:00,67.66,67.74,67.66,67.74,754.0
2019-11-19 08:41:00,67.76,67.78,67.68,67.68,1721.0
2019-11-19 08:42:00,67.68,67.7,67.64,67.66,1716.0
