Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-15 08:03:00,69.0,69.3,69.0,69.2,5239.0
2020-01-15 08:04:00,69.14,69.14,69.0,69.12,2322.0
2020-01-15 08:05:00,69.04,69.18,69.04,69.18,1046.0
2020-01-15 08:06:00,69.04,69.04,68.9,68.92,2275.0
2020-01-15 08:07:00,68.92,68.96,68.78,68.88,2803.0
2020-01-15 08:08:00,68.88,68.88,68.88,68.88,2.0
2020-01-15 08:09:00,68.84,68.84,68.74,68.74,845.0
2020-01-15 08:10:00,68.72,68.72,68.66,68.7,1168.0
2020-01-15 08:11:00,68.72,68.76,68.7,68.72,866.0
2020-01-15 08:12:00,68.68,68.68,68.64,68.68,1191.0
2020-01-15 08:13:00,68.64,68.68,68.64,68.68,246.0
2020-01-15 08:14:00,68.68,68.68,68.68,68.68,8.0
2020-01-15 08:15:00,68.62,68.62,68.6,68.6,493.0
2020-01-15 08:16:00,68.6,68.68,68.58,68.64,6625.0
2020-01-15 08:17:00,68.66,68.68,68.64,68.64,1317.0
2020-01-15 08:18:00,68.66,68.7,68.66,68.7,1420.0
2020-01-15 08:19:00,68.7,68.78,68.68,68.78,1944.0
2020-01-15 08:21:00,68.76,68.76,68.76,68.76,41.0
2020-01-15 08:22:00,68.78,68.8,68.78,68.8,631.0
2020-01-15 08:23:00,68.82,68.88,68.82,68.88,799.0
2020-01-15 08:24:00,68.84,68.84,68.82,68.82,894.0
2020-01-15 08:25:00,68.7,68.72,68.68,68.72,3508.0
2020-01-15 08:26:00,68.7,68.72,68.7,68.72,189.0
2020-01-15 08:27:00,68.72,68.72,68.68,68.7,1026.0
2020-01-15 08:28:00,68.7,68.7,68.7,68.7,166.0
2020-01-15 08:29:00,68.7,68.7,68.58,68.62,3193.0
2020-01-15 08:30:00,68.62,68.64,68.62,68.64,835.0
2020-01-15 08:33:00,68.66,68.7,68.66,68.68,385.0
2020-01-15 08:35:00,68.68,68.68,68.68,68.68,326.0
2020-01-15 08:36:00,68.7,68.9,68.7,68.9,1740.0
2020-01-15 08:38:00,68.92,68.92,68.88,68.88,580.0
2020-01-15 08:39:00,68.9,68.9,68.9,68.9,30.0
2020-01-15 08:40:00,68.86,68.86,68.8,68.8,446.0
2020-01-15 08:41:00,68.82,68.82,68.82,68.82,170.0
2020-01-15 08:43:00,68.82,68.82,68.72,68.72,679.0
2020-01-15 08:44:00,68.74,68.74,68.74,68.74,73.0
2020-01-15 08:45:00,68.74,68.78,68.74,68.74,1054.0
2020-01-15 08:46:00,68.76,68.76,68.76,68.76,387.0
2020-01-15 08:47:00,68.8,68.82,68.78,68.82,916.0
2020-01-15 08:48:00,68.8,68.8,68.8,68.8,164.0
2020-01-15 08:49:00,68.78,68.78,68.74,68.74,642.0
2020-01-15 08:50:00,68.72,68.72,68.72,68.72,429.0
2020-01-15 08:51:00,68.7,68.7,68.66,68.7,903.0
2020-01-15 08:52:00,68.72,68.76,68.72,68.76,827.0
2020-01-15 08:53:00,68.74,68.74,68.74,68.74,109.0
2020-01-15 08:54:00,68.72,68.72,68.68,68.68,225.0
2020-01-15 08:55:00,68.66,68.68,68.66,68.68,374.0
2020-01-15 08:56:00,68.7,68.7,68.7,68.7,71.0
2020-01-15 08:57:00,68.72,68.74,68.68,68.68,804.0
2020-01-15 08:58:00,68.66,68.66,68.64,68.64,432.0
2020-01-15 08:59:00,68.66,68.7,68.66,68.7,439.0
2020-01-15 09:00:00,68.66,68.66,68.66,68.66,220.0
2020-01-15 09:02:00,68.64,68.64,68.56,68.56,412.0
2020-01-15 09:03:00,68.54,68.54,68.54,68.54,169.0
2020-01-15 09:04:00,68.52,68.54,68.52,68.54,684.0
2020-01-15 09:05:00,68.56,68.56,68.56,68.56,184.0
2020-01-15 09:07:00,68.52,68.52,68.52,68.52,195.0
2020-01-15 09:08:00,68.52,68.54,68.52,68.54,393.0
2020-01-15 09:09:00,68.5,68.5,68.44,68.46,921.0
2020-01-15 09:10:00,68.46,68.48,68.46,68.48,399.0
2020-01-15 09:11:00,68.46,68.46,68.46,68.46,9.0
2020-01-15 09:12:00,68.5,68.5,68.5,68.5,413.0
2020-01-15 09:13:00,68.48,68.48,68.46,68.46,1100.0
2020-01-15 09:14:00,68.48,68.48,68.48,68.48,327.0
2020-01-15 09:15:00,68.5,68.58,68.5,68.58,4010.0
2020-01-15 09:16:00,68.54,68.54,68.54,68.54,1195.0
2020-01-15 09:17:00,68.54,68.78,68.54,68.56,11800.0
2020-01-15 09:18:00,68.58,68.58,68.58,68.58,264.0
2020-01-15 09:19:00,68.62,68.62,68.62,68.62,85.0
2020-01-15 09:20:00,68.64,68.66,68.64,68.66,339.0
2020-01-15 09:21:00,68.68,68.68,68.68,68.68,210.0
2020-01-15 09:22:00,68.7,68.74,68.7,68.74,146.0
2020-01-15 09:23:00,68.76,68.76,68.76,68.76,74.0
2020-01-15 09:24:00,68.78,68.78,68.78,68.78,230.0
2020-01-15 09:25:00,68.76,68.76,68.72,68.72,414.0
2020-01-15 09:26:00,68.72,68.72,68.72,68.72,135.0
2020-01-15 09:27:00,68.74,68.94,68.74,68.74,5633.0
2020-01-15 09:28:00,68.72,68.72,68.7,68.7,314.0
2020-01-15 09:29:00,68.66,68.66,68.66,68.66,67.0
2020-01-15 09:30:00,68.7,68.7,68.7,68.7,179.0
2020-01-15 09:31:00,68.68,68.72,68.68,68.72,293.0
2020-01-15 09:32:00,68.7,68.88,68.7,68.72,5073.0
2020-01-15 09:33:00,68.68,68.7,68.64,68.7,3464.0
2020-01-15 09:35:00,68.68,68.7,68.68,68.7,606.0
2020-01-15 09:36:00,68.7,68.7,68.68,68.68,279.0
2020-01-15 09:37:00,68.66,68.66,68.64,68.64,269.0
2020-01-15 09:38:00,68.62,68.62,68.56,68.58,3842.0
2020-01-15 09:39:00,68.6,68.6,68.58,68.58,507.0
2020-01-15 09:40:00,68.6,68.6,68.6,68.6,67.0
2020-01-15 09:41:00,68.58,68.58,68.58,68.58,67.0
2020-01-15 09:42:00,68.56,68.56,68.56,68.56,333.0
2020-01-15 09:43:00,68.58,68.6,68.58,68.6,291.0
2020-01-15 09:44:00,68.58,68.62,68.58,68.6,581.0
2020-01-15 09:46:00,68.62,68.8,68.6,68.64,6636.0
2020-01-15 09:47:00,68.64,68.64,68.64,68.64,924.0
2020-01-15 09:48:00,68.66,68.66,68.66,68.66,74.0
2020-01-15 09:49:00,68.68,68.68,68.68,68.68,389.0
2020-01-15 09:50:00,68.66,68.7,68.66,68.7,241.0
