Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-10-14 09:00:00,53.21,53.42,52.6,52.98,152842.0,0.0,0,0.0,0,,,,,,
2019-10-14 10:00:00,52.97,53.12,52.75,53.04,248150.0,-0.1700000000000017,0,95308.0,1,,,,,,
2019-10-14 11:00:00,53.06,53.28,52.91,53.1,85782.0,0.13000000000000256,1,-162368.0,0,,,,,,
2019-10-14 12:00:00,53.11,53.42,53.07,53.4,56402.0,0.3399999999999963,1,-29380.0,0,,,,,,
2019-10-14 13:00:00,53.39,53.62,53.38,53.58,46119.0,0.4699999999999989,1,-10283.0,0,,,,,,
2019-10-14 14:00:00,53.57,53.84,53.5,53.73,55200.0,0.3399999999999963,1,9081.0,1,,,,,,
2019-10-14 15:00:00,53.74,53.88,53.69,53.82,70951.0,0.25,1,15751.0,1,,,,,,
2019-10-14 16:00:00,53.83,53.96,53.8,53.96,85830.0,0.21999999999999886,1,14879.0,1,,,,,,
2019-10-14 17:00:00,53.96,54.03,53.77,53.77,427431.0,-0.059999999999995175,0,341601.0,1,,,,,,
