Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-12-10 09:00:00,41.85,41.9,41.405,41.46,122205.0,0.0,0,0.0,0,,,,,,
2019-12-10 10:00:00,41.45,41.45,41.045,41.135,147768.0,-0.7150000000000034,0,25563.0,1,,,,,,
2019-12-10 11:00:00,41.12,41.32,41.115,41.15,73787.0,-0.30000000000000426,0,-73981.0,0,,,,,,
2019-12-10 12:00:00,41.155,41.295,40.87,41.295,107460.0,0.17500000000000426,1,33673.0,1,,,,,,
2019-12-10 13:00:00,41.285,41.29,41.02,41.04,37420.0,-0.115000000000002,0,-70040.0,0,,,,,,
2019-12-10 14:00:00,41.04,41.455,41.015,41.305,65710.0,0.02000000000000313,1,28290.0,1,,,,,,
2019-12-10 15:00:00,41.32,41.355,41.065,41.1,78944.0,0.060000000000002274,1,13234.0,1,,,,,,
2019-12-10 16:00:00,41.105,41.43,41.1,41.42,66550.0,0.10000000000000142,1,-12394.0,0,,,,,,
2019-12-10 17:00:00,41.42,41.435,41.185,41.26,386958.0,0.15500000000000114,1,320408.0,1,,,,,,
