Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-12-23 09:00:00,43.93,43.93,43.155,43.23,164224.0,0.0,0,0.0,0,,,,,,
2019-12-23 10:00:00,43.225,43.365,42.955,42.985,149113.0,-0.9450000000000004,0,-15111.0,0,,,,,,
2019-12-23 11:00:00,42.98,43.18,42.935,43.135,60204.0,-0.09000000000000341,0,-88909.0,0,,,,,,
2019-12-23 12:00:00,43.145,43.2,43.06,43.08,42112.0,0.10000000000000142,1,-18092.0,0,,,,,,
2019-12-23 13:00:00,43.08,43.19,43.05,43.16,57249.0,0.014999999999993463,1,15137.0,1,,,,,,
2019-12-23 14:00:00,43.15,43.2,43.12,43.15,35118.0,0.07000000000000027,1,-22131.0,0,,,,,,
2019-12-23 15:00:00,43.155,43.215,43.145,43.18,42804.0,0.030000000000001137,1,7686.0,1,,,,,,
2019-12-23 16:00:00,43.185,43.45,43.18,43.415,112823.0,0.259999999999998,1,70019.0,1,,,,,,
2019-12-23 17:00:00,43.415,43.48,43.24,43.24,490942.0,0.054999999999999716,1,378119.0,1,,,,,,
