Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-03-20 09:00:00,16.375999999999998,16.7,15.69,16.03,223357.0,0.0,0,0.0,0,,,,,,
2020-03-20 10:00:00,16.026,16.538,16.022000000000002,16.41,247387.0,0.034000000000002466,1,24030.0,1,,,,,,
2020-03-20 11:00:00,16.41,16.65,16.258,16.37,486378.0,0.3440000000000012,1,238991.0,1,,,,,,
2020-03-20 12:00:00,16.39,16.502,16.148,16.474,219925.0,0.06400000000000006,1,-266453.0,0,,,,,,
2020-03-20 13:00:00,16.468,16.542,16.214000000000002,16.214000000000002,159402.0,-0.17599999999999838,0,-60523.0,0,,,,,,
2020-03-20 14:00:00,16.2,16.54,16.038,16.124000000000002,301127.0,-0.34399999999999764,0,141725.0,1,,,,,,
2020-03-20 15:00:00,16.088,16.2,15.77,15.906,358556.0,-0.2940000000000005,0,57429.0,1,,,,,,
2020-03-20 16:00:00,15.914,16.112000000000002,15.73,15.962,325472.0,-0.12600000000000122,0,-33084.0,0,,,,,,
2020-03-20 17:00:00,15.958,16.15,15.566,16.15,5828371.0,0.2359999999999971,1,5502899.0,1,,,,,,
