Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-06-18 09:00:00,21.66,22.045,21.53,21.95,310074.0,0.0,0,0.0,0,,,,,,
2020-06-18 10:00:00,21.95,22.31,21.83,22.25,234958.0,0.5899999999999999,1,-75116.0,0,,,,,,
2020-06-18 11:00:00,22.24,22.335,21.75,21.8,189801.0,-0.14999999999999858,0,-45157.0,0,,,,,,
2020-06-18 12:00:00,21.81,21.81,21.54,21.575,176465.0,-0.6649999999999991,0,-13336.0,0,,,,,,
2020-06-18 13:00:00,21.595,21.64,21.265,21.325,164868.0,-0.4849999999999994,0,-11597.0,0,,,,,,
2020-06-18 14:00:00,21.31,21.56,21.24,21.465,140551.0,-0.129999999999999,0,-24317.0,0,,,,,,
2020-06-18 15:00:00,21.465,21.67,21.055,21.475,302879.0,0.1650000000000027,1,162328.0,1,,,,,,
2020-06-18 16:00:00,21.455,21.825,21.445,21.735,274101.0,0.2699999999999996,1,-28778.0,0,,,,,,
2020-06-18 17:00:00,21.735,21.77,21.535,21.535,589648.0,0.08000000000000185,1,315547.0,1,,,,,,
