Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-05-26 09:00:00,18.42,18.968,18.252,18.796,1151688.0,0.0,0,0.0,0,,,,,,
2020-05-26 10:00:00,18.786,19.168,18.728,18.946,654500.0,0.5259999999999962,1,-497188.0,0,,,,,,
2020-05-26 11:00:00,18.952,19.078,18.848,19.028,371978.0,0.2420000000000009,1,-282522.0,0,,,,,,
2020-05-26 12:00:00,19.028,19.28,18.93,19.066,318682.0,0.1139999999999972,1,-53296.0,0,,,,,,
2020-05-26 13:00:00,19.054,19.064,18.54,18.776,474383.0,-0.2519999999999989,0,155701.0,1,,,,,,
2020-05-26 14:00:00,18.772,19.108,18.688,19.036,221253.0,-0.01800000000000424,0,-253130.0,0,,,,,,
2020-05-26 15:00:00,19.044,19.23,19.018,19.056,315675.0,0.28399999999999537,1,94422.0,1,,,,,,
2020-05-26 16:00:00,19.056,19.104,18.906,19.038,290297.0,-0.006000000000000227,0,-25378.0,0,,,,,,
2020-05-26 17:00:00,19.038,19.212,18.94,19.154,1177730.0,0.09800000000000253,1,887433.0,1,,,,,,
