Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-16 09:01:00,64.37,64.41,64.31,64.36,20545.0,,,,,,,,,,,,,,,
2019-09-16 09:02:00,64.35,64.43,64.26,64.37,3143.0,,,,,,,,,,,,,,,
2019-09-16 09:03:00,64.39,64.66,64.38,64.66,11753.0,,,,,,,,,,,,,,,
2019-09-16 09:04:00,64.67,64.75,64.58,64.74,11673.0,,,,,,,,,,,,,,,
2019-09-16 09:05:00,64.74,64.93,64.74,64.75,5992.0,,,,,,,,,,,,,,,
2019-09-16 09:06:00,64.75,64.9,64.73,64.89,18256.0,,,,,,,,,,,,,,,
2019-09-16 09:07:00,64.92,64.98,64.75,64.75,7055.0,,,,,,,,,,,,,,,
2019-09-16 09:08:00,64.73,64.73,64.68,64.72,1015.0,,,,,,,,,,,,,,,
2019-09-16 09:09:00,64.71,64.84,64.69,64.84,1722.0,,,,,,,,,,,,,,,
2019-09-16 09:10:00,64.85,64.89,64.83,64.89,1213.0,,,,,,,,,,,,,,,
2019-09-16 09:11:00,64.9,64.97,64.87,64.94,2608.0,,,,,,,,,,,,,,,
2019-09-16 09:12:00,64.96,64.97,64.94,64.96,971.0,,,,,,,,,,,,,,,
2019-09-16 09:13:00,64.98,65.02,64.95,64.95,2632.0,,,,,,,,,,,,,,,
2019-09-16 09:14:00,64.94,64.95,64.91,64.92,1472.0,,,,,,,,,,,,,,,
2019-09-16 09:15:00,64.94,64.96,64.94,64.96,834.0,,,,,,,,,,,,,,,
2019-09-16 09:16:00,64.98,65.01,64.95,64.99,2837.0,,,,,,,,,,,,,,,
2019-09-16 09:17:00,64.98,64.98,64.93,64.93,1730.0,,,,,,,,,,,,,,,
2019-09-16 09:18:00,64.9,64.91,64.82,64.82,841.0,,,,,,,,,,,,,,,
2019-09-16 09:19:00,64.83,64.86,64.8,64.85,2714.0,,,,,,,,,,,,,,,
2019-09-16 09:20:00,64.83,64.94,64.81,64.94,2254.0,,,,,,,,,,,,,,,
2019-09-16 09:21:00,64.95,65.04,64.95,64.97,5675.0,,,,,,,,,,,,,,,
