Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-29 09:01:00,68.34,68.34,68.18,68.22,12124.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:02:00,68.15,68.22,68.02,68.02,30296.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:03:00,68.04,68.1,67.94,68.1,2901.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:04:00,68.12,68.17,68.12,68.13,1664.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:05:00,68.12,68.16,68.09,68.12,1635.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:06:00,68.12,68.12,67.93,67.99,4635.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:07:00,68.02,68.14,68.0,68.09,5687.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:08:00,68.09,68.1,68.05,68.07,4163.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:09:00,68.05,68.06,68.01,68.01,3302.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:10:00,68.01,68.12,68.01,68.12,2005.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:11:00,68.12,68.14,68.1,68.11,1899.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:12:00,68.09,68.1,68.09,68.1,270.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:13:00,68.09,68.12,68.06,68.06,3847.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:14:00,68.02,68.04,68.02,68.03,862.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:15:00,68.04,68.15,68.03,68.15,2881.0,,,,,,,,,,,,,,,,,,,
2019-07-29 09:16:00,68.2,68.2,68.12,68.17,2563.0,,,,,,,,,,,,,,,,,,,
