Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-22 09:01:00,67.97,67.97,67.86,67.92,5142.0,,,,,,,,,,,,,,,
2019-10-22 09:02:00,67.91,68.0,67.91,67.96,1649.0,,,,,,,,,,,,,,,
2019-10-22 09:03:00,68.0,68.13,68.0,68.13,3736.0,,,,,,,,,,,,,,,
2019-10-22 09:04:00,68.11,68.11,68.05,68.05,1346.0,,,,,,,,,,,,,,,
2019-10-22 09:05:00,68.05,68.06,68.04,68.04,1181.0,,,,,,,,,,,,,,,
2019-10-22 09:06:00,68.13,68.24,68.1,68.21,4354.0,,,,,,,,,,,,,,,
2019-10-22 09:07:00,68.23,68.35,68.22,68.35,4205.0,,,,,,,,,,,,,,,
2019-10-22 09:08:00,68.35,68.39,68.33,68.39,2564.0,,,,,,,,,,,,,,,
2019-10-22 09:09:00,68.39,68.43,68.37,68.37,4406.0,,,,,,,,,,,,,,,
2019-10-22 09:10:00,68.38,68.38,68.32,68.32,1801.0,,,,,,,,,,,,,,,
2019-10-22 09:11:00,68.32,68.36,68.26,68.27,6682.0,,,,,,,,,,,,,,,
2019-10-22 09:12:00,68.25,68.31,68.25,68.31,1450.0,,,,,,,,,,,,,,,
2019-10-22 09:13:00,68.35,68.4,68.35,68.39,1012.0,,,,,,,,,,,,,,,
2019-10-22 09:14:00,68.4,68.42,68.39,68.42,1825.0,,,,,,,,,,,,,,,
2019-10-22 09:15:00,68.41,68.41,68.31,68.31,808.0,,,,,,,,,,,,,,,
2019-10-22 09:16:00,68.31,68.36,68.31,68.35,1014.0,,,,,,,,,,,,,,,
2019-10-22 09:17:00,68.34,68.35,68.24,68.24,2751.0,,,,,,,,,,,,,,,
2019-10-22 09:18:00,68.23,68.25,68.14,68.14,11148.0,,,,,,,,,,,,,,,
2019-10-22 09:19:00,68.11,68.12,68.1,68.11,2121.0,,,,,,,,,,,,,,,
2019-10-22 09:20:00,68.09,68.25,68.09,68.22,3011.0,,,,,,,,,,,,,,,
2019-10-22 09:21:00,68.23,68.27,68.17,68.26,2429.0,,,,,,,,,,,,,,,
2019-10-22 09:22:00,68.27,68.3,68.26,68.3,1489.0,,,,,,,,,,,,,,,
2019-10-22 09:23:00,68.28,68.28,68.24,68.27,3499.0,,,,,,,,,,,,,,,
2019-10-22 09:24:00,68.25,68.29,68.21,68.23,1162.0,,,,,,,,,,,,,,,
2019-10-22 09:25:00,68.23,68.26,68.22,68.26,692.0,,,,,,,,,,,,,,,
2019-10-22 09:26:00,68.31,68.32,68.28,68.28,934.0,,,,,,,,,,,,,,,
2019-10-22 09:27:00,68.29,68.32,68.25,68.25,3814.0,,,,,,,,,,,,,,,
2019-10-22 09:28:00,68.28,68.31,68.27,68.31,592.0,,,,,,,,,,,,,,,
2019-10-22 09:29:00,68.34,68.34,68.34,68.34,1.0,,,,,,,,,,,,,,,
2019-10-22 09:30:00,68.34,68.35,68.3,68.3,1161.0,,,,,,,,,,,,,,,
2019-10-22 09:31:00,68.33,68.33,68.27,68.28,1523.0,,,,,,,,,,,,,,,
2019-10-22 09:32:00,68.3,68.31,68.28,68.28,669.0,,,,,,,,,,,,,,,
2019-10-22 09:33:00,68.27,68.27,68.22,68.24,1259.0,,,,,,,,,,,,,,,
2019-10-22 09:34:00,68.25,68.26,68.23,68.23,1930.0,,,,,,,,,,,,,,,
2019-10-22 09:35:00,68.22,68.22,68.19,68.2,1397.0,,,,,,,,,,,,,,,
2019-10-22 09:36:00,68.18,68.18,68.16,68.17,977.0,,,,,,,,,,,,,,,
2019-10-22 09:37:00,68.12,68.16,68.11,68.11,979.0,,,,,,,,,,,,,,,
2019-10-22 09:38:00,68.1,68.11,68.02,68.02,449.0,,,,,,,,,,,,,,,
2019-10-22 09:39:00,68.0,68.02,67.98,67.99,2301.0,,,,,,,,,,,,,,,
2019-10-22 09:40:00,67.99,68.07,67.98,67.98,2440.0,,,,,,,,,,,,,,,
2019-10-22 09:41:00,67.96,68.0,67.95,68.0,1970.0,,,,,,,,,,,,,,,
2019-10-22 09:42:00,67.96,67.97,67.95,67.95,1600.0,,,,,,,,,,,,,,,
2019-10-22 09:43:00,67.95,68.0,67.95,67.98,2735.0,,,,,,,,,,,,,,,
2019-10-22 09:44:00,67.98,68.01,67.98,68.01,570.0,,,,,,,,,,,,,,,
2019-10-22 09:45:00,68.01,68.01,67.99,67.99,1113.0,,,,,,,,,,,,,,,
2019-10-22 09:46:00,67.96,67.99,67.96,67.98,2094.0,,,,,,,,,,,,,,,
2019-10-22 09:47:00,67.97,68.0,67.95,67.95,1916.0,,,,,,,,,,,,,,,
2019-10-22 09:48:00,67.96,68.01,67.96,68.01,357.0,,,,,,,,,,,,,,,
2019-10-22 09:49:00,67.98,68.04,67.98,68.03,1478.0,,,,,,,,,,,,,,,
2019-10-22 09:50:00,68.03,68.03,68.03,68.03,794.0,,,,,,,,,,,,,,,
2019-10-22 09:51:00,68.04,68.04,67.99,68.02,767.0,,,,,,,,,,,,,,,
2019-10-22 09:52:00,68.02,68.04,68.02,68.04,625.0,,,,,,,,,,,,,,,
2019-10-22 09:53:00,68.06,68.06,68.01,68.01,570.0,,,,,,,,,,,,,,,
2019-10-22 09:54:00,68.02,68.02,68.0,68.0,1008.0,,,,,,,,,,,,,,,
