Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-25 09:01:00,50.76,50.79,50.6,50.61,15658.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:02:00,50.54,50.54,50.4,50.45,14225.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:03:00,50.37,50.52,50.35,50.5,8030.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:04:00,50.47,50.47,50.16,50.25,7580.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:05:00,50.2,50.34,50.19,50.34,3774.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:06:00,50.37,50.38,50.31,50.32,2832.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:07:00,50.24,50.27,50.15,50.16,2547.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:08:00,50.15,50.3,50.15,50.29,2513.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:09:00,50.26,50.3,50.23,50.23,3303.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:10:00,50.22,50.23,50.18,50.19,2367.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:11:00,50.16,50.18,50.11,50.18,4338.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:12:00,50.14,50.15,50.05,50.06,4140.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:13:00,50.08,50.08,49.99,49.99,4563.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:14:00,49.985,49.985,49.89,49.935,9652.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:15:00,49.925,49.965,49.92,49.945,3660.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:16:00,49.93,50.01,49.92,50.01,2224.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:17:00,50.0,50.0,49.945,49.955,4088.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:18:00,49.96,49.99,49.95,49.97,1302.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:19:00,49.975,50.0,49.915,49.915,3944.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:20:00,49.915,49.915,49.84,49.865,4696.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:21:00,49.9,49.9,49.85,49.9,932.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:22:00,49.9,50.0,49.9,50.0,2310.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:23:00,49.99,50.0,49.975,49.975,832.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:24:00,49.955,49.975,49.925,49.965,2288.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:25:00,49.925,49.96,49.925,49.96,740.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:26:00,49.94,49.985,49.935,49.97,2389.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:27:00,49.96,49.96,49.81,49.81,2219.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:28:00,49.81,49.845,49.8,49.83,4022.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:29:00,49.855,49.855,49.8,49.8,1772.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:30:00,49.775,49.775,49.705,49.705,245.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:31:00,49.7,49.72,49.63,49.635,3078.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:32:00,49.62,49.62,49.47,49.48,11897.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:33:00,49.485,49.5,49.31,49.34,24860.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:34:00,49.35,49.365,49.285,49.285,4750.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:35:00,49.305,49.39,49.26,49.34,11207.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:36:00,49.355,49.44,49.295,49.44,2091.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:37:00,49.44,49.54,49.43,49.525,11843.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:38:00,49.52,49.55,49.47,49.495,8202.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:39:00,49.53,49.61,49.53,49.61,3067.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:40:00,49.575,49.66,49.575,49.64,3549.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:41:00,49.58,49.62,49.565,49.6,9049.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:42:00,49.62,49.675,49.62,49.64,1726.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:43:00,49.635,49.635,49.6,49.6,1156.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:44:00,49.6,49.6,49.54,49.545,2092.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:45:00,49.545,49.545,49.49,49.49,4090.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:46:00,49.45,49.46,49.4,49.4,5979.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:47:00,49.39,49.43,49.39,49.4,5948.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:48:00,49.35,49.41,49.35,49.41,2064.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:49:00,49.42,49.47,49.34,49.34,5409.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:50:00,49.325,49.36,49.315,49.355,3858.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:51:00,49.375,49.41,49.355,49.41,2332.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:52:00,49.435,49.51,49.43,49.48,2565.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:53:00,49.475,49.505,49.465,49.505,1518.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:54:00,49.475,49.505,49.4,49.41,3242.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:55:00,49.405,49.425,49.335,49.345,12823.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:56:00,49.365,49.38,49.34,49.37,2228.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:57:00,49.37,49.375,49.31,49.365,4813.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:58:00,49.335,49.365,49.32,49.33,4573.0,,,,,,,,,,,,,,,,,,,
2020-05-25 09:59:00,49.33,49.385,49.33,49.36,2167.0,,,,,,,,,,,,,,,,,,,
2020-05-25 10:00:00,49.34,49.355,49.31,49.31,14567.0,,,,,,,,,,,,,,,,,,,
2020-05-25 10:01:00,49.32,49.36,49.235,49.24,10689.0,,,,,,,,,,,,,,,,,,,
2020-05-25 10:02:00,49.25,49.285,49.25,49.27,3542.0,,,,,,,,,,,,,,,,,,,
