Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-22 09:01:00,60.71,60.79,60.63,60.68,11637.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:02:00,60.8,60.85,60.8,60.83,1739.0,0.11999999999999746,1,-9898.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:03:00,60.86,60.86,60.8,60.86,3946.0,0.060000000000002274,1,2207.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:04:00,60.82,60.83,60.7,60.7,1879.0,-0.1599999999999966,0,-2067.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:05:00,60.72,60.73,60.67,60.73,2817.0,-0.09000000000000341,0,938.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:06:00,60.75,60.97,60.75,60.81,4014.0,0.09000000000000341,1,1197.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:07:00,60.76,60.86,60.76,60.82,659.0,0.07000000000000027,1,-3355.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:08:00,60.88,61.01,60.88,61.01,1476.0,0.25,1,817.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:09:00,61.02,61.07,60.92,60.92,2198.0,0.03999999999999915,1,722.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:10:00,60.92,60.92,60.8,60.85,2153.0,-0.1700000000000017,0,-45.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:11:00,60.85,60.91,60.79,60.86,3417.0,-0.060000000000002274,0,1264.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:12:00,60.86,60.9,60.85,60.85,1340.0,0.0,0,-2077.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:13:00,60.88,60.88,60.85,60.86,728.0,0.0,0,-612.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:14:00,60.83,60.83,60.83,60.83,121.0,-0.05000000000000426,0,-607.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:15:00,60.86,60.88,60.86,60.88,206.0,0.05000000000000426,1,85.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:16:00,60.9,60.94,60.83,60.88,4365.0,0.02000000000000313,1,4159.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:17:00,60.85,60.85,60.77,60.77,2536.0,-0.12999999999999545,0,-1829.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:18:00,60.79,60.79,60.77,60.77,415.0,-0.0799999999999983,0,-2121.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:19:00,60.71,60.75,60.71,60.75,1630.0,-0.03999999999999915,0,1215.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:20:00,60.75,60.77,60.7,60.71,3080.0,0.0,0,1450.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:21:00,60.73,60.83,60.72,60.83,1713.0,0.0799999999999983,1,-1367.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:22:00,60.86,60.89,60.77,60.77,4055.0,0.04000000000000625,1,2342.0,1,,,,,,,,,,,,,,,,,,,
2020-07-22 09:23:00,60.77,60.81,60.77,60.8,1294.0,-0.060000000000002274,0,-2761.0,0,,,,,,,,,,,,,,,,,,,
2020-07-22 09:24:00,60.8,60.83,60.77,60.77,1256.0,0.0,0,-38.0,0,,,,,,,,,,,,,,,,,,,
