Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-25 09:01:00,74.5,74.7,74.5,74.7,12852.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:02:00,74.74,74.74,74.68,74.68,4280.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:03:00,74.68,74.9,74.67,74.86,5964.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:04:00,74.9,75.0,74.84,74.84,24704.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:05:00,74.85,74.85,74.78,74.84,1498.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:06:00,74.82,74.89,74.78,74.82,3208.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:07:00,74.88,74.89,74.78,74.78,1121.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:08:00,74.83,74.85,74.76,74.78,1974.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:09:00,74.78,74.82,74.78,74.81,1831.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:10:00,74.83,74.84,74.79,74.79,1273.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:11:00,74.78,74.78,74.66,74.67,3757.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:12:00,74.69,74.74,74.68,74.74,714.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:13:00,74.73,74.73,74.66,74.67,760.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:14:00,74.65,74.69,74.62,74.62,2476.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:15:00,74.62,74.63,74.56,74.56,4107.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:16:00,74.57,74.59,74.55,74.56,2205.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:17:00,74.57,74.59,74.56,74.58,731.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:18:00,74.57,74.57,74.51,74.55,1860.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:19:00,74.53,74.55,74.51,74.51,1184.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:20:00,74.53,74.54,74.53,74.54,111.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:21:00,74.54,74.55,74.51,74.51,1258.0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:22:00,74.52,74.56,74.52,74.53,1130.0,,,,,,,,,,,,,,,,,,,
