Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-31 09:01:00,67.11,67.11,66.98,66.98,10723.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:02:00,66.99,67.07,66.94,66.99,3249.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:03:00,67.11,67.24,67.11,67.16,2405.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:04:00,67.15,67.15,67.07,67.13,3067.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:05:00,67.14,67.21,67.13,67.13,2035.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:06:00,67.14,67.16,66.97,66.98,6543.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:07:00,66.96,67.13,66.96,67.1,2007.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:08:00,67.15,67.16,67.14,67.16,15248.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:09:00,67.16,67.28,67.16,67.22,3787.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:10:00,67.24,67.25,67.17,67.21,4250.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:11:00,67.24,67.28,67.23,67.24,2028.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:12:00,67.2,67.24,67.19,67.24,14848.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:13:00,67.19,67.2,67.12,67.12,2245.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:14:00,67.08,67.08,67.02,67.02,2272.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:15:00,67.08,67.1,67.06,67.1,1094.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:16:00,67.07,67.07,66.96,66.98,4444.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:17:00,67.0,67.01,66.94,66.97,2126.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:18:00,67.01,67.01,67.01,67.01,100.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:19:00,67.04,67.04,67.03,67.03,289.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:20:00,67.07,67.08,67.04,67.05,882.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:21:00,67.04,67.08,67.03,67.03,906.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:22:00,67.03,67.04,67.01,67.04,192.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:23:00,67.04,67.1,67.04,67.1,840.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:24:00,67.14,67.2,67.14,67.2,2942.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:25:00,67.18,67.18,67.14,67.16,1743.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:26:00,67.16,67.19,67.13,67.18,6656.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:27:00,67.2,67.2,67.16,67.16,1594.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:28:00,67.17,67.2,67.14,67.19,5196.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:29:00,67.2,67.2,67.18,67.19,3856.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:30:00,67.19,67.19,67.18,67.19,1130.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:31:00,67.18,67.31,67.17,67.28,19674.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:32:00,67.27,67.31,67.26,67.28,1513.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:33:00,67.32,67.32,67.22,67.22,3014.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:34:00,67.24,67.24,67.21,67.22,6609.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:35:00,67.21,67.23,67.18,67.18,1522.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:36:00,67.19,67.22,67.16,67.16,1842.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:37:00,67.16,67.17,67.14,67.16,735.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:38:00,67.16,67.16,67.13,67.14,574.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:39:00,67.11,67.11,67.11,67.11,259.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:40:00,67.09,67.12,67.08,67.09,888.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:41:00,67.11,67.13,67.06,67.08,1667.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:42:00,67.12,67.15,67.11,67.15,1675.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:43:00,67.16,67.19,67.16,67.19,112.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:44:00,67.21,67.3,67.21,67.25,3966.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:45:00,67.23,67.24,67.22,67.24,347.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:46:00,67.24,67.24,67.17,67.18,3120.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:47:00,67.19,67.19,67.16,67.17,1138.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:48:00,67.18,67.19,67.16,67.19,918.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:49:00,67.19,67.2,67.17,67.17,1649.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:50:00,67.16,67.17,67.12,67.12,1230.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:51:00,67.15,67.15,67.12,67.12,962.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:52:00,67.12,67.14,67.12,67.14,205.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:53:00,67.1,67.1,67.1,67.1,337.0,,,,,,,,,,,,,,,,,,,
2019-07-31 09:54:00,67.09,67.11,67.05,67.11,874.0,,,,,,,,,,,,,,,,,,,
