Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-21 09:01:00,73.32,73.32,73.17,73.17,23345.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:02:00,73.17,73.21,73.09,73.11,3489.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:03:00,73.12,73.2,73.02,73.2,5698.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:04:00,73.2,73.21,73.17,73.17,1941.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:05:00,73.15,73.17,73.08,73.17,2380.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:06:00,73.15,73.15,72.95,73.07,6312.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:07:00,73.06,73.06,72.84,72.95,7527.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:08:00,73.0,73.02,72.91,72.92,1783.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:09:00,72.91,72.96,72.9,72.92,3566.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:10:00,72.92,73.14,72.92,73.1,2062.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:11:00,73.04,73.04,72.99,73.03,3445.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:12:00,73.02,73.16,73.02,73.16,2412.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:13:00,73.15,73.16,73.03,73.15,2326.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:14:00,73.19,73.25,73.19,73.22,2539.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:15:00,73.22,73.24,73.13,73.13,4024.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:16:00,73.13,73.13,72.98,72.99,2014.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:17:00,73.02,73.08,73.02,73.06,2028.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:18:00,73.06,73.18,73.03,73.18,1490.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:19:00,73.18,73.18,73.11,73.11,2175.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:20:00,73.1,73.16,73.1,73.16,654.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:21:00,73.15,73.15,73.09,73.09,1056.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:22:00,73.1,73.13,73.08,73.1,1411.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:23:00,73.09,73.09,73.06,73.09,927.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:24:00,73.09,73.16,73.09,73.14,1502.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:25:00,73.14,73.14,73.11,73.11,1105.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:26:00,73.11,73.11,73.07,73.08,1465.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:27:00,73.08,73.08,73.05,73.07,690.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:28:00,73.05,73.05,73.05,73.05,336.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:29:00,73.08,73.12,73.08,73.12,707.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:30:00,73.12,73.12,73.09,73.11,1091.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:31:00,73.11,73.14,73.09,73.13,1394.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:32:00,73.15,73.18,73.11,73.11,1010.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:33:00,73.11,73.13,73.1,73.11,594.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:34:00,73.11,73.11,73.06,73.06,1087.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:35:00,73.05,73.05,73.0,73.02,2269.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:36:00,72.98,73.0,72.96,72.99,1520.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:37:00,73.0,73.02,72.98,73.02,2880.0,,,,,,,,,,,,,,,,,,,
2019-11-21 09:38:00,73.01,73.03,72.94,72.97,5299.0,,,,,,,,,,,,,,,,,,,
