Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-12-13 09:03:00,76.01,76.23,76.0,76.21,106291.0,,,,,,,,,,,,,,,
2019-12-13 09:04:00,76.2,76.68,76.14,76.67,41829.0,,,,,,,,,,,,,,,
2019-12-13 09:05:00,76.58,76.59,76.35,76.54,13807.0,,,,,,,,,,,,,,,
2019-12-13 09:06:00,76.52,76.69,76.5,76.63,34562.0,,,,,,,,,,,,,,,
2019-12-13 09:07:00,76.63,76.87,76.61,76.76,23067.0,,,,,,,,,,,,,,,
2019-12-13 09:08:00,76.76,76.8,76.61,76.62,8154.0,,,,,,,,,,,,,,,
2019-12-13 09:09:00,76.65,76.92,76.63,76.9,10163.0,,,,,,,,,,,,,,,
2019-12-13 09:10:00,76.91,76.93,76.71,76.89,19957.0,,,,,,,,,,,,,,,
2019-12-13 09:11:00,76.88,77.06,76.88,76.9,36180.0,,,,,,,,,,,,,,,
2019-12-13 09:12:00,76.88,76.89,76.79,76.87,11192.0,,,,,,,,,,,,,,,
2019-12-13 09:13:00,76.89,76.91,76.71,76.81,9734.0,,,,,,,,,,,,,,,
2019-12-13 09:14:00,76.79,76.83,76.57,76.59,12439.0,,,,,,,,,,,,,,,
2019-12-13 09:15:00,76.6,76.65,76.5,76.56,14943.0,,,,,,,,,,,,,,,
2019-12-13 09:16:00,76.56,76.64,76.48,76.62,15523.0,,,,,,,,,,,,,,,
2019-12-13 09:17:00,76.63,76.68,76.46,76.54,35220.0,,,,,,,,,,,,,,,
2019-12-13 09:18:00,76.55,76.69,76.51,76.67,26901.0,,,,,,,,,,,,,,,
2019-12-13 09:19:00,76.64,76.7,76.59,76.59,8375.0,,,,,,,,,,,,,,,
2019-12-13 09:20:00,76.6,76.61,76.36,76.36,9839.0,,,,,,,,,,,,,,,
2019-12-13 09:21:00,76.36,76.45,76.36,76.4,9854.0,,,,,,,,,,,,,,,
2019-12-13 09:22:00,76.4,76.48,76.39,76.48,7994.0,,,,,,,,,,,,,,,
2019-12-13 09:23:00,76.48,76.49,76.42,76.47,11072.0,,,,,,,,,,,,,,,
2019-12-13 09:24:00,76.47,76.5,76.37,76.42,9025.0,,,,,,,,,,,,,,,
2019-12-13 09:25:00,76.44,76.55,76.44,76.5,8106.0,,,,,,,,,,,,,,,
2019-12-13 09:26:00,76.49,76.61,76.46,76.6,4906.0,,,,,,,,,,,,,,,
2019-12-13 09:27:00,76.59,76.67,76.57,76.67,13998.0,,,,,,,,,,,,,,,
2019-12-13 09:28:00,76.7,76.74,76.65,76.65,18279.0,,,,,,,,,,,,,,,
2019-12-13 09:29:00,76.66,76.73,76.6,76.73,11740.0,,,,,,,,,,,,,,,
2019-12-13 09:30:00,76.69,76.7,76.6,76.64,6365.0,,,,,,,,,,,,,,,
2019-12-13 09:31:00,76.63,76.81,76.6,76.8,33269.0,,,,,,,,,,,,,,,
2019-12-13 09:32:00,76.8,76.88,76.77,76.87,17800.0,,,,,,,,,,,,,,,
