Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-22 09:01:00,66.66,66.67,66.66,66.67,10618.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:02:00,66.75,66.75,66.51,66.54,6156.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:03:00,66.57,66.61,66.49,66.49,5091.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:04:00,66.49,66.49,66.47,66.47,1293.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:05:00,66.5,66.5,66.5,66.5,9.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:06:00,66.52,66.66,66.49,66.66,9441.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:07:00,66.66,66.67,66.57,66.66,3429.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:08:00,66.72,66.85,66.72,66.85,9579.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:09:00,66.86,66.88,66.8,66.82,4393.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:10:00,66.84,66.88,66.81,66.87,1938.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:11:00,66.89,66.97,66.89,66.96,5581.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:12:00,66.95,66.95,66.89,66.92,1332.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:13:00,66.88,66.93,66.85,66.85,6779.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:14:00,66.84,66.84,66.8,66.83,2201.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:15:00,66.81,66.81,66.8,66.81,827.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:16:00,66.81,66.85,66.79,66.85,1487.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:17:00,66.82,66.82,66.77,66.77,985.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:18:00,66.77,66.85,66.77,66.84,3629.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:19:00,66.83,66.85,66.8,66.84,813.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:20:00,66.81,66.9,66.81,66.86,2548.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:21:00,66.91,66.91,66.88,66.88,1244.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:22:00,66.88,66.93,66.88,66.93,1509.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:23:00,66.96,66.97,66.96,66.97,2265.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:24:00,66.96,67.0,66.96,66.97,5651.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:25:00,66.95,66.95,66.9,66.9,1786.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:26:00,66.91,66.91,66.87,66.87,287.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:27:00,66.88,66.91,66.88,66.91,1030.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:28:00,66.93,66.94,66.93,66.94,123.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:29:00,66.96,66.96,66.94,66.94,765.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:30:00,66.95,66.96,66.95,66.96,1201.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:31:00,66.94,66.95,66.88,66.88,2266.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:32:00,66.89,66.93,66.89,66.93,784.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:33:00,66.89,66.89,66.84,66.85,1259.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:34:00,66.88,66.9,66.88,66.9,249.0,,,,,,,,,,,,,,,,,,,
2019-07-22 09:35:00,66.9,66.9,66.86,66.89,1520.0,,,,,,,,,,,,,,,,,,,
