Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-27 09:01:00,59.68,59.71,59.59,59.63,12621.0,,,,,,,,,,,,,,,
2019-08-27 09:02:00,59.59,59.64,59.57,59.64,5329.0,,,,,,,,,,,,,,,
2019-08-27 09:03:00,59.57,59.57,59.54,59.54,966.0,,,,,,,,,,,,,,,
2019-08-27 09:04:00,59.47,59.47,59.38,59.47,2392.0,,,,,,,,,,,,,,,
2019-08-27 09:06:00,59.45,59.51,59.43,59.46,3398.0,,,,,,,,,,,,,,,
2019-08-27 09:07:00,59.44,59.52,59.44,59.51,6141.0,,,,,,,,,,,,,,,
2019-08-27 09:08:00,59.51,59.56,59.51,59.55,3856.0,,,,,,,,,,,,,,,
2019-08-27 09:09:00,59.55,59.58,59.47,59.48,5468.0,,,,,,,,,,,,,,,
2019-08-27 09:10:00,59.47,59.51,59.46,59.5,2468.0,,,,,,,,,,,,,,,
2019-08-27 09:11:00,59.5,59.51,59.48,59.48,1549.0,,,,,,,,,,,,,,,
2019-08-27 09:12:00,59.48,59.49,59.43,59.45,4677.0,,,,,,,,,,,,,,,
2019-08-27 09:13:00,59.47,59.51,59.47,59.51,1804.0,,,,,,,,,,,,,,,
2019-08-27 09:14:00,59.49,59.5,59.42,59.46,2644.0,,,,,,,,,,,,,,,
2019-08-27 09:15:00,59.46,59.5,59.46,59.5,1367.0,,,,,,,,,,,,,,,
2019-08-27 09:16:00,59.5,59.53,59.5,59.53,2402.0,,,,,,,,,,,,,,,
2019-08-27 09:17:00,59.55,59.57,59.49,59.51,7981.0,,,,,,,,,,,,,,,
2019-08-27 09:18:00,59.51,59.51,59.45,59.45,586.0,,,,,,,,,,,,,,,
2019-08-27 09:19:00,59.45,59.49,59.43,59.47,1742.0,,,,,,,,,,,,,,,
2019-08-27 09:20:00,59.44,59.44,59.4,59.4,159.0,,,,,,,,,,,,,,,
2019-08-27 09:21:00,59.43,59.45,59.41,59.45,1167.0,,,,,,,,,,,,,,,
2019-08-27 09:22:00,59.42,59.42,59.37,59.38,2710.0,,,,,,,,,,,,,,,
2019-08-27 09:23:00,59.38,59.38,59.35,59.37,2631.0,,,,,,,,,,,,,,,
2019-08-27 09:24:00,59.4,59.42,59.39,59.39,1574.0,,,,,,,,,,,,,,,
2019-08-27 09:25:00,59.39,59.4,59.36,59.4,1374.0,,,,,,,,,,,,,,,
2019-08-27 09:26:00,59.38,59.47,59.38,59.47,7734.0,,,,,,,,,,,,,,,
2019-08-27 09:27:00,59.48,59.48,59.45,59.46,4070.0,,,,,,,,,,,,,,,
2019-08-27 09:28:00,59.44,59.44,59.44,59.44,14.0,,,,,,,,,,,,,,,
2019-08-27 09:29:00,59.39,59.39,59.36,59.37,1242.0,,,,,,,,,,,,,,,
2019-08-27 09:30:00,59.38,59.38,59.35,59.36,808.0,,,,,,,,,,,,,,,
2019-08-27 09:31:00,59.34,59.36,59.32,59.36,998.0,,,,,,,,,,,,,,,
2019-08-27 09:32:00,59.34,59.34,59.32,59.32,523.0,,,,,,,,,,,,,,,
2019-08-27 09:33:00,59.32,59.32,59.27,59.29,1888.0,,,,,,,,,,,,,,,
2019-08-27 09:34:00,59.29,59.34,59.28,59.33,4203.0,,,,,,,,,,,,,,,
2019-08-27 09:35:00,59.33,59.4,59.33,59.35,2676.0,,,,,,,,,,,,,,,
2019-08-27 09:36:00,59.35,59.37,59.34,59.34,667.0,,,,,,,,,,,,,,,
2019-08-27 09:37:00,59.34,59.36,59.33,59.34,1706.0,,,,,,,,,,,,,,,
2019-08-27 09:38:00,59.34,59.42,59.34,59.4,1911.0,,,,,,,,,,,,,,,
2019-08-27 09:39:00,59.41,59.44,59.41,59.41,1636.0,,,,,,,,,,,,,,,
2019-08-27 09:40:00,59.4,59.45,59.39,59.44,903.0,,,,,,,,,,,,,,,
2019-08-27 09:41:00,59.41,59.41,59.4,59.41,755.0,,,,,,,,,,,,,,,
2019-08-27 09:42:00,59.41,59.41,59.4,59.4,447.0,,,,,,,,,,,,,,,
2019-08-27 09:43:00,59.4,59.42,59.39,59.4,1773.0,,,,,,,,,,,,,,,
2019-08-27 09:44:00,59.39,59.41,59.39,59.41,579.0,,,,,,,,,,,,,,,
2019-08-27 09:45:00,59.42,59.42,59.4,59.41,1190.0,,,,,,,,,,,,,,,
2019-08-27 09:46:00,59.4,59.42,59.4,59.41,1442.0,,,,,,,,,,,,,,,
2019-08-27 09:47:00,59.41,59.42,59.4,59.42,3249.0,,,,,,,,,,,,,,,
2019-08-27 09:48:00,59.41,59.42,59.4,59.42,1358.0,,,,,,,,,,,,,,,
2019-08-27 09:49:00,59.44,59.46,59.44,59.45,1028.0,,,,,,,,,,,,,,,
2019-08-27 09:50:00,59.44,59.44,59.39,59.39,2723.0,,,,,,,,,,,,,,,
2019-08-27 09:51:00,59.39,59.41,59.38,59.39,1088.0,,,,,,,,,,,,,,,
2019-08-27 09:52:00,59.38,59.38,59.37,59.37,184.0,,,,,,,,,,,,,,,
2019-08-27 09:53:00,59.37,59.4,59.37,59.4,144.0,,,,,,,,,,,,,,,
2019-08-27 09:54:00,59.4,59.43,59.4,59.42,1175.0,,,,,,,,,,,,,,,
2019-08-27 09:55:00,59.41,59.42,59.39,59.42,1286.0,,,,,,,,,,,,,,,
2019-08-27 09:56:00,59.44,59.45,59.44,59.44,1498.0,,,,,,,,,,,,,,,
2019-08-27 09:57:00,59.43,59.48,59.43,59.47,1482.0,,,,,,,,,,,,,,,
2019-08-27 09:58:00,59.47,59.48,59.46,59.46,2054.0,,,,,,,,,,,,,,,
2019-08-27 09:59:00,59.47,59.51,59.47,59.51,5386.0,,,,,,,,,,,,,,,
2019-08-27 10:00:00,59.51,59.57,59.51,59.57,17710.0,,,,,,,,,,,,,,,
2019-08-27 10:01:00,59.61,59.61,59.55,59.57,1074.0,,,,,,,,,,,,,,,
2019-08-27 10:02:00,59.54,59.54,59.43,59.43,2552.0,,,,,,,,,,,,,,,
2019-08-27 10:03:00,59.44,59.48,59.44,59.48,861.0,,,,,,,,,,,,,,,
2019-08-27 10:04:00,59.5,59.55,59.5,59.55,5213.0,,,,,,,,,,,,,,,
2019-08-27 10:05:00,59.54,59.56,59.51,59.53,1856.0,,,,,,,,,,,,,,,
2019-08-27 10:06:00,59.54,59.63,59.54,59.62,15372.0,,,,,,,,,,,,,,,
2019-08-27 10:07:00,59.65,59.65,59.61,59.61,1996.0,,,,,,,,,,,,,,,
2019-08-27 10:08:00,59.64,59.64,59.62,59.62,647.0,,,,,,,,,,,,,,,
2019-08-27 10:09:00,59.65,59.67,59.65,59.66,2226.0,,,,,,,,,,,,,,,
2019-08-27 10:10:00,59.64,59.65,59.64,59.65,643.0,,,,,,,,,,,,,,,
2019-08-27 10:11:00,59.64,59.65,59.63,59.63,741.0,,,,,,,,,,,,,,,
2019-08-27 10:12:00,59.65,59.65,59.61,59.61,681.0,,,,,,,,,,,,,,,
2019-08-27 10:13:00,59.66,59.67,59.66,59.67,1833.0,,,,,,,,,,,,,,,
2019-08-27 10:14:00,59.67,59.7,59.66,59.66,4046.0,,,,,,,,,,,,,,,
2019-08-27 10:15:00,59.68,59.68,59.65,59.67,884.0,,,,,,,,,,,,,,,
2019-08-27 10:16:00,59.68,59.69,59.68,59.68,1842.0,,,,,,,,,,,,,,,
2019-08-27 10:17:00,59.69,59.71,59.69,59.71,4562.0,,,,,,,,,,,,,,,
2019-08-27 10:18:00,59.7,59.7,59.67,59.67,954.0,,,,,,,,,,,,,,,
2019-08-27 10:19:00,59.68,59.68,59.68,59.68,12.0,,,,,,,,,,,,,,,
2019-08-27 10:20:00,59.67,59.67,59.64,59.65,884.0,,,,,,,,,,,,,,,
2019-08-27 10:21:00,59.66,59.66,59.64,59.64,430.0,,,,,,,,,,,,,,,
2019-08-27 10:22:00,59.65,59.65,59.63,59.63,425.0,,,,,,,,,,,,,,,
2019-08-27 10:23:00,59.62,59.62,59.58,59.58,326.0,,,,,,,,,,,,,,,
2019-08-27 10:24:00,59.59,59.59,59.58,59.58,356.0,,,,,,,,,,,,,,,
2019-08-27 10:25:00,59.59,59.61,59.59,59.6,687.0,,,,,,,,,,,,,,,
2019-08-27 10:26:00,59.6,59.6,59.58,59.58,539.0,,,,,,,,,,,,,,,
2019-08-27 10:27:00,59.55,59.55,59.53,59.53,465.0,,,,,,,,,,,,,,,
2019-08-27 10:28:00,59.52,59.53,59.48,59.51,6071.0,,,,,,,,,,,,,,,
2019-08-27 10:29:00,59.52,59.52,59.52,59.52,113.0,,,,,,,,,,,,,,,
2019-08-27 10:30:00,59.51,59.51,59.48,59.49,1207.0,,,,,,,,,,,,,,,
2019-08-27 10:31:00,59.47,59.48,59.44,59.48,1131.0,,,,,,,,,,,,,,,
2019-08-27 10:32:00,59.47,59.5,59.46,59.48,1286.0,,,,,,,,,,,,,,,
2019-08-27 10:33:00,59.48,59.48,59.48,59.48,66.0,,,,,,,,,,,,,,,
2019-08-27 10:34:00,59.48,59.5,59.48,59.5,308.0,,,,,,,,,,,,,,,
2019-08-27 10:36:00,59.52,59.52,59.52,59.52,533.0,,,,,,,,,,,,,,,
2019-08-27 10:37:00,59.52,59.52,59.51,59.51,344.0,,,,,,,,,,,,,,,
2019-08-27 10:38:00,59.54,59.58,59.54,59.58,2747.0,,,,,,,,,,,,,,,
2019-08-27 10:39:00,59.58,59.58,59.51,59.51,4058.0,,,,,,,,,,,,,,,
2019-08-27 10:40:00,59.5,59.5,59.48,59.48,170.0,,,,,,,,,,,,,,,
2019-08-27 10:41:00,59.46,59.46,59.45,59.45,290.0,,,,,,,,,,,,,,,
2019-08-27 10:42:00,59.46,59.46,59.44,59.45,1717.0,,,,,,,,,,,,,,,
2019-08-27 10:43:00,59.45,59.45,59.42,59.43,492.0,,,,,,,,,,,,,,,
2019-08-27 10:44:00,59.44,59.44,59.42,59.44,2076.0,,,,,,,,,,,,,,,
2019-08-27 10:45:00,59.43,59.44,59.41,59.44,914.0,,,,,,,,,,,,,,,
2019-08-27 10:46:00,59.43,59.43,59.42,59.42,316.0,,,,,,,,,,,,,,,
2019-08-27 10:47:00,59.41,59.41,59.37,59.37,659.0,,,,,,,,,,,,,,,
2019-08-27 10:48:00,59.37,59.38,59.36,59.38,1876.0,,,,,,,,,,,,,,,
2019-08-27 10:49:00,59.39,59.39,59.39,59.39,232.0,,,,,,,,,,,,,,,
2019-08-27 10:50:00,59.38,59.38,59.38,59.38,344.0,,,,,,,,,,,,,,,
