Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-06 09:01:00,63.35,63.46,63.35,63.38,13024.0,,,,,,,,,,,,,,,
2019-08-06 09:02:00,63.35,63.45,63.24,63.4,4150.0,,,,,,,,,,,,,,,
2019-08-06 09:03:00,63.4,63.42,63.34,63.42,2272.0,,,,,,,,,,,,,,,
2019-08-06 09:04:00,63.41,63.51,63.41,63.51,1107.0,,,,,,,,,,,,,,,
2019-08-06 09:05:00,63.56,63.61,63.56,63.58,2655.0,,,,,,,,,,,,,,,
2019-08-06 09:06:00,63.6,63.61,63.43,63.47,3371.0,,,,,,,,,,,,,,,
2019-08-06 09:07:00,63.45,63.46,63.43,63.43,12883.0,,,,,,,,,,,,,,,
2019-08-06 09:08:00,63.43,63.43,63.37,63.43,1742.0,,,,,,,,,,,,,,,
2019-08-06 09:09:00,63.4,63.4,63.3,63.33,4344.0,,,,,,,,,,,,,,,
2019-08-06 09:10:00,63.32,63.34,63.25,63.25,1473.0,,,,,,,,,,,,,,,
2019-08-06 09:11:00,63.3,63.3,63.25,63.27,2477.0,,,,,,,,,,,,,,,
2019-08-06 09:12:00,63.3,63.36,63.3,63.34,7639.0,,,,,,,,,,,,,,,
2019-08-06 09:13:00,63.43,63.43,63.31,63.31,1954.0,,,,,,,,,,,,,,,
2019-08-06 09:14:00,63.3,63.32,63.27,63.27,2863.0,,,,,,,,,,,,,,,
2019-08-06 09:15:00,63.28,63.33,63.19,63.33,5132.0,,,,,,,,,,,,,,,
2019-08-06 09:16:00,63.28,63.32,63.25,63.25,4524.0,,,,,,,,,,,,,,,
2019-08-06 09:17:00,63.22,63.26,63.22,63.23,1639.0,,,,,,,,,,,,,,,
2019-08-06 09:18:00,63.23,63.28,63.23,63.24,2731.0,,,,,,,,,,,,,,,
2019-08-06 09:19:00,63.27,63.27,63.24,63.24,356.0,,,,,,,,,,,,,,,
2019-08-06 09:20:00,63.24,63.25,63.21,63.22,283.0,,,,,,,,,,,,,,,
2019-08-06 09:21:00,63.21,63.21,63.09,63.09,3346.0,,,,,,,,,,,,,,,
2019-08-06 09:22:00,63.08,63.14,63.07,63.14,2057.0,,,,,,,,,,,,,,,
2019-08-06 09:23:00,63.15,63.26,63.14,63.24,1878.0,,,,,,,,,,,,,,,
2019-08-06 09:24:00,63.23,63.29,63.23,63.29,2997.0,,,,,,,,,,,,,,,
2019-08-06 09:25:00,63.28,63.28,63.2,63.25,2177.0,,,,,,,,,,,,,,,
2019-08-06 09:26:00,63.23,63.23,63.18,63.18,4894.0,,,,,,,,,,,,,,,
2019-08-06 09:27:00,63.18,63.19,63.12,63.12,1893.0,,,,,,,,,,,,,,,
2019-08-06 09:28:00,63.14,63.14,63.06,63.06,2413.0,,,,,,,,,,,,,,,
2019-08-06 09:29:00,63.07,63.09,63.03,63.06,3419.0,,,,,,,,,,,,,,,
2019-08-06 09:30:00,63.06,63.13,63.06,63.13,2379.0,,,,,,,,,,,,,,,
