Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-27 09:01:00,63.23,63.32,63.19,63.32,9117.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:02:00,63.33,63.33,63.33,63.33,613.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:03:00,63.33,63.33,63.26,63.27,1339.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:04:00,63.27,63.27,63.27,63.27,100.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:05:00,63.24,63.24,63.16,63.21,1818.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:06:00,63.2,63.24,63.19,63.24,569.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:07:00,63.24,63.3,63.22,63.3,224.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:08:00,63.3,63.3,63.24,63.24,733.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:10:00,63.25,63.32,63.25,63.32,1273.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:11:00,63.34,63.35,63.32,63.32,1064.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:12:00,63.31,63.34,63.31,63.34,618.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:13:00,63.34,63.38,63.34,63.38,1049.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:14:00,63.41,63.45,63.41,63.44,1141.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:15:00,63.45,63.5,63.45,63.49,1972.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:16:00,63.51,63.53,63.51,63.53,467.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:17:00,63.51,63.53,63.5,63.53,403.0,,,,,,,,,,,,,,,,,,,
2019-09-27 09:18:00,63.51,63.53,63.5,63.53,1050.0,,,,,,,,,,,,,,,,,,,
