Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-08 09:01:00,62.84,62.84,62.67,62.67,18373.0,,,,,,,,,,,,,,,
2019-08-08 09:02:00,62.71,62.81,62.68,62.68,2121.0,,,,,,,,,,,,,,,
2019-08-08 09:03:00,62.66,62.69,62.56,62.57,3599.0,,,,,,,,,,,,,,,
2019-08-08 09:04:00,62.59,62.62,62.48,62.48,18367.0,,,,,,,,,,,,,,,
2019-08-08 09:05:00,62.43,62.47,62.27,62.29,7588.0,,,,,,,,,,,,,,,
2019-08-08 09:06:00,62.27,62.37,62.27,62.31,3140.0,,,,,,,,,,,,,,,
2019-08-08 09:07:00,62.26,62.26,62.1,62.14,3981.0,,,,,,,,,,,,,,,
2019-08-08 09:08:00,62.16,62.23,62.16,62.22,3166.0,,,,,,,,,,,,,,,
2019-08-08 09:09:00,62.22,62.35,62.22,62.29,6176.0,,,,,,,,,,,,,,,
2019-08-08 09:10:00,62.29,62.38,62.26,62.35,1400.0,,,,,,,,,,,,,,,
2019-08-08 09:11:00,62.34,62.35,62.26,62.29,2242.0,,,,,,,,,,,,,,,
2019-08-08 09:12:00,62.28,62.3,62.26,62.27,725.0,,,,,,,,,,,,,,,
2019-08-08 09:13:00,62.34,62.44,62.31,62.44,2590.0,,,,,,,,,,,,,,,
2019-08-08 09:14:00,62.49,62.53,62.48,62.48,4103.0,,,,,,,,,,,,,,,
2019-08-08 09:15:00,62.48,62.5,62.43,62.43,3014.0,,,,,,,,,,,,,,,
2019-08-08 09:16:00,62.42,62.43,62.38,62.41,2328.0,,,,,,,,,,,,,,,
2019-08-08 09:17:00,62.42,62.45,62.42,62.44,921.0,,,,,,,,,,,,,,,
2019-08-08 09:18:00,62.43,62.49,62.43,62.46,1015.0,,,,,,,,,,,,,,,
2019-08-08 09:19:00,62.48,62.51,62.42,62.43,5103.0,,,,,,,,,,,,,,,
2019-08-08 09:20:00,62.37,62.37,62.29,62.29,4118.0,,,,,,,,,,,,,,,
2019-08-08 09:21:00,62.31,62.31,62.31,62.31,386.0,,,,,,,,,,,,,,,
2019-08-08 09:22:00,62.28,62.3,62.22,62.3,1859.0,,,,,,,,,,,,,,,
2019-08-08 09:23:00,62.29,62.41,62.29,62.36,7499.0,,,,,,,,,,,,,,,
2019-08-08 09:24:00,62.37,62.37,62.31,62.35,9563.0,,,,,,,,,,,,,,,
2019-08-08 09:25:00,62.36,62.36,62.3,62.32,1246.0,,,,,,,,,,,,,,,
2019-08-08 09:26:00,62.28,62.28,62.17,62.18,5544.0,,,,,,,,,,,,,,,
2019-08-08 09:27:00,62.17,62.17,62.1,62.1,1283.0,,,,,,,,,,,,,,,
2019-08-08 09:28:00,62.12,62.17,62.12,62.17,1294.0,,,,,,,,,,,,,,,
2019-08-08 09:29:00,62.16,62.21,62.16,62.19,5050.0,,,,,,,,,,,,,,,
2019-08-08 09:30:00,62.18,62.18,62.17,62.17,1362.0,,,,,,,,,,,,,,,
2019-08-08 09:31:00,62.16,62.19,62.14,62.19,1231.0,,,,,,,,,,,,,,,
2019-08-08 09:32:00,62.17,62.17,62.15,62.17,1507.0,,,,,,,,,,,,,,,
2019-08-08 09:33:00,62.18,62.21,62.18,62.2,3403.0,,,,,,,,,,,,,,,
2019-08-08 09:34:00,62.19,62.2,62.14,62.16,2258.0,,,,,,,,,,,,,,,
2019-08-08 09:35:00,62.18,62.21,62.16,62.18,4534.0,,,,,,,,,,,,,,,
2019-08-08 09:36:00,62.19,62.27,62.19,62.27,3604.0,,,,,,,,,,,,,,,
2019-08-08 09:37:00,62.27,62.28,62.27,62.28,153.0,,,,,,,,,,,,,,,
2019-08-08 09:39:00,62.26,62.33,62.26,62.29,1309.0,,,,,,,,,,,,,,,
2019-08-08 09:40:00,62.3,62.3,62.28,62.29,392.0,,,,,,,,,,,,,,,
2019-08-08 09:41:00,62.32,62.36,62.3,62.36,827.0,,,,,,,,,,,,,,,
2019-08-08 09:42:00,62.36,62.43,62.36,62.43,8811.0,,,,,,,,,,,,,,,
2019-08-08 09:43:00,62.42,62.42,62.38,62.39,849.0,,,,,,,,,,,,,,,
2019-08-08 09:44:00,62.37,62.37,62.36,62.36,547.0,,,,,,,,,,,,,,,
2019-08-08 09:45:00,62.36,62.36,62.31,62.33,1961.0,,,,,,,,,,,,,,,
2019-08-08 09:46:00,62.31,62.37,62.31,62.32,2295.0,,,,,,,,,,,,,,,
2019-08-08 09:47:00,62.34,62.39,62.34,62.39,2595.0,,,,,,,,,,,,,,,
2019-08-08 09:48:00,62.39,62.4,62.35,62.4,4312.0,,,,,,,,,,,,,,,
2019-08-08 09:49:00,62.39,62.43,62.37,62.38,3976.0,,,,,,,,,,,,,,,
2019-08-08 09:50:00,62.39,62.39,62.35,62.35,1051.0,,,,,,,,,,,,,,,
2019-08-08 09:51:00,62.36,62.37,62.33,62.37,5119.0,,,,,,,,,,,,,,,
2019-08-08 09:52:00,62.36,62.43,62.36,62.4,12252.0,,,,,,,,,,,,,,,
2019-08-08 09:53:00,62.41,62.46,62.41,62.41,7386.0,,,,,,,,,,,,,,,
2019-08-08 09:54:00,62.42,62.42,62.38,62.38,239.0,,,,,,,,,,,,,,,
2019-08-08 09:55:00,62.39,62.42,62.38,62.42,1372.0,,,,,,,,,,,,,,,
2019-08-08 09:56:00,62.41,62.43,62.4,62.42,6835.0,,,,,,,,,,,,,,,
2019-08-08 09:57:00,62.41,62.44,62.4,62.43,3336.0,,,,,,,,,,,,,,,
2019-08-08 09:58:00,62.43,62.43,62.34,62.34,8537.0,,,,,,,,,,,,,,,
2019-08-08 09:59:00,62.33,62.34,62.33,62.34,181.0,,,,,,,,,,,,,,,
2019-08-08 10:00:00,62.33,62.35,62.32,62.34,520.0,,,,,,,,,,,,,,,
2019-08-08 10:01:00,62.34,62.36,62.32,62.36,2732.0,,,,,,,,,,,,,,,
2019-08-08 10:02:00,62.37,62.41,62.37,62.41,428.0,,,,,,,,,,,,,,,
2019-08-08 10:03:00,62.42,62.42,62.39,62.39,2174.0,,,,,,,,,,,,,,,
2019-08-08 10:04:00,62.39,62.41,62.39,62.41,2005.0,,,,,,,,,,,,,,,
