Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-20 09:01:00,65.12,65.12,64.99,64.99,6033.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:02:00,65.01,65.14,65.0,65.13,1432.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:03:00,65.13,65.19,65.08,65.19,10629.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:04:00,65.2,65.2,65.15,65.15,3750.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:05:00,65.16,65.31,65.14,65.31,3016.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:06:00,65.31,65.31,65.12,65.12,11987.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:07:00,65.12,65.21,65.09,65.2,5850.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:08:00,65.21,65.23,65.19,65.2,3860.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:09:00,65.21,65.23,65.17,65.17,3812.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:10:00,65.16,65.17,65.14,65.14,1785.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:11:00,65.16,65.19,65.16,65.17,2144.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:12:00,65.19,65.2,65.05,65.09,2894.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:13:00,65.07,65.07,65.01,65.02,3329.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:14:00,65.0,65.02,65.0,65.02,834.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:15:00,65.0,65.01,64.94,64.97,2813.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:16:00,64.97,64.98,64.95,64.98,3764.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:17:00,64.98,65.04,64.98,65.04,2467.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:18:00,65.05,65.06,64.97,64.97,5121.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:19:00,64.96,65.03,64.95,65.03,3962.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:20:00,65.02,65.06,65.02,65.05,2665.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:21:00,65.04,65.05,65.01,65.02,3676.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:22:00,65.01,65.01,64.99,65.01,2357.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:23:00,65.01,65.1,65.01,65.09,2558.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:24:00,65.11,65.14,65.1,65.14,2376.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:25:00,65.13,65.13,65.1,65.1,2392.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:26:00,65.1,65.1,65.04,65.07,3078.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:27:00,65.07,65.07,65.02,65.04,775.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:28:00,65.04,65.04,65.02,65.02,1608.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:29:00,65.0,65.0,64.97,64.97,848.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:30:00,65.02,65.02,65.02,65.02,5806.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:31:00,65.04,65.05,65.0,65.02,1497.0,,,,,,,,,,,,,,,,,,,
2019-09-20 09:32:00,65.04,65.06,65.02,65.05,3005.0,,,,,,,,,,,,,,,,,,,
