Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-23 09:01:00,64.87,64.87,64.8,64.81,9771.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:02:00,64.82,64.82,64.66,64.71,1893.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:03:00,64.75,64.8,64.75,64.76,2623.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:04:00,64.75,64.78,64.73,64.73,1400.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:05:00,64.72,64.74,64.63,64.68,3801.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:06:00,64.78,64.84,64.71,64.81,4123.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:07:00,64.81,64.88,64.74,64.74,4440.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:08:00,64.72,64.81,64.71,64.76,2649.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:09:00,64.77,64.77,64.63,64.68,3913.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:10:00,64.68,64.75,64.6,64.66,5467.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:12:00,64.66,64.71,64.62,64.71,2135.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:13:00,64.72,64.74,64.7,64.71,2097.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:14:00,64.73,64.77,64.73,64.77,385.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:15:00,64.79,64.86,64.79,64.84,2471.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:16:00,64.81,64.81,64.68,64.75,3309.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:17:00,64.74,64.74,64.67,64.69,1111.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:18:00,64.69,64.69,64.67,64.67,119.0,,,,,,,,,,,,,,,,,,,
2019-09-23 09:19:00,64.73,64.74,64.67,64.69,1086.0,,,,,,,,,,,,,,,,,,,
