Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-18 09:01:00,65.85,66.16,65.55,66.08,47383.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:02:00,66.04,66.17,65.92,65.92,4432.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:03:00,65.86,65.89,65.77,65.82,5431.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:04:00,65.81,65.85,65.75,65.79,3746.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:05:00,65.84,65.85,65.7,65.7,1424.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:06:00,65.77,65.79,65.61,65.74,14336.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:07:00,65.78,65.93,65.78,65.87,4383.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:08:00,65.9,66.01,65.9,65.98,6666.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:09:00,66.01,66.08,66.0,66.0,6873.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:10:00,66.0,66.01,65.95,65.95,1763.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:11:00,65.97,65.98,65.78,65.88,12460.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:12:00,65.88,65.89,65.81,65.84,3952.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:13:00,65.89,66.03,65.88,66.03,4244.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:14:00,66.07,66.1,65.96,66.1,9667.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:15:00,66.1,66.1,65.99,66.03,2061.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:16:00,66.04,66.1,66.04,66.07,3650.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:17:00,66.06,66.06,65.97,66.01,3095.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:18:00,65.95,66.02,65.95,66.01,2065.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:19:00,66.01,66.08,65.95,65.99,7782.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:20:00,65.99,65.99,65.9,65.92,5279.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:21:00,65.89,65.9,65.85,65.9,3194.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:22:00,65.88,65.88,65.76,65.78,2419.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:23:00,65.77,65.83,65.76,65.81,2744.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:24:00,65.74,65.8,65.74,65.78,4597.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:25:00,65.77,65.8,65.73,65.73,1493.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:26:00,65.72,65.72,65.65,65.71,3415.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:27:00,65.7,65.75,65.7,65.75,4795.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:28:00,65.73,65.79,65.73,65.77,867.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:29:00,65.77,65.77,65.69,65.69,1261.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:30:00,65.69,65.73,65.66,65.7,2849.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:31:00,65.71,65.77,65.69,65.69,2068.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:32:00,65.73,65.88,65.73,65.88,4364.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:33:00,65.9,65.94,65.88,65.9,1493.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:34:00,65.91,65.91,65.75,65.76,1183.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:35:00,65.76,65.76,65.68,65.68,749.0,,,,,,,,,,,,,,,,,,,
2020-02-18 09:36:00,65.69,65.76,65.69,65.76,2501.0,,,,,,,,,,,,,,,,,,,
