Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-09 09:01:00,73.74,73.84,73.74,73.84,7184.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:02:00,73.85,73.86,73.85,73.86,68.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:03:00,73.9,73.97,73.9,73.97,1672.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:04:00,73.96,74.04,73.88,73.89,10484.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:05:00,73.92,73.95,73.86,73.86,1309.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:06:00,73.86,73.87,73.73,73.75,2207.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:07:00,73.77,73.8,73.7,73.79,2128.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:08:00,73.77,73.77,73.66,73.66,4778.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:09:00,73.69,73.87,73.69,73.8,4011.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:10:00,73.76,73.78,73.71,73.78,1859.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:11:00,73.75,73.76,73.74,73.76,1873.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:12:00,73.78,73.78,73.73,73.73,1542.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:13:00,73.73,73.77,73.73,73.77,1241.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:14:00,73.75,73.76,73.72,73.74,1303.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:15:00,73.7,73.7,73.67,73.7,928.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:16:00,73.71,73.71,73.69,73.69,1193.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:17:00,73.68,73.68,73.66,73.67,911.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:18:00,73.67,73.69,73.67,73.69,1905.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:19:00,73.7,73.73,73.69,73.73,1131.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:20:00,73.71,73.78,73.71,73.78,3312.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:21:00,73.78,73.8,73.76,73.79,1155.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:22:00,73.84,73.84,73.83,73.83,483.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:23:00,73.87,73.89,73.84,73.86,11087.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:24:00,73.87,73.9,73.87,73.9,3670.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:25:00,73.9,73.93,73.9,73.93,4355.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:26:00,73.93,73.93,73.86,73.86,2481.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:27:00,73.86,73.86,73.83,73.83,769.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:28:00,73.84,73.89,73.84,73.89,2227.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:29:00,73.87,73.87,73.85,73.86,1549.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:30:00,73.89,73.91,73.89,73.9,1717.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:31:00,73.91,73.94,73.91,73.93,1050.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:32:00,73.91,73.91,73.86,73.87,16148.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:33:00,73.88,73.9,73.88,73.89,1543.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:34:00,73.92,73.94,73.86,73.87,7375.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:35:00,73.88,73.95,73.86,73.93,8583.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:36:00,73.93,73.98,73.93,73.97,3360.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:37:00,73.97,73.97,73.95,73.95,486.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:38:00,73.96,73.98,73.94,73.98,3455.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:39:00,73.97,73.99,73.96,73.99,8746.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:40:00,73.99,74.02,73.92,73.96,15077.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:41:00,73.96,73.96,73.96,73.96,293.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:42:00,73.96,73.96,73.92,73.94,5811.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:43:00,73.93,73.93,73.82,73.86,5886.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:44:00,73.85,73.87,73.81,73.87,2508.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:45:00,73.85,73.88,73.85,73.86,3077.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:46:00,73.87,73.93,73.87,73.93,625.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:47:00,73.93,73.93,73.91,73.91,803.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:48:00,73.93,73.94,73.91,73.92,10120.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:49:00,73.91,73.91,73.86,73.86,605.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:50:00,73.88,73.92,73.88,73.92,1322.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:51:00,73.92,73.98,73.91,73.98,3316.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:52:00,73.98,73.99,73.91,73.91,1369.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:53:00,73.91,73.91,73.84,73.88,2225.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:55:00,73.83,73.84,73.81,73.84,290.0,,,,,,,,,,,,,,,,,,,
2019-12-09 09:57:00,73.83,73.84,73.79,73.79,1340.0,,,,,,,,,,,,,,,,,,,
