Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-16 09:01:00,59.02,59.13,59.02,59.07,13325.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:02:00,59.08,59.08,59.0,59.06,4849.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:03:00,59.05,59.05,58.92,58.92,3795.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:04:00,58.91,58.99,58.9,58.98,3490.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:05:00,59.06,59.07,59.02,59.02,640.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:06:00,59.02,59.14,59.02,59.1,3665.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:07:00,59.09,59.15,59.07,59.15,3179.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:08:00,59.14,59.2,59.09,59.1,5203.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:09:00,59.1,59.12,59.02,59.04,5212.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:10:00,59.04,59.04,58.94,58.96,4493.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:11:00,58.94,58.94,58.88,58.93,4291.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:12:00,58.92,58.92,58.86,58.87,880.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:13:00,58.87,58.97,58.87,58.92,1878.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:14:00,58.94,58.94,58.89,58.91,424.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:15:00,58.93,58.96,58.9,58.94,916.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:16:00,58.96,59.0,58.96,59.0,2175.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:17:00,58.97,58.98,58.94,58.95,613.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:18:00,58.95,58.97,58.95,58.97,752.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:19:00,58.96,58.96,58.92,58.96,895.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:20:00,58.94,58.95,58.9,58.95,2199.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:21:00,58.95,59.07,58.95,59.06,1980.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:22:00,59.05,59.06,59.02,59.05,1561.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:23:00,59.03,59.07,59.03,59.04,3880.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:24:00,59.05,59.16,59.04,59.16,2054.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:25:00,59.15,59.15,59.13,59.15,771.0,,,,,,,,,,,,,,,,,,,
2019-08-16 09:26:00,59.18,59.18,59.1,59.16,5430.0,,,,,,,,,,,,,,,,,,,
