Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-10 09:01:00,64.53,64.56,64.5,64.56,18159.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:02:00,64.56,64.68,64.56,64.68,4949.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:03:00,64.69,64.78,64.69,64.77,3551.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:04:00,64.73,64.86,64.72,64.82,2814.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:05:00,64.83,64.83,64.78,64.78,910.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:06:00,64.75,64.89,64.73,64.82,1697.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:07:00,64.86,64.92,64.83,64.83,2473.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:08:00,64.83,64.84,64.79,64.79,225.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:09:00,64.78,64.8,64.77,64.8,1744.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:10:00,64.78,64.84,64.78,64.84,557.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:11:00,64.8,64.84,64.78,64.78,2209.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:12:00,64.8,64.81,64.76,64.76,2754.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:13:00,64.75,64.81,64.75,64.81,1137.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:14:00,64.81,64.86,64.79,64.79,2875.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:15:00,64.78,64.85,64.78,64.83,2059.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:16:00,64.82,64.85,64.82,64.83,1181.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:17:00,64.8,64.8,64.76,64.79,2907.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:18:00,64.78,64.83,64.76,64.79,872.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:19:00,64.79,64.85,64.78,64.83,1855.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:20:00,64.84,64.85,64.8,64.85,2548.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:21:00,64.86,64.9,64.86,64.86,8292.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:22:00,64.86,64.9,64.86,64.89,2311.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:23:00,64.88,64.88,64.8,64.8,3614.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:24:00,64.8,64.8,64.73,64.73,9177.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:25:00,64.73,64.74,64.64,64.65,4755.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:26:00,64.64,64.72,64.62,64.67,2982.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:27:00,64.66,64.74,64.66,64.74,955.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:28:00,64.73,64.74,64.69,64.69,511.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:29:00,64.68,64.69,64.62,64.63,7902.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:30:00,64.63,64.63,64.57,64.57,3321.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:31:00,64.57,64.57,64.49,64.54,12914.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:32:00,64.55,64.57,64.53,64.56,2391.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:33:00,64.57,64.6,64.53,64.6,3151.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:34:00,64.6,64.62,64.54,64.54,2908.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:35:00,64.53,64.54,64.51,64.54,1556.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:36:00,64.55,64.58,64.51,64.54,2175.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:37:00,64.54,64.55,64.49,64.55,2464.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:38:00,64.54,64.55,64.49,64.54,2128.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:39:00,64.52,64.53,64.36,64.36,9601.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:40:00,64.37,64.4,64.34,64.36,11801.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:41:00,64.37,64.41,64.37,64.37,18339.0,,,,,,,,,,,,,,,,,,,
2020-02-10 09:42:00,64.36,64.42,64.36,64.38,4430.0,,,,,,,,,,,,,,,,,,,
