Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-30 07:01:00,42.38,42.46,42.315,42.36,67076.0,0.0,0,0.0,0
2019-08-30 07:02:00,42.36,42.39,42.315,42.375,33966.0,-0.005000000000002558,0,-33110.0,0
2019-08-30 07:03:00,42.4,42.41,42.375,42.375,14899.0,0.015000000000000568,1,-19067.0,0
2019-08-30 07:04:00,42.375,42.375,42.34,42.345,8118.0,-0.054999999999999716,0,-6781.0,0
2019-08-30 07:05:00,42.345,42.375,42.32,42.33,9906.0,-0.045000000000001705,0,1788.0,1
2019-08-30 07:06:00,42.34,42.4,42.33,42.4,11835.0,0.054999999999999716,1,1929.0,1
2019-08-30 07:07:00,42.4,42.515,42.4,42.515,47917.0,0.17499999999999716,1,36082.0,1
2019-08-30 07:08:00,42.525,42.58,42.43,42.465,30422.0,0.06500000000000483,1,-17495.0,0
2019-08-30 07:09:00,42.48,42.545,42.48,42.495,13737.0,-0.030000000000001137,0,-16685.0,0
2019-08-30 07:10:00,42.52,42.58,42.51,42.55,13532.0,0.07000000000000028,1,-205.0,0
2019-08-30 07:11:00,42.565,42.565,42.52,42.525,16660.0,0.0049999999999954525,1,3128.0,1
2019-08-30 07:12:00,42.5,42.54,42.49,42.535,12782.0,-0.030000000000001137,0,-3878.0,0
2019-08-30 07:13:00,42.555,42.57,42.535,42.535,5342.0,0.03499999999999659,1,-7440.0,0
2019-08-30 07:14:00,42.555,42.565,42.515,42.56,9505.0,0.005000000000002558,1,4163.0,1
2019-08-30 07:15:00,42.545,42.545,42.525,42.525,744.0,-0.030000000000001137,0,-8761.0,0
2019-08-30 07:16:00,42.545,42.58,42.545,42.555,3333.0,0.00999999999999801,1,2589.0,1
2019-08-30 07:17:00,42.53,42.555,42.495,42.53,4514.0,-0.015000000000000568,0,1181.0,1
2019-08-30 07:18:00,42.535,42.54,42.505,42.54,3653.0,0.00999999999999801,1,-861.0,0
2019-08-30 07:19:00,42.53,42.59,42.53,42.575,11690.0,0.04000000000000625,1,8037.0,1
2019-08-30 07:20:00,42.575,42.605,42.565,42.57,8784.0,0.03999999999999915,1,-2906.0,0
2019-08-30 07:21:00,42.565,42.595,42.55,42.595,7796.0,0.01999999999999602,1,-988.0,0
2019-08-30 07:22:00,42.595,42.595,42.545,42.55,3716.0,-0.015000000000000568,0,-4080.0,0
2019-08-30 07:23:00,42.56,42.61,42.54,42.61,16152.0,0.015000000000000568,1,12436.0,1
2019-08-30 07:24:00,42.6,42.64,42.575,42.64,17542.0,0.0799999999999983,1,1390.0,1
2019-08-30 07:25:00,42.625,42.65,42.625,42.65,3276.0,0.04999999999999716,1,-14266.0,0
2019-08-30 07:26:00,42.65,42.71,42.645,42.71,15360.0,0.08500000000000085,1,12084.0,1
2019-08-30 07:27:00,42.705,42.765,42.68,42.76,17364.0,0.10999999999999943,1,2004.0,1
2019-08-30 07:28:00,42.755,42.76,42.68,42.71,24487.0,0.005000000000002558,1,7123.0,1
2019-08-30 07:29:00,42.725,42.74,42.705,42.72,5309.0,-0.035000000000003695,0,-19178.0,0
2019-08-30 07:30:00,42.725,42.755,42.715,42.755,5627.0,0.030000000000001137,1,318.0,1
2019-08-30 07:31:00,42.77,42.77,42.735,42.75,10803.0,0.02499999999999858,1,5176.0,1
2019-08-30 07:32:00,42.76,42.775,42.74,42.745,3676.0,-0.025000000000005684,0,-7127.0,0
2019-08-30 07:33:00,42.725,42.73,42.67,42.67,7426.0,-0.0899999999999963,0,3750.0,1
2019-08-30 07:34:00,42.675,42.69,42.65,42.69,782.0,-0.035000000000003695,0,-6644.0,0
