Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-28 07:01:00,40.09,40.29,40.09,40.145,39269.0,0.0,0,0.0,0
2020-07-28 07:02:00,40.155,40.17,40.1,40.1,6025.0,0.00999999999999801,1,-33244.0,0
2020-07-28 07:03:00,40.09,40.175,40.06,40.16,13802.0,0.0049999999999954525,1,7777.0,1
2020-07-28 07:04:00,40.165,40.165,40.1,40.125,17843.0,0.03499999999999659,1,4041.0,1
2020-07-28 07:05:00,40.165,40.19,40.115,40.12,7683.0,-0.045000000000001705,0,-10160.0,0
2020-07-28 07:06:00,40.105,40.23,40.085,40.21,14404.0,0.045000000000001705,1,6721.0,1
2020-07-28 07:07:00,40.235,40.255,40.175,40.2,10178.0,0.09500000000000597,1,-4226.0,0
2020-07-28 07:08:00,40.2,40.22,40.135,40.135,11625.0,-0.10000000000000142,0,1447.0,1
2020-07-28 07:09:00,40.145,40.275,40.14,40.17,11270.0,-0.030000000000001137,0,-355.0,0
2020-07-28 07:10:00,40.165,40.165,40.125,40.125,1975.0,-0.020000000000003126,0,-9295.0,0
2020-07-28 07:11:00,40.125,40.15,40.105,40.105,11751.0,-0.060000000000002274,0,9776.0,1
2020-07-28 07:12:00,40.11,40.11,39.99,39.99,16311.0,-0.134999999999998,0,4560.0,1
2020-07-28 07:13:00,39.965,40.04,39.935,39.995,13368.0,-0.11500000000000199,0,-2943.0,0
2020-07-28 07:14:00,39.985,40.02,39.97,39.99,7198.0,0.02499999999999858,1,-6170.0,0
2020-07-28 07:15:00,39.965,39.995,39.965,39.98,3357.0,-0.005000000000002558,0,-3841.0,0
2020-07-28 07:16:00,39.97,40.01,39.945,40.01,6320.0,0.0449999999999946,1,2963.0,1
2020-07-28 07:17:00,40.0,40.005,39.93,39.94,16859.0,-0.030000000000001137,0,10539.0,1
2020-07-28 07:18:00,39.925,39.945,39.895,39.9,12121.0,-0.10000000000000142,0,-4738.0,0
2020-07-28 07:19:00,39.895,39.94,39.875,39.915,11934.0,-0.00999999999999801,0,-187.0,0
2020-07-28 07:20:00,39.915,39.95,39.91,39.945,4483.0,0.04999999999999716,1,-7451.0,0
2020-07-28 07:21:00,39.955,40.015,39.91,40.015,9108.0,0.10000000000000142,1,4625.0,1
2020-07-28 07:22:00,40.005,40.05,40.0,40.035,9870.0,0.0799999999999983,1,762.0,1
2020-07-28 07:23:00,40.055,40.06,39.97,40.0,9737.0,-0.005000000000002558,0,-133.0,0
2020-07-28 07:24:00,40.005,40.035,39.925,39.94,4691.0,-0.11500000000000199,0,-5046.0,0
2020-07-28 07:25:00,39.93,39.95,39.91,39.915,7385.0,-0.09000000000000341,0,2694.0,1
2020-07-28 07:26:00,39.905,40.02,39.905,40.015,4210.0,0.08500000000000085,1,-3175.0,0
2020-07-28 07:27:00,40.0,40.07,39.99,40.035,5317.0,0.12999999999999545,1,1107.0,1
2020-07-28 07:28:00,40.045,40.055,40.0,40.045,6444.0,0.045000000000001705,1,1127.0,1
2020-07-28 07:29:00,40.04,40.08,40.03,40.08,7073.0,0.03499999999999659,1,629.0,1
2020-07-28 07:30:00,40.065,40.125,40.065,40.105,5746.0,0.06499999999999773,1,-1327.0,0
2020-07-28 07:31:00,40.075,40.165,40.07,40.165,3395.0,0.10000000000000142,1,-2351.0,0
2020-07-28 07:32:00,40.13,40.14,40.045,40.055,9700.0,-0.020000000000003126,0,6305.0,1
2020-07-28 07:33:00,40.07,40.115,40.035,40.065,5517.0,-0.06500000000000483,0,-4183.0,0
2020-07-28 07:34:00,40.055,40.105,40.055,40.105,556.0,0.03499999999999659,1,-4961.0,0
2020-07-28 07:35:00,40.11,40.12,40.08,40.12,5444.0,0.06499999999999773,1,4888.0,1
2020-07-28 07:36:00,40.12,40.165,40.105,40.165,3979.0,0.054999999999999716,1,-1465.0,0
2020-07-28 07:37:00,40.155,40.18,40.145,40.175,3071.0,0.054999999999999716,1,-908.0,0
2020-07-28 07:38:00,40.155,40.18,40.155,40.18,768.0,0.02499999999999858,1,-2303.0,0
2020-07-28 07:39:00,40.175,40.18,40.14,40.18,3461.0,0.02499999999999858,1,2693.0,1
2020-07-28 07:40:00,40.185,40.23,40.185,40.225,7503.0,0.05000000000000426,1,4042.0,1
2020-07-28 07:41:00,40.235,40.26,40.23,40.26,3516.0,0.07499999999999574,1,-3987.0,0
2020-07-28 07:42:00,40.275,40.28,40.26,40.26,702.0,0.02499999999999858,1,-2814.0,0
2020-07-28 07:43:00,40.26,40.27,40.23,40.27,3564.0,-0.0049999999999954525,0,2862.0,1
2020-07-28 07:44:00,40.285,40.31,40.28,40.305,1681.0,0.045000000000001705,1,-1883.0,0
2020-07-28 07:45:00,40.295,40.295,40.215,40.225,11997.0,-0.05999999999999517,0,10316.0,1
2020-07-28 07:46:00,40.21,40.225,40.165,40.17,4196.0,-0.125,0,-7801.0,0
2020-07-28 07:47:00,40.175,40.175,40.145,40.15,3705.0,-0.060000000000002274,0,-491.0,0
2020-07-28 07:48:00,40.14,40.145,40.105,40.11,4448.0,-0.06499999999999773,0,743.0,1
2020-07-28 07:49:00,40.115,40.15,40.11,40.15,4327.0,0.00999999999999801,1,-121.0,0
2020-07-28 07:50:00,40.175,40.185,40.11,40.125,2188.0,0.00999999999999801,1,-2139.0,0
2020-07-28 07:51:00,40.115,40.155,40.115,40.15,3017.0,-0.02499999999999858,0,829.0,1
2020-07-28 07:52:00,40.16,40.16,40.09,40.095,2948.0,-0.020000000000003126,0,-69.0,0
2020-07-28 07:53:00,40.08,40.08,40.035,40.05,10062.0,-0.10999999999999943,0,7114.0,1
2020-07-28 07:54:00,40.035,40.11,40.025,40.06,7750.0,-0.01999999999999602,0,-2312.0,0
2020-07-28 07:55:00,40.045,40.07,39.995,40.0,6320.0,-0.03499999999999659,0,-1430.0,0
2020-07-28 07:56:00,40.0,40.055,39.995,40.03,6227.0,-0.015000000000000568,0,-93.0,0
2020-07-28 07:57:00,40.04,40.09,40.035,40.055,3427.0,0.054999999999999716,1,-2800.0,0
2020-07-28 07:58:00,40.05,40.055,40.045,40.055,1575.0,0.015000000000000568,1,-1852.0,0
2020-07-28 07:59:00,40.095,40.1,40.075,40.085,1287.0,0.035000000000003695,1,-288.0,0
2020-07-28 08:00:00,40.095,40.095,40.04,40.04,2650.0,-0.054999999999999716,0,1363.0,1
2020-07-28 08:01:00,40.055,40.1,40.055,40.1,1964.0,0.005000000000002558,1,-686.0,0
2020-07-28 08:02:00,40.11,40.11,40.095,40.095,849.0,0.03999999999999915,1,-1115.0,0
2020-07-28 08:03:00,40.095,40.095,40.07,40.07,1263.0,-0.03999999999999915,0,414.0,1
2020-07-28 08:04:00,40.11,40.12,40.105,40.11,1060.0,0.015000000000000568,1,-203.0,0
2020-07-28 08:05:00,40.09,40.11,40.075,40.105,245.0,-0.005000000000002558,0,-815.0,0
2020-07-28 08:06:00,40.11,40.11,40.09,40.09,729.0,0.0,0,484.0,1
2020-07-28 08:07:00,40.105,40.125,40.1,40.105,2710.0,-0.005000000000002558,0,1981.0,1
