Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-04 09:01:00,148.94,149.0,148.8,148.8,24544.0,,,,,,,,,,,,,,,
2019-10-04 09:02:00,148.82,148.88,148.56,148.56,3881.0,,,,,,,,,,,,,,,
2019-10-04 09:03:00,148.52,148.52,148.28,148.46,6129.0,,,,,,,,,,,,,,,
2019-10-04 09:04:00,148.38,148.66,148.36,148.56,3741.0,,,,,,,,,,,,,,,
2019-10-04 09:05:00,148.56,148.68,148.52,148.68,2430.0,,,,,,,,,,,,,,,
2019-10-04 09:06:00,148.68,149.02,148.68,149.02,6072.0,,,,,,,,,,,,,,,
2019-10-04 09:07:00,148.98,149.3,148.96,149.3,4698.0,,,,,,,,,,,,,,,
2019-10-04 09:08:00,149.26,149.26,149.08,149.1,16532.0,,,,,,,,,,,,,,,
2019-10-04 09:09:00,149.14,149.14,148.94,149.14,12087.0,,,,,,,,,,,,,,,
2019-10-04 09:10:00,149.14,149.14,148.84,148.92,3095.0,,,,,,,,,,,,,,,
2019-10-04 09:11:00,148.96,148.98,148.62,148.62,4907.0,,,,,,,,,,,,,,,
2019-10-04 09:12:00,148.64,148.68,148.38,148.68,4207.0,,,,,,,,,,,,,,,
2019-10-04 09:13:00,148.7,148.7,148.48,148.7,4294.0,,,,,,,,,,,,,,,
2019-10-04 09:14:00,148.68,148.68,148.5,148.64,3158.0,,,,,,,,,,,,,,,
2019-10-04 09:15:00,148.68,148.9,148.66,148.9,723.0,,,,,,,,,,,,,,,
2019-10-04 09:16:00,148.96,148.96,148.72,148.72,1330.0,,,,,,,,,,,,,,,
2019-10-04 09:17:00,148.74,148.76,148.64,148.64,2322.0,,,,,,,,,,,,,,,
2019-10-04 09:18:00,148.64,148.7,148.64,148.66,1255.0,,,,,,,,,,,,,,,
2019-10-04 09:19:00,148.64,148.64,148.48,148.5,3268.0,,,,,,,,,,,,,,,
2019-10-04 09:20:00,148.54,148.54,148.28,148.28,2044.0,,,,,,,,,,,,,,,
2019-10-04 09:21:00,148.26,148.26,147.86,147.96,5242.0,,,,,,,,,,,,,,,
2019-10-04 09:22:00,147.96,148.12,147.94,148.08,5960.0,,,,,,,,,,,,,,,
2019-10-04 09:23:00,148.14,148.16,147.96,147.98,2628.0,,,,,,,,,,,,,,,
2019-10-04 09:24:00,148.0,148.1,147.98,148.04,1775.0,,,,,,,,,,,,,,,
2019-10-04 09:25:00,148.08,148.34,148.02,148.3,2633.0,,,,,,,,,,,,,,,
2019-10-04 09:26:00,148.26,148.26,148.02,148.1,1179.0,,,,,,,,,,,,,,,
2019-10-04 09:27:00,148.12,148.2,148.08,148.14,4037.0,,,,,,,,,,,,,,,
2019-10-04 09:28:00,148.12,148.18,148.04,148.18,1572.0,,,,,,,,,,,,,,,
2019-10-04 09:29:00,148.18,148.24,148.12,148.2,1172.0,,,,,,,,,,,,,,,
2019-10-04 09:30:00,148.18,148.3,148.16,148.28,2076.0,,,,,,,,,,,,,,,
2019-10-04 09:31:00,148.24,148.34,148.24,148.26,2480.0,,,,,,,,,,,,,,,
2019-10-04 09:32:00,148.26,148.36,148.26,148.34,1306.0,,,,,,,,,,,,,,,
2019-10-04 09:33:00,148.4,148.5,148.3,148.4,1888.0,,,,,,,,,,,,,,,
2019-10-04 09:34:00,148.36,148.36,148.26,148.26,650.0,,,,,,,,,,,,,,,
2019-10-04 09:35:00,148.24,148.24,148.08,148.12,1213.0,,,,,,,,,,,,,,,
2019-10-04 09:36:00,148.1,148.24,148.04,148.1,5192.0,,,,,,,,,,,,,,,
2019-10-04 09:37:00,148.12,148.12,148.02,148.06,2863.0,,,,,,,,,,,,,,,
2019-10-04 09:38:00,148.08,148.26,148.08,148.16,1686.0,,,,,,,,,,,,,,,
2019-10-04 09:39:00,148.16,148.16,148.02,148.02,995.0,,,,,,,,,,,,,,,
2019-10-04 09:40:00,148.02,148.08,147.98,148.08,2418.0,,,,,,,,,,,,,,,
2019-10-04 09:41:00,148.0,148.0,147.86,147.88,1641.0,,,,,,,,,,,,,,,
2019-10-04 09:42:00,147.84,147.84,147.66,147.74,861.0,,,,,,,,,,,,,,,
2019-10-04 09:43:00,147.74,147.8,147.64,147.66,2933.0,,,,,,,,,,,,,,,
2019-10-04 09:44:00,147.74,147.84,147.74,147.82,1478.0,,,,,,,,,,,,,,,
2019-10-04 09:45:00,147.8,147.82,147.78,147.82,826.0,,,,,,,,,,,,,,,
2019-10-04 09:46:00,147.84,147.9,147.84,147.88,717.0,,,,,,,,,,,,,,,
2019-10-04 09:47:00,147.86,147.88,147.8,147.88,1977.0,,,,,,,,,,,,,,,
2019-10-04 09:48:00,147.88,148.04,147.88,148.02,5589.0,,,,,,,,,,,,,,,
2019-10-04 09:49:00,148.02,148.04,147.98,147.98,1238.0,,,,,,,,,,,,,,,
2019-10-04 09:50:00,148.0,148.0,148.0,148.0,177.0,,,,,,,,,,,,,,,
2019-10-04 09:51:00,147.96,147.98,147.78,147.78,373.0,,,,,,,,,,,,,,,
2019-10-04 09:52:00,147.78,147.8,147.68,147.7,2610.0,,,,,,,,,,,,,,,
2019-10-04 09:53:00,147.68,147.68,147.6,147.68,1967.0,,,,,,,,,,,,,,,
2019-10-04 09:54:00,147.7,147.7,147.5,147.5,2835.0,,,,,,,,,,,,,,,
2019-10-04 09:55:00,147.5,147.5,147.38,147.4,1185.0,,,,,,,,,,,,,,,
2019-10-04 09:56:00,147.42,147.6,147.42,147.6,886.0,,,,,,,,,,,,,,,
2019-10-04 09:57:00,147.6,147.66,147.6,147.66,749.0,,,,,,,,,,,,,,,
2019-10-04 09:58:00,147.68,147.8,147.64,147.8,911.0,,,,,,,,,,,,,,,
2019-10-04 09:59:00,147.8,147.94,147.8,147.9,1532.0,,,,,,,,,,,,,,,
2019-10-04 10:00:00,147.88,147.92,147.72,147.72,1400.0,,,,,,,,,,,,,,,
2019-10-04 10:01:00,147.72,147.72,147.64,147.68,1534.0,,,,,,,,,,,,,,,
2019-10-04 10:02:00,147.74,147.76,147.74,147.74,62.0,,,,,,,,,,,,,,,
2019-10-04 10:03:00,147.74,147.76,147.7,147.7,1138.0,,,,,,,,,,,,,,,
2019-10-04 10:04:00,147.7,147.76,147.7,147.76,192.0,,,,,,,,,,,,,,,
2019-10-04 10:05:00,147.68,147.78,147.68,147.72,1659.0,,,,,,,,,,,,,,,
2019-10-04 10:06:00,147.66,147.68,147.58,147.62,1321.0,,,,,,,,,,,,,,,
2019-10-04 10:07:00,147.54,147.56,147.5,147.56,645.0,,,,,,,,,,,,,,,
2019-10-04 10:08:00,147.56,147.76,147.54,147.72,1915.0,,,,,,,,,,,,,,,
2019-10-04 10:09:00,147.68,147.76,147.66,147.76,377.0,,,,,,,,,,,,,,,
2019-10-04 10:10:00,147.76,147.76,147.7,147.72,633.0,,,,,,,,,,,,,,,
2019-10-04 10:11:00,147.72,147.76,147.72,147.74,489.0,,,,,,,,,,,,,,,
