Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-03-23 09:03:00,90.01,90.65,90.0,90.65,44722.0,,,,,,,,,,,,,,,
2020-03-23 09:04:00,90.94,91.0,90.08,90.22,7080.0,,,,,,,,,,,,,,,
2020-03-23 09:05:00,90.45,90.49,89.38,89.83,17210.0,,,,,,,,,,,,,,,
2020-03-23 09:06:00,89.65,90.8,89.52,90.8,11919.0,,,,,,,,,,,,,,,
2020-03-23 09:07:00,90.84,90.94,90.27,90.87,7293.0,,,,,,,,,,,,,,,
2020-03-23 09:08:00,90.85,91.1,90.77,91.05,3723.0,,,,,,,,,,,,,,,
2020-03-23 09:09:00,91.14,91.2,90.5,90.7,10766.0,,,,,,,,,,,,,,,
2020-03-23 09:10:00,90.63,90.63,89.38,90.06,6945.0,,,,,,,,,,,,,,,
2020-03-23 09:11:00,90.17,90.88,90.17,90.4,4299.0,,,,,,,,,,,,,,,
2020-03-23 09:12:00,90.3,90.47,90.18,90.46,2141.0,,,,,,,,,,,,,,,
2020-03-23 09:13:00,90.61,90.94,90.58,90.69,2999.0,,,,,,,,,,,,,,,
2020-03-23 09:14:00,90.69,91.13,90.69,91.13,2251.0,,,,,,,,,,,,,,,
2020-03-23 09:15:00,91.17,91.28,90.17,90.5,4511.0,,,,,,,,,,,,,,,
2020-03-23 09:16:00,90.5,90.67,90.26,90.66,4924.0,,,,,,,,,,,,,,,
2020-03-23 09:17:00,90.66,90.66,89.31,89.36,5332.0,,,,,,,,,,,,,,,
2020-03-23 09:18:00,89.62,89.72,89.2,89.4,3682.0,,,,,,,,,,,,,,,
2020-03-23 09:19:00,89.4,89.56,89.05,89.56,3685.0,,,,,,,,,,,,,,,
2020-03-23 09:20:00,89.85,90.15,89.7,89.7,1276.0,,,,,,,,,,,,,,,
2020-03-23 09:21:00,89.9,90.03,89.7,89.87,2155.0,,,,,,,,,,,,,,,
2020-03-23 09:22:00,89.9,90.03,89.5,89.92,5327.0,,,,,,,,,,,,,,,
2020-03-23 09:23:00,89.91,90.13,89.82,90.05,3181.0,,,,,,,,,,,,,,,
2020-03-23 09:24:00,90.12,90.15,89.51,89.71,2687.0,,,,,,,,,,,,,,,
2020-03-23 09:25:00,89.73,90.03,89.63,89.75,4393.0,,,,,,,,,,,,,,,
2020-03-23 09:26:00,89.76,90.34,89.76,89.91,7064.0,,,,,,,,,,,,,,,
2020-03-23 09:27:00,89.89,90.15,89.67,90.08,1807.0,,,,,,,,,,,,,,,
2020-03-23 09:28:00,90.07,90.34,90.02,90.11,1970.0,,,,,,,,,,,,,,,
2020-03-23 09:29:00,90.07,90.42,89.8,90.05,2882.0,,,,,,,,,,,,,,,
2020-03-23 09:30:00,90.17,90.49,90.0,90.17,1680.0,,,,,,,,,,,,,,,
2020-03-23 09:31:00,90.29,90.66,90.24,90.43,2350.0,,,,,,,,,,,,,,,
2020-03-23 09:32:00,90.55,90.82,90.55,90.8,1853.0,,,,,,,,,,,,,,,
2020-03-23 09:33:00,90.85,90.89,90.3,90.4,3931.0,,,,,,,,,,,,,,,
2020-03-23 09:34:00,90.2,90.34,89.95,90.07,2325.0,,,,,,,,,,,,,,,
2020-03-23 09:35:00,89.99,90.01,89.42,89.56,5093.0,,,,,,,,,,,,,,,
2020-03-23 09:36:00,89.66,90.31,89.4,90.0,4678.0,,,,,,,,,,,,,,,
2020-03-23 09:37:00,90.05,90.14,89.57,89.8,1891.0,,,,,,,,,,,,,,,
2020-03-23 09:38:00,89.81,89.93,89.11,89.16,9608.0,,,,,,,,,,,,,,,
2020-03-23 09:39:00,89.16,89.62,89.13,89.55,7462.0,,,,,,,,,,,,,,,
2020-03-23 09:40:00,89.62,89.64,89.35,89.5,2855.0,,,,,,,,,,,,,,,
2020-03-23 09:41:00,89.56,89.72,89.39,89.56,3288.0,,,,,,,,,,,,,,,
2020-03-23 09:42:00,89.7,89.7,89.22,89.44,1301.0,,,,,,,,,,,,,,,
2020-03-23 09:43:00,89.44,89.45,89.27,89.3,1062.0,,,,,,,,,,,,,,,
2020-03-23 09:44:00,89.28,89.57,89.27,89.43,3943.0,,,,,,,,,,,,,,,
2020-03-23 09:45:00,89.52,89.53,89.24,89.24,2222.0,,,,,,,,,,,,,,,
2020-03-23 09:46:00,89.17,89.36,89.06,89.3,3478.0,,,,,,,,,,,,,,,
2020-03-23 09:47:00,89.33,89.47,89.2,89.43,1781.0,,,,,,,,,,,,,,,
2020-03-23 09:48:00,89.45,89.94,89.13,89.13,15711.0,,,,,,,,,,,,,,,
2020-03-23 09:49:00,89.3,89.62,89.2,89.38,1991.0,,,,,,,,,,,,,,,
2020-03-23 09:50:00,89.53,89.66,89.48,89.66,995.0,,,,,,,,,,,,,,,
2020-03-23 09:51:00,89.47,89.8,89.45,89.69,4064.0,,,,,,,,,,,,,,,
2020-03-23 09:52:00,89.76,90.04,89.46,89.5,1942.0,,,,,,,,,,,,,,,
2020-03-23 09:53:00,89.39,89.5,89.11,89.2,2068.0,,,,,,,,,,,,,,,
2020-03-23 09:54:00,89.24,89.55,89.06,89.24,4620.0,,,,,,,,,,,,,,,
2020-03-23 09:55:00,89.37,89.77,89.3,89.77,1341.0,,,,,,,,,,,,,,,
2020-03-23 09:56:00,89.73,89.87,89.59,89.83,1900.0,,,,,,,,,,,,,,,
2020-03-23 09:57:00,89.91,90.23,89.76,89.76,2565.0,,,,,,,,,,,,,,,
2020-03-23 09:58:00,89.79,90.2,89.79,90.1,3178.0,,,,,,,,,,,,,,,
2020-03-23 09:59:00,89.94,90.04,89.74,90.01,2088.0,,,,,,,,,,,,,,,
2020-03-23 10:00:00,89.98,90.29,89.88,90.29,2412.0,,,,,,,,,,,,,,,
2020-03-23 10:01:00,90.34,90.51,90.13,90.4,3892.0,,,,,,,,,,,,,,,
2020-03-23 10:02:00,90.31,90.31,89.9,90.24,2311.0,,,,,,,,,,,,,,,
2020-03-23 10:03:00,90.25,90.48,89.97,90.24,2202.0,,,,,,,,,,,,,,,
2020-03-23 10:04:00,90.21,90.41,90.15,90.19,2633.0,,,,,,,,,,,,,,,
2020-03-23 10:05:00,90.12,90.12,89.74,90.0,2633.0,,,,,,,,,,,,,,,
2020-03-23 10:06:00,90.03,90.28,89.95,90.18,3999.0,,,,,,,,,,,,,,,
2020-03-23 10:07:00,90.26,90.26,89.97,89.97,3520.0,,,,,,,,,,,,,,,
2020-03-23 10:08:00,89.88,90.03,89.81,90.03,3176.0,,,,,,,,,,,,,,,
2020-03-23 10:09:00,90.06,90.17,89.83,89.86,1976.0,,,,,,,,,,,,,,,
2020-03-23 10:10:00,89.79,90.23,89.79,90.14,3805.0,,,,,,,,,,,,,,,
2020-03-23 10:11:00,89.97,90.07,89.92,90.02,1884.0,,,,,,,,,,,,,,,
2020-03-23 10:12:00,90.0,90.07,89.89,90.02,1768.0,,,,,,,,,,,,,,,
2020-03-23 10:13:00,90.01,90.02,89.78,89.78,1912.0,,,,,,,,,,,,,,,
2020-03-23 10:14:00,89.8,89.81,89.6,89.7,2710.0,,,,,,,,,,,,,,,
2020-03-23 10:15:00,89.72,89.98,89.72,89.93,3834.0,,,,,,,,,,,,,,,
2020-03-23 10:16:00,89.9,89.94,89.74,89.84,4248.0,,,,,,,,,,,,,,,
2020-03-23 10:17:00,89.82,89.91,89.56,89.89,6500.0,,,,,,,,,,,,,,,
2020-03-23 10:18:00,89.92,90.33,89.92,90.14,2525.0,,,,,,,,,,,,,,,
2020-03-23 10:19:00,90.12,90.33,90.03,90.33,3494.0,,,,,,,,,,,,,,,
2020-03-23 10:20:00,90.31,90.74,90.24,90.61,4310.0,,,,,,,,,,,,,,,
2020-03-23 10:21:00,90.7,90.77,90.46,90.46,3734.0,,,,,,,,,,,,,,,
2020-03-23 10:22:00,90.52,90.52,90.2,90.35,5029.0,,,,,,,,,,,,,,,
2020-03-23 10:23:00,90.36,90.83,90.36,90.64,5366.0,,,,,,,,,,,,,,,
2020-03-23 10:24:00,90.55,90.75,90.49,90.67,3236.0,,,,,,,,,,,,,,,
2020-03-23 10:25:00,90.62,90.62,90.18,90.33,3043.0,,,,,,,,,,,,,,,
2020-03-23 10:26:00,90.37,90.53,90.26,90.26,2290.0,,,,,,,,,,,,,,,
2020-03-23 10:27:00,90.29,90.32,90.12,90.21,3171.0,,,,,,,,,,,,,,,
2020-03-23 10:28:00,90.21,90.59,90.21,90.52,3063.0,,,,,,,,,,,,,,,
2020-03-23 10:29:00,90.43,90.43,90.17,90.17,1025.0,,,,,,,,,,,,,,,
2020-03-23 10:30:00,90.21,90.4,90.19,90.4,1330.0,,,,,,,,,,,,,,,
2020-03-23 10:31:00,90.42,90.65,90.42,90.6,3396.0,,,,,,,,,,,,,,,
2020-03-23 10:32:00,90.56,90.56,90.36,90.45,2309.0,,,,,,,,,,,,,,,
2020-03-23 10:33:00,90.52,90.65,90.47,90.55,2995.0,,,,,,,,,,,,,,,
2020-03-23 10:34:00,90.64,90.86,90.61,90.79,4309.0,,,,,,,,,,,,,,,
2020-03-23 10:35:00,90.68,90.71,90.48,90.48,3081.0,,,,,,,,,,,,,,,
2020-03-23 10:36:00,90.54,90.64,90.4,90.49,6009.0,,,,,,,,,,,,,,,
2020-03-23 10:37:00,90.52,90.53,90.42,90.43,1965.0,,,,,,,,,,,,,,,
2020-03-23 10:38:00,90.4,90.53,90.39,90.4,2598.0,,,,,,,,,,,,,,,
2020-03-23 10:39:00,90.47,90.47,90.18,90.44,4775.0,,,,,,,,,,,,,,,
2020-03-23 10:40:00,90.5,90.66,90.38,90.54,4952.0,,,,,,,,,,,,,,,
2020-03-23 10:41:00,90.61,90.64,90.45,90.64,2215.0,,,,,,,,,,,,,,,
2020-03-23 10:42:00,90.7,90.72,90.42,90.42,2775.0,,,,,,,,,,,,,,,
2020-03-23 10:43:00,90.5,90.51,90.3,90.4,5049.0,,,,,,,,,,,,,,,
2020-03-23 10:44:00,90.49,90.52,90.39,90.39,1354.0,,,,,,,,,,,,,,,
2020-03-23 10:45:00,90.41,90.53,90.34,90.5,1730.0,,,,,,,,,,,,,,,
2020-03-23 10:46:00,90.54,90.65,90.5,90.56,2447.0,,,,,,,,,,,,,,,
2020-03-23 10:47:00,90.57,90.57,90.38,90.56,2156.0,,,,,,,,,,,,,,,
2020-03-23 10:48:00,90.56,90.56,90.37,90.47,1653.0,,,,,,,,,,,,,,,
2020-03-23 10:49:00,90.51,90.63,90.48,90.6,1617.0,,,,,,,,,,,,,,,
2020-03-23 10:50:00,90.58,90.66,90.36,90.5,2911.0,,,,,,,,,,,,,,,
2020-03-23 10:51:00,90.35,90.35,90.24,90.35,1183.0,,,,,,,,,,,,,,,
2020-03-23 10:52:00,90.35,90.35,90.03,90.12,2508.0,,,,,,,,,,,,,,,
2020-03-23 10:53:00,90.02,90.11,89.93,89.98,3651.0,,,,,,,,,,,,,,,
2020-03-23 10:54:00,90.04,90.04,89.86,89.95,3834.0,,,,,,,,,,,,,,,
2020-03-23 10:55:00,89.9,90.08,89.75,90.0,11757.0,,,,,,,,,,,,,,,
2020-03-23 10:56:00,90.03,90.04,89.77,89.77,3020.0,,,,,,,,,,,,,,,
2020-03-23 10:57:00,89.79,89.98,89.79,89.98,3313.0,,,,,,,,,,,,,,,
2020-03-23 10:58:00,90.01,90.11,89.96,90.08,1585.0,,,,,,,,,,,,,,,
2020-03-23 10:59:00,90.03,90.14,89.8,89.9,4981.0,,,,,,,,,,,,,,,
2020-03-23 11:00:00,89.92,89.92,89.7,89.73,452.0,,,,,,,,,,,,,,,
2020-03-23 11:01:00,89.74,89.74,89.43,89.55,7720.0,,,,,,,,,,,,,,,
2020-03-23 11:02:00,89.55,89.57,89.39,89.4,5948.0,,,,,,,,,,,,,,,
2020-03-23 11:03:00,89.44,89.72,89.44,89.72,2880.0,,,,,,,,,,,,,,,
2020-03-23 11:04:00,89.75,89.96,89.7,89.89,4071.0,,,,,,,,,,,,,,,
2020-03-23 11:05:00,89.86,89.86,89.64,89.76,2070.0,,,,,,,,,,,,,,,
2020-03-23 11:06:00,89.82,89.93,89.78,89.88,3825.0,,,,,,,,,,,,,,,
2020-03-23 11:07:00,89.94,90.19,89.86,90.19,1764.0,,,,,,,,,,,,,,,
2020-03-23 11:08:00,90.15,90.21,90.11,90.17,1717.0,,,,,,,,,,,,,,,
2020-03-23 11:09:00,90.21,90.24,89.91,90.11,1132.0,,,,,,,,,,,,,,,
2020-03-23 11:10:00,90.03,90.14,89.97,89.97,1735.0,,,,,,,,,,,,,,,
2020-03-23 11:11:00,90.01,90.06,89.94,89.95,1135.0,,,,,,,,,,,,,,,
2020-03-23 11:12:00,89.91,89.99,89.81,89.81,1763.0,,,,,,,,,,,,,,,
2020-03-23 11:13:00,89.81,89.98,89.79,89.98,1490.0,,,,,,,,,,,,,,,
2020-03-23 11:14:00,89.94,90.13,89.89,90.13,1059.0,,,,,,,,,,,,,,,
2020-03-23 11:15:00,90.02,90.1,89.86,90.02,2378.0,,,,,,,,,,,,,,,
2020-03-23 11:16:00,89.87,89.91,89.74,89.84,2195.0,,,,,,,,,,,,,,,
2020-03-23 11:17:00,89.89,89.96,89.78,89.95,873.0,,,,,,,,,,,,,,,
2020-03-23 11:18:00,90.01,90.01,89.7,89.7,1936.0,,,,,,,,,,,,,,,
2020-03-23 11:19:00,89.69,89.69,89.43,89.52,2895.0,,,,,,,,,,,,,,,
2020-03-23 11:20:00,89.45,89.54,89.38,89.42,2825.0,,,,,,,,,,,,,,,
2020-03-23 11:21:00,89.38,89.68,89.38,89.52,730.0,,,,,,,,,,,,,,,
2020-03-23 11:22:00,89.54,89.78,89.54,89.78,1367.0,,,,,,,,,,,,,,,
2020-03-23 11:23:00,89.78,89.79,89.63,89.63,1317.0,,,,,,,,,,,,,,,
2020-03-23 11:24:00,89.69,89.72,89.48,89.5,1116.0,,,,,,,,,,,,,,,
2020-03-23 11:25:00,89.47,89.74,89.47,89.73,2294.0,,,,,,,,,,,,,,,
2020-03-23 11:26:00,89.65,90.02,89.58,90.0,6055.0,,,,,,,,,,,,,,,
2020-03-23 11:27:00,89.93,90.2,89.93,90.12,3238.0,,,,,,,,,,,,,,,
2020-03-23 11:28:00,90.11,90.16,90.02,90.09,1451.0,,,,,,,,,,,,,,,
2020-03-23 11:29:00,90.1,90.18,90.08,90.08,750.0,,,,,,,,,,,,,,,
2020-03-23 11:30:00,90.12,90.35,90.12,90.32,2122.0,,,,,,,,,,,,,,,
2020-03-23 11:31:00,90.31,90.5,90.31,90.5,572.0,,,,,,,,,,,,,,,
2020-03-23 11:32:00,90.5,90.5,90.29,90.37,799.0,,,,,,,,,,,,,,,
2020-03-23 11:33:00,90.42,90.52,90.42,90.47,953.0,,,,,,,,,,,,,,,
2020-03-23 11:34:00,90.39,90.52,90.33,90.52,765.0,,,,,,,,,,,,,,,
2020-03-23 11:35:00,90.44,90.44,90.24,90.34,900.0,,,,,,,,,,,,,,,
2020-03-23 11:36:00,90.35,90.93,90.3,90.89,6044.0,,,,,,,,,,,,,,,
2020-03-23 11:37:00,90.85,90.93,90.54,90.59,1271.0,,,,,,,,,,,,,,,
2020-03-23 11:38:00,90.61,91.02,90.53,90.97,2283.0,,,,,,,,,,,,,,,
2020-03-23 11:39:00,90.89,90.92,90.79,90.87,939.0,,,,,,,,,,,,,,,
2020-03-23 11:40:00,90.85,90.86,90.67,90.74,1561.0,,,,,,,,,,,,,,,
2020-03-23 11:41:00,90.74,90.8,90.56,90.56,1738.0,,,,,,,,,,,,,,,
2020-03-23 11:42:00,90.62,90.62,90.46,90.57,1431.0,,,,,,,,,,,,,,,
2020-03-23 11:43:00,90.59,90.75,90.54,90.75,745.0,,,,,,,,,,,,,,,
2020-03-23 11:44:00,90.78,91.13,90.72,91.01,2256.0,,,,,,,,,,,,,,,
2020-03-23 11:45:00,91.0,91.01,90.76,90.86,1746.0,,,,,,,,,,,,,,,
2020-03-23 11:46:00,90.84,91.03,90.79,90.95,3549.0,,,,,,,,,,,,,,,
2020-03-23 11:47:00,91.03,91.15,91.02,91.15,412.0,,,,,,,,,,,,,,,
2020-03-23 11:48:00,91.08,91.37,91.0,91.32,1487.0,,,,,,,,,,,,,,,
2020-03-23 11:49:00,91.36,91.4,91.36,91.4,5847.0,,,,,,,,,,,,,,,
2020-03-23 11:50:00,91.36,91.36,91.15,91.28,2507.0,,,,,,,,,,,,,,,
2020-03-23 11:51:00,91.36,91.39,91.14,91.28,1356.0,,,,,,,,,,,,,,,
2020-03-23 11:52:00,91.2,91.32,91.13,91.16,1519.0,,,,,,,,,,,,,,,
2020-03-23 11:53:00,91.11,91.25,91.0,91.2,1698.0,,,,,,,,,,,,,,,
2020-03-23 11:54:00,91.19,91.45,91.19,91.45,412.0,,,,,,,,,,,,,,,
2020-03-23 11:55:00,91.39,91.49,91.24,91.32,2322.0,,,,,,,,,,,,,,,
2020-03-23 11:56:00,91.34,91.49,91.3,91.32,1566.0,,,,,,,,,,,,,,,
2020-03-23 11:57:00,91.3,91.38,91.3,91.36,772.0,,,,,,,,,,,,,,,
2020-03-23 11:58:00,91.44,91.49,91.23,91.27,923.0,,,,,,,,,,,,,,,
2020-03-23 11:59:00,91.3,91.51,91.3,91.42,2696.0,,,,,,,,,,,,,,,
2020-03-23 12:00:00,91.45,91.66,91.42,91.55,2702.0,,,,,,,,,,,,,,,
2020-03-23 12:01:00,91.57,91.63,91.38,91.63,1162.0,,,,,,,,,,,,,,,
2020-03-23 12:02:00,91.61,91.69,91.49,91.55,5207.0,,,,,,,,,,,,,,,
2020-03-23 12:03:00,91.52,91.58,91.43,91.53,924.0,,,,,,,,,,,,,,,
2020-03-23 12:04:00,91.51,91.52,91.36,91.52,1187.0,,,,,,,,,,,,,,,
2020-03-23 12:05:00,91.42,91.45,91.21,91.45,3167.0,,,,,,,,,,,,,,,
2020-03-23 12:06:00,91.42,91.45,91.18,91.42,1509.0,,,,,,,,,,,,,,,
2020-03-23 12:07:00,91.43,91.58,91.41,91.52,3046.0,,,,,,,,,,,,,,,
2020-03-23 12:08:00,91.5,91.57,91.47,91.52,897.0,,,,,,,,,,,,,,,
2020-03-23 12:09:00,91.53,91.66,91.5,91.65,1848.0,,,,,,,,,,,,,,,
2020-03-23 12:10:00,91.62,91.65,91.48,91.64,912.0,,,,,,,,,,,,,,,
2020-03-23 12:11:00,91.56,91.9,91.53,91.78,1199.0,,,,,,,,,,,,,,,
2020-03-23 12:12:00,91.77,91.88,91.7,91.84,3977.0,,,,,,,,,,,,,,,
2020-03-23 12:13:00,91.82,92.06,91.75,92.06,1873.0,,,,,,,,,,,,,,,
2020-03-23 12:14:00,92.18,92.24,92.09,92.11,1455.0,,,,,,,,,,,,,,,
2020-03-23 12:15:00,92.1,92.1,91.7,91.86,6747.0,,,,,,,,,,,,,,,
2020-03-23 12:16:00,91.81,91.89,91.77,91.81,2219.0,,,,,,,,,,,,,,,
2020-03-23 12:17:00,91.77,91.96,91.68,91.95,1012.0,,,,,,,,,,,,,,,
2020-03-23 12:18:00,91.87,91.91,91.74,91.74,1379.0,,,,,,,,,,,,,,,
2020-03-23 12:19:00,91.78,91.88,91.78,91.85,1551.0,,,,,,,,,,,,,,,
2020-03-23 12:20:00,91.87,91.92,91.74,91.92,1118.0,,,,,,,,,,,,,,,
2020-03-23 12:21:00,91.94,92.02,91.92,91.97,684.0,,,,,,,,,,,,,,,
2020-03-23 12:22:00,91.89,91.89,91.76,91.81,1632.0,,,,,,,,,,,,,,,
2020-03-23 12:23:00,91.76,91.86,91.73,91.84,879.0,,,,,,,,,,,,,,,
2020-03-23 12:24:00,91.75,91.75,91.61,91.69,2061.0,,,,,,,,,,,,,,,
2020-03-23 12:25:00,91.63,92.0,91.63,91.84,2042.0,,,,,,,,,,,,,,,
2020-03-23 12:26:00,91.8,91.92,91.77,91.87,1825.0,,,,,,,,,,,,,,,
2020-03-23 12:27:00,91.82,91.83,91.61,91.72,2509.0,,,,,,,,,,,,,,,
2020-03-23 12:28:00,91.6,91.63,91.54,91.55,746.0,,,,,,,,,,,,,,,
2020-03-23 12:29:00,91.57,91.87,91.57,91.82,979.0,,,,,,,,,,,,,,,
2020-03-23 12:30:00,91.84,91.87,91.63,91.69,7256.0,,,,,,,,,,,,,,,
2020-03-23 12:31:00,91.82,91.85,91.57,91.61,6951.0,,,,,,,,,,,,,,,
2020-03-23 12:32:00,91.62,91.62,91.33,91.42,1994.0,,,,,,,,,,,,,,,
2020-03-23 12:33:00,91.43,91.45,91.11,91.39,3286.0,,,,,,,,,,,,,,,
2020-03-23 12:34:00,91.5,91.5,91.14,91.23,1230.0,,,,,,,,,,,,,,,
2020-03-23 12:35:00,91.25,91.35,91.18,91.18,1649.0,,,,,,,,,,,,,,,
2020-03-23 12:36:00,91.1,91.3,91.05,91.29,3550.0,,,,,,,,,,,,,,,
2020-03-23 12:37:00,91.27,91.42,91.24,91.41,3923.0,,,,,,,,,,,,,,,
2020-03-23 12:38:00,91.34,91.36,91.03,91.03,1986.0,,,,,,,,,,,,,,,
2020-03-23 12:39:00,91.07,91.1,90.84,91.0,1790.0,,,,,,,,,,,,,,,
2020-03-23 12:40:00,90.9,90.9,90.51,90.51,4903.0,,,,,,,,,,,,,,,
2020-03-23 12:41:00,90.61,90.73,90.5,90.61,2707.0,,,,,,,,,,,,,,,
2020-03-23 12:42:00,90.46,91.16,90.45,91.16,3607.0,,,,,,,,,,,,,,,
2020-03-23 12:43:00,91.2,91.3,91.05,91.19,1870.0,,,,,,,,,,,,,,,
2020-03-23 12:44:00,91.12,91.13,91.0,91.0,1268.0,,,,,,,,,,,,,,,
2020-03-23 12:45:00,91.02,91.02,90.72,90.86,3925.0,,,,,,,,,,,,,,,
2020-03-23 12:46:00,90.92,91.0,90.88,90.94,647.0,,,,,,,,,,,,,,,
2020-03-23 12:47:00,90.83,90.87,90.7,90.73,782.0,,,,,,,,,,,,,,,
2020-03-23 12:48:00,90.65,90.7,90.55,90.67,2719.0,,,,,,,,,,,,,,,
2020-03-23 12:49:00,90.62,90.7,90.5,90.54,1386.0,,,,,,,,,,,,,,,
2020-03-23 12:50:00,90.55,90.55,90.37,90.43,1753.0,,,,,,,,,,,,,,,
