Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-11 09:01:00,154.66,154.96,154.14,154.36,13253.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:02:00,154.44,154.64,154.28,154.28,4143.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:03:00,154.36,154.94,154.36,154.82,1785.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:04:00,154.88,154.94,154.74,154.8,3224.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:05:00,154.78,155.14,154.74,155.0,10796.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:06:00,154.98,155.44,154.88,155.4,7467.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:07:00,155.38,155.54,154.78,155.54,8653.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:08:00,155.52,155.64,155.3,155.54,9680.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:09:00,155.6,155.84,155.56,155.56,7542.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:10:00,155.58,155.82,155.52,155.82,4926.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:11:00,155.84,155.96,155.64,155.7,2455.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:12:00,155.76,155.94,155.72,155.78,4582.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:13:00,155.8,155.94,155.72,155.86,1859.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:14:00,155.92,156.12,155.92,156.06,2845.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:15:00,156.02,156.08,155.9,155.9,2110.0,,,,,,,,,,,,,,,,,,,
2019-10-11 09:16:00,155.9,155.98,155.82,155.88,3294.0,,,,,,,,,,,,,,,,,,,
