Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-05 09:01:00,124.12,124.64,123.68,123.94,25437.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:02:00,123.98,124.3,123.68,124.14,8533.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:03:00,124.24,124.66,124.14,124.14,4026.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:04:00,124.2,124.2,123.5,123.74,10085.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:05:00,123.72,123.86,123.38,123.54,7223.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:06:00,123.4,123.58,123.3,123.56,4143.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:07:00,123.6,124.14,123.6,123.9,9206.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:08:00,123.94,124.0,123.7,123.78,2946.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:09:00,123.8,123.98,123.68,123.9,1635.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:10:00,124.0,124.62,124.0,124.62,6210.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:11:00,124.56,124.78,124.5,124.5,3708.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:12:00,124.32,124.54,124.24,124.44,2179.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:13:00,124.52,124.64,124.38,124.44,2027.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:14:00,124.38,124.7,124.24,124.68,1858.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:15:00,124.7,124.72,124.58,124.58,850.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:16:00,124.52,124.86,124.44,124.8,2939.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:17:00,124.74,124.9,124.54,124.64,1541.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:18:00,124.66,124.9,124.66,124.78,1010.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:19:00,124.72,125.06,124.64,124.8,2038.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:20:00,124.74,125.0,124.62,125.0,1902.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:21:00,125.04,125.1,124.96,125.04,1780.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:22:00,125.04,125.22,125.0,125.0,5271.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:23:00,124.92,125.46,124.92,125.2,3163.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:24:00,125.16,125.26,125.16,125.26,635.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:25:00,125.18,125.18,125.0,125.0,964.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:26:00,125.04,125.18,124.7,124.7,2977.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:27:00,124.66,124.8,124.66,124.8,1092.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:28:00,124.74,125.22,124.74,125.02,1072.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:29:00,124.8,125.06,124.8,125.06,1934.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:30:00,125.02,125.06,124.82,125.06,3999.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:31:00,125.0,125.38,124.96,125.34,6118.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:32:00,125.3,125.6,125.22,125.48,5264.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:33:00,125.64,125.9,125.62,125.74,3118.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:34:00,125.7,125.84,125.56,125.84,3412.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:35:00,125.88,125.94,125.8,125.88,1573.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:36:00,125.88,126.0,125.78,125.96,2475.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:37:00,125.92,126.0,125.66,125.9,2529.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:38:00,125.86,125.86,125.5,125.58,2133.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:39:00,125.44,125.82,125.44,125.82,2210.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:40:00,125.74,125.82,125.62,125.82,3284.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:41:00,125.88,126.0,125.86,125.98,1818.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:42:00,126.0,126.04,125.7,125.7,1114.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:43:00,125.6,125.62,125.48,125.62,3338.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:44:00,125.62,125.64,125.6,125.62,1534.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:45:00,125.68,126.04,125.68,126.04,1036.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:46:00,126.06,126.06,125.86,125.86,2825.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:47:00,125.88,125.9,125.74,125.74,1318.0,,,,,,,,,,,,,,,,,,,
2020-05-05 09:48:00,125.74,125.76,125.54,125.72,2994.0,,,,,,,,,,,,,,,,,,,
