Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-23 09:01:00,132.44,132.44,131.98,132.26,12037.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:02:00,132.12,132.3,132.0,132.14,8339.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:03:00,132.12,132.12,131.82,131.82,2319.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:04:00,131.98,132.02,131.7,131.84,1199.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:05:00,131.82,131.82,131.54,131.54,2281.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:06:00,131.5,131.52,130.92,130.98,2768.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:07:00,130.96,131.34,130.96,131.34,1982.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:08:00,131.6,131.76,131.54,131.74,1706.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:09:00,131.7,131.86,131.64,131.84,1473.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:10:00,132.1,132.18,131.84,131.88,1958.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:11:00,131.86,131.92,131.72,131.72,743.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:12:00,131.76,131.82,131.72,131.8,1283.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:13:00,131.82,131.82,131.54,131.82,1226.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:14:00,131.86,131.96,131.78,131.8,1853.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:15:00,131.78,131.94,131.76,131.92,1795.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:16:00,131.96,133.26,131.96,133.26,11972.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:17:00,133.26,133.58,133.2,133.42,8226.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:18:00,133.3,133.44,133.1,133.44,2168.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:19:00,133.4,133.56,133.2,133.32,4521.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:20:00,133.46,133.6,133.38,133.6,4676.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:21:00,133.66,133.66,133.36,133.56,2906.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:22:00,133.5,133.68,133.5,133.54,896.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:23:00,133.52,133.6,133.44,133.6,1078.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:24:00,133.52,133.52,133.28,133.52,1362.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:25:00,133.56,133.56,133.06,133.16,785.0,,,,,,,,,,,,,,,,,,,
2020-06-23 09:26:00,133.08,133.34,133.08,133.14,1582.0,,,,,,,,,,,,,,,,,,,
