Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-26 09:01:00,140.92,141.66,140.78,141.54,9688.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:02:00,141.52,141.74,141.52,141.68,1759.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:03:00,141.74,141.8,141.58,141.68,2315.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:04:00,141.7,141.88,141.38,141.42,5527.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:05:00,141.4,141.48,141.18,141.18,6157.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:06:00,141.3,141.32,140.78,140.78,3761.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:07:00,140.9,141.24,140.9,141.08,1973.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:08:00,141.14,141.3,141.08,141.16,2334.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:09:00,141.12,141.2,141.08,141.1,6408.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:10:00,141.08,141.08,140.8,140.86,3135.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:11:00,140.94,141.2,140.76,140.76,5284.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:12:00,140.96,141.2,140.88,141.2,2141.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:13:00,141.12,141.46,141.12,141.42,3416.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:14:00,141.44,141.7,141.36,141.54,2079.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:15:00,141.72,141.8,141.54,141.72,1520.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:16:00,141.76,142.04,141.76,141.98,6161.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:17:00,141.86,141.92,141.7,141.82,7999.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:18:00,141.7,141.7,141.28,141.28,5678.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:19:00,141.28,141.32,141.24,141.32,277.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:20:00,141.26,141.28,141.22,141.24,1313.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:21:00,141.14,141.14,140.98,141.02,472.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:22:00,141.0,141.04,140.84,140.94,1909.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:23:00,140.96,141.16,140.62,140.62,2922.0,,,,,,,,,,,,,,,,,,,
2019-08-26 09:24:00,140.62,140.7,140.12,140.34,13837.0,,,,,,,,,,,,,,,,,,,
