Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-02 09:01:00,145.66,145.8,145.22,145.52,9219.0,,,,,,,,,,,,,,,
2019-09-02 09:02:00,145.5,145.54,145.36,145.36,708.0,,,,,,,,,,,,,,,
2019-09-02 09:03:00,145.58,146.0,145.58,146.0,4405.0,,,,,,,,,,,,,,,
2019-09-02 09:04:00,146.0,146.14,145.94,146.1,3463.0,,,,,,,,,,,,,,,
2019-09-02 09:05:00,146.04,146.06,145.96,146.02,790.0,,,,,,,,,,,,,,,
2019-09-02 09:06:00,146.02,146.18,146.0,146.1,3578.0,,,,,,,,,,,,,,,
2019-09-02 09:07:00,146.1,146.12,146.02,146.04,4369.0,,,,,,,,,,,,,,,
2019-09-02 09:08:00,146.06,146.22,146.06,146.22,1124.0,,,,,,,,,,,,,,,
2019-09-02 09:09:00,146.24,146.44,146.22,146.36,3594.0,,,,,,,,,,,,,,,
2019-09-02 09:10:00,146.44,146.44,146.16,146.2,1785.0,,,,,,,,,,,,,,,
2019-09-02 09:11:00,146.16,146.2,146.14,146.16,2107.0,,,,,,,,,,,,,,,
2019-09-02 09:12:00,146.14,146.16,146.1,146.16,566.0,,,,,,,,,,,,,,,
2019-09-02 09:13:00,146.14,146.26,146.14,146.18,1454.0,,,,,,,,,,,,,,,
2019-09-02 09:14:00,146.14,146.24,146.12,146.24,1695.0,,,,,,,,,,,,,,,
2019-09-02 09:15:00,146.18,146.24,146.14,146.18,1800.0,,,,,,,,,,,,,,,
2019-09-02 09:16:00,146.14,146.16,146.0,146.02,821.0,,,,,,,,,,,,,,,
2019-09-02 09:17:00,146.04,146.06,145.92,145.92,428.0,,,,,,,,,,,,,,,
2019-09-02 09:18:00,145.96,145.98,145.96,145.96,604.0,,,,,,,,,,,,,,,
2019-09-02 09:19:00,145.98,145.98,145.98,145.98,199.0,,,,,,,,,,,,,,,
2019-09-02 09:20:00,146.1,146.12,146.08,146.08,337.0,,,,,,,,,,,,,,,
2019-09-02 09:21:00,146.1,146.12,145.98,146.04,1386.0,,,,,,,,,,,,,,,
2019-09-02 09:22:00,146.04,146.06,145.9,145.9,1969.0,,,,,,,,,,,,,,,
2019-09-02 09:23:00,145.9,146.08,145.9,146.08,1009.0,,,,,,,,,,,,,,,
2019-09-02 09:24:00,146.16,146.16,146.14,146.14,644.0,,,,,,,,,,,,,,,
2019-09-02 09:25:00,146.12,146.14,146.1,146.14,984.0,,,,,,,,,,,,,,,
2019-09-02 09:26:00,146.1,146.1,146.1,146.1,76.0,,,,,,,,,,,,,,,
2019-09-02 09:27:00,146.16,146.16,146.16,146.16,40.0,,,,,,,,,,,,,,,
2019-09-02 09:28:00,146.14,146.14,146.08,146.08,759.0,,,,,,,,,,,,,,,
2019-09-02 09:29:00,146.0,146.04,146.0,146.04,618.0,,,,,,,,,,,,,,,
2019-09-02 09:30:00,146.08,146.08,145.94,145.94,597.0,,,,,,,,,,,,,,,
2019-09-02 09:31:00,145.92,145.98,145.88,145.98,547.0,,,,,,,,,,,,,,,
2019-09-02 09:32:00,146.04,146.24,146.04,146.24,2458.0,,,,,,,,,,,,,,,
2019-09-02 09:33:00,146.18,146.22,146.18,146.2,649.0,,,,,,,,,,,,,,,
2019-09-02 09:34:00,146.24,146.24,146.24,146.24,121.0,,,,,,,,,,,,,,,
2019-09-02 09:35:00,146.24,146.24,146.22,146.22,616.0,,,,,,,,,,,,,,,
2019-09-02 09:36:00,146.24,146.26,146.24,146.26,105.0,,,,,,,,,,,,,,,
2019-09-02 09:37:00,146.2,146.2,146.1,146.1,415.0,,,,,,,,,,,,,,,
2019-09-02 09:38:00,146.06,146.08,145.96,145.96,704.0,,,,,,,,,,,,,,,
