Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-27 09:01:00,137.24,137.4,137.06,137.14,12499.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:02:00,137.22,137.48,136.98,137.48,5266.0,0.2399999999999807,1,-7233.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:03:00,137.5,137.72,137.36,137.68,8798.0,0.460000000000008,1,3532.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:04:00,137.7,137.86,137.44,137.48,6421.0,-0.020000000000010232,0,-2377.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:05:00,137.54,137.9,137.54,137.8,7287.0,0.10000000000002274,1,866.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:06:00,137.86,138.22,137.78,138.12,7090.0,0.5800000000000125,1,-197.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:07:00,138.1,138.34,138.0,138.0,3747.0,0.13999999999998636,1,-3343.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:08:00,138.08,138.1,137.74,138.08,5292.0,-0.01999999999998181,0,1545.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:09:00,138.02,138.42,138.02,138.4,10221.0,0.3199999999999932,1,4929.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:10:00,138.38,138.6,138.04,138.52,8795.0,0.5,1,-1426.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:11:00,138.54,138.56,138.16,138.28,6275.0,-0.09999999999999433,0,-2520.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:12:00,138.24,138.26,137.98,138.16,7739.0,-0.37999999999999545,0,1464.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:13:00,138.14,138.44,138.1,138.38,8461.0,0.13999999999998636,1,722.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:14:00,138.42,138.72,138.36,138.54,11482.0,0.4000000000000057,1,3021.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:15:00,138.6,138.64,138.48,138.5,4033.0,0.0800000000000125,1,-7449.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:16:00,138.48,138.64,138.4,138.46,3221.0,-0.13999999999998636,0,-812.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:17:00,138.46,138.46,138.14,138.26,9888.0,-0.21999999999999886,0,6667.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:18:00,138.2,138.2,138.0,138.12,16575.0,-0.3400000000000034,0,6687.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:19:00,138.14,138.52,138.12,138.52,4218.0,0.3200000000000216,1,-12357.0,0,,,,,,,,,,,,,,,,,,,
2020-05-27 09:20:00,138.52,138.62,138.12,138.46,12130.0,0.3200000000000216,1,7912.0,1,,,,,,,,,,,,,,,,,,,
2020-05-27 09:21:00,138.44,138.92,138.36,138.68,5213.0,0.1599999999999966,1,-6917.0,0,,,,,,,,,,,,,,,,,,,
