Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-01 12:01:00,134.7,134.76,133.44,133.86,24991.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:02:00,133.96,134.26,133.9,134.26,1421.0,-0.4399999999999977,0,-23570.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:03:00,134.28,134.58,134.18,134.58,2671.0,0.6200000000000045,1,1250.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:04:00,134.56,134.72,134.3,134.62,9774.0,0.3400000000000034,1,7103.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:05:00,134.54,134.62,134.42,134.54,6135.0,-0.020000000000010232,0,-3639.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:06:00,134.48,134.48,134.32,134.36,2996.0,-0.1799999999999784,0,-3139.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:07:00,134.42,134.5,134.3,134.48,3100.0,0.0,0,104.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:08:00,134.4,134.48,134.24,134.24,1260.0,-0.1799999999999784,0,-1840.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:09:00,134.3,134.32,134.18,134.18,1196.0,-0.21999999999999886,0,-64.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:10:00,134.2,134.36,134.2,134.3,2562.0,0.0,0,1366.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:11:00,134.32,134.4,134.3,134.38,1393.0,0.18000000000000682,1,-1169.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:12:00,134.4,134.46,134.36,134.46,2066.0,0.14000000000001478,1,673.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:13:00,134.46,134.5,134.4,134.46,4257.0,0.060000000000002274,1,2191.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:14:00,134.44,134.54,134.42,134.44,4109.0,-0.020000000000010232,0,-148.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:15:00,134.44,134.56,134.36,134.56,2929.0,0.12000000000000455,1,-1180.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:16:00,134.56,134.6,134.42,134.56,3351.0,0.12000000000000455,1,422.0,1,,,,,,,,,,,,,,,,,,,
2020-07-01 12:17:00,134.54,134.6,134.44,134.44,1759.0,-0.12000000000000455,0,-1592.0,0,,,,,,,,,,,,,,,,,,,
2020-07-01 12:18:00,134.4,134.64,134.4,134.56,2211.0,0.020000000000010232,1,452.0,1,,,,,,,,,,,,,,,,,,,
